sensor_image,x,y,z,Rx,Ry,Rz,dx,dy,dz,dRx,dRy,dRz
image_3876.png,-1.1728180184200534,0.0,4.493905270096646,17.572802115352108,9.628979861415669,98.00961654710044,0.0,0.0,0.0,0.0,0.0,0.0
image_3879.png,4.85378564567106,0.0,3.179707947290661,7.539328940585219,16.502591348540193,98.17287676168736,0.0,0.0,0.0,0.0,0.0,0.0
image_3882.png,-1.349564525432526,0.0,3.1783196701884684,-14.370736769319436,-0.1117820912307039,98.23471382842524,0.0,0.0,0.0,0.0,0.0,0.0
image_3883.png,-3.43616651132037,0.0,1.4192503074033893,5.939641997420546,-6.02593519722026,98.32229965538028,0.0,0.0,0.0,0.0,0.0,0.0
image_3884.png,-3.779143931635328,0.0,2.612295135284291,19.20293174942985,-16.071557675212752,98.37697226630826,0.0,0.0,0.0,0.0,0.0,0.0
image_3885.png,-3.2673504632410544,0.0,3.1684784321301165,23.78288821074936,-5.532323396340046,98.53524226125025,0.0,0.0,0.0,0.0,0.0,0.0
image_3886.png,4.903389473967044,0.0,3.184589997675288,-3.209754434349733,16.37297283658248,98.57357269154454,0.0,0.0,0.0,0.0,0.0,0.0
image_3887.png,3.304763451209596,0.0,1.4470850180157493,-10.085408918687412,-15.41617472636256,98.63656962781766,0.0,0.0,0.0,0.0,0.0,0.0
image_3888.png,3.1735211656593894,0.0,4.814272948530029,0.7910779527900426,-10.516025308630969,98.698570343359,0.0,0.0,0.0,0.0,0.0,0.0
image_3890.png,2.0888289926084136,0.0,2.0553576787141274,19.943356687068444,-13.11893771894993,98.74299121689684,0.0,0.0,0.0,0.0,0.0,0.0
image_3891.png,2.622328074825821,0.0,3.6363068367460936,-3.68897193307249,12.24750078296904,98.8382511916954,0.0,0.0,0.0,0.0,0.0,0.0
image_3893.png,-3.668518084642318,0.0,2.3383613533338417,7.870947537158548,-18.15535106886584,98.92703751315857,0.0,0.0,0.0,0.0,0.0,0.0
image_3896.png,-0.2937680005519691,0.0,1.0683650118359431,-15.218766068294832,-13.49386257927902,99.115327500604,0.0,0.0,0.0,0.0,0.0,0.0
image_3897.png,0.0519155507137902,0.0,1.1125724053510022,-11.573617522252038,14.162006447878865,99.220431417356,0.0,0.0,0.0,0.0,0.0,0.0
image_3898.png,3.4515408699572028,0.0,1.74481517622342,23.435001987426297,3.696091186976216,99.2776838292773,0.0,0.0,0.0,0.0,0.0,0.0
image_3899.png,-1.6938292868872051,0.0,4.635014942943993,-0.849255072056099,1.454702136729331,99.35823362679406,0.0,0.0,0.0,0.0,0.0,0.0
image_3902.png,-3.238961622105039,0.0,3.5787347953350284,-5.2433822982998,0.7081235785371951,99.4685310963651,0.0,0.0,0.0,0.0,0.0,0.0
image_3903.png,-0.7877208900529578,0.0,3.703222843144189,3.222588524224668,-3.385186506625698,99.48323258042956,0.0,0.0,0.0,0.0,0.0,0.0
image_3905.png,-4.419436793223063,0.0,3.31004605225093,-15.446596824808282,-16.704536703885804,99.57169988125656,0.0,0.0,0.0,0.0,0.0,0.0
image_3906.png,-4.575103917618418,0.0,2.620581228177263,-24.413295549072284,1.904485165385948,99.6554990480899,0.0,0.0,0.0,0.0,0.0,0.0
image_3907.png,-4.666953734533038,0.0,2.6071221903100548,1.7302901774370465,-15.22940642264646,99.73367728934824,0.0,0.0,0.0,0.0,0.0,0.0
image_3908.png,-0.6981914236094591,0.0,4.98865342082123,22.62580942985615,1.8308892795361265,99.79064858814944,0.0,0.0,0.0,0.0,0.0,0.0
image_3909.png,0.4488318299689684,0.0,1.1504007262592504,8.21674671194891,-4.727021791394354,99.92126366579618,0.0,0.0,0.0,0.0,0.0,0.0
image_3910.png,-3.702373774316187,0.0,2.4096758353198338,16.938896865013113,-8.467256438482613,99.95466005490408,0.0,0.0,0.0,0.0,0.0,0.0
image_3912.png,3.174245085509352,0.0,2.8080890160147214,8.628037642962896,4.418177217914376,100.14897319483867,0.0,0.0,0.0,0.0,0.0,0.0
image_3913.png,-2.500381653510788,0.0,3.5863949176250745,-16.911115701723674,11.714543857752211,100.2894590330074,0.0,0.0,0.0,0.0,0.0,0.0
image_3914.png,2.0807493348775763,0.0,1.631632411294326,4.382248197972468,20.351976390716,100.32995600736216,0.0,0.0,0.0,0.0,0.0,0.0
image_3915.png,0.1623064401861143,0.0,2.1437083238833905,10.850209801884768,-9.603866497391094,100.3897919177918,0.0,0.0,0.0,0.0,0.0,0.0
image_3916.png,-3.024808931539145,0.0,1.0249497238989522,-15.522180751185248,-3.517703334614046,100.50653740496534,0.0,0.0,0.0,0.0,0.0,0.0
image_3917.png,-1.632786575394528,0.0,2.146791932578078,-4.32277470421315,-23.10714678868664,100.5770593717216,0.0,0.0,0.0,0.0,0.0,0.0
image_3918.png,-0.2391601403176801,0.0,4.358984198072601,-14.414077651607666,10.854422176465482,100.60776094458436,0.0,0.0,0.0,0.0,0.0,0.0
image_3919.png,1.6176359460441052,0.0,1.64756470506719,14.408857364034564,-17.706587447797624,100.63667681279594,0.0,0.0,0.0,0.0,0.0,0.0
image_3920.png,-1.2365854180959368,0.0,1.4336966741342525,-6.172273563815615,1.3640161697197608,100.72670789824946,0.0,0.0,0.0,0.0,0.0,0.0
image_3921.png,-0.0263688310671046,0.0,1.1366561925860843,2.107279297641649,-0.0470739877549292,100.86955670947911,0.0,0.0,0.0,0.0,0.0,0.0
image_3922.png,-2.34094372663209,0.0,4.247542663001221,7.142047685522846,22.722051624605523,100.9087548358101,0.0,0.0,0.0,0.0,0.0,0.0
image_3923.png,-3.813844816342341,0.0,4.675615944261324,-23.97336654949745,-2.185430207475872,100.9107594159304,0.0,0.0,0.0,0.0,0.0,0.0
image_3924.png,-2.040501664110722,0.0,4.014469072027814,6.315078895243299,-0.7717054425591948,101.01834621412236,0.0,0.0,0.0,0.0,0.0,0.0
image_3925.png,3.6812605736821418,0.0,2.042164511091934,-19.982292637446992,3.353237240460785,101.04843249891422,0.0,0.0,0.0,0.0,0.0,0.0
image_3926.png,-3.752598121906363,0.0,2.825121896219184,12.558083622817485,12.185972247581129,101.09089870025748,0.0,0.0,0.0,0.0,0.0,0.0
image_3927.png,-3.5206676680644087,0.0,4.132608749768252,-14.531099693368189,-12.03180682798363,101.0940522794495,0.0,0.0,0.0,0.0,0.0,0.0
image_3928.png,4.40431945252813,0.0,4.557753546403591,0.3812772172187677,12.063397427039584,101.1956560842964,0.0,0.0,0.0,0.0,0.0,0.0
image_3931.png,-0.9355508759911456,0.0,1.3391077823164528,-11.916854560536724,16.590543680131926,101.35884132716312,0.0,0.0,0.0,0.0,0.0,0.0
image_3932.png,-1.873828840766532,0.0,4.032941445009146,5.674456176376465,10.79578008518341,101.36152728382854,0.0,0.0,0.0,0.0,0.0,0.0
image_3933.png,3.5273615789394235,0.0,4.076265335418124,0.0623488205613032,-6.005106511490065,101.46382185504956,0.0,0.0,0.0,0.0,0.0,0.0
image_3934.png,-4.148940918864279,0.0,2.283589624973913,14.297409702467286,-7.694043523702944,101.53634360434762,0.0,0.0,0.0,0.0,0.0,0.0
image_3935.png,-3.70843603173442,0.0,1.2014277339006625,7.435352181740287,3.951816338588808,101.64241130495026,0.0,0.0,0.0,0.0,0.0,0.0
image_3936.png,3.907643464500932,0.0,3.758455987533925,-12.69744337711382,-14.361001200486498,101.68066725807574,0.0,0.0,0.0,0.0,0.0,0.0
image_3937.png,-4.7545188347602245,0.0,2.0285591468460247,-4.523431866811327,16.526414315995794,101.79017468561574,0.0,0.0,0.0,0.0,0.0,0.0
image_3939.png,1.7365326958463534,0.0,2.661788118421657,20.20977360464475,6.210073262561974,101.9515025418541,0.0,0.0,0.0,0.0,0.0,0.0
image_3940.png,0.9303313932876388,0.0,3.190959619175961,14.078400963213822,-16.914512269655038,102.02604369903275,0.0,0.0,0.0,0.0,0.0,0.0
image_3941.png,-2.2878346906884017,0.0,2.8133772111961965,3.870352200982661,4.121813308978949,102.14079253054456,0.0,0.0,0.0,0.0,0.0,0.0
image_3943.png,-1.763862904532787,0.0,4.283200808874344,18.298868504326737,13.651870366471156,102.40416784050552,0.0,0.0,0.0,0.0,0.0,0.0
image_3944.png,-1.6189717508040946,0.0,3.2791939191478647,12.49930502902875,2.6674343491263874,102.47093413176331,0.0,0.0,0.0,0.0,0.0,0.0
image_3945.png,-3.088987993848329,0.0,4.526936918211462,10.49958623929749,-12.693281167431708,102.47995253076216,0.0,0.0,0.0,0.0,0.0,0.0
image_3946.png,3.2371767202316946,0.0,1.305794642647922,19.19923812430855,14.699058639580572,102.48349189956777,0.0,0.0,0.0,0.0,0.0,0.0
image_3947.png,-1.033898878739353,0.0,3.710359701853753,-11.96408806650056,-21.609773307749425,102.55744498904096,0.0,0.0,0.0,0.0,0.0,0.0
image_3949.png,-3.189583284790749,0.0,2.5416280662249453,1.4145302640626476,-4.089361634638078,102.65741294240752,0.0,0.0,0.0,0.0,0.0,0.0
image_3950.png,-2.069797154922033,0.0,4.486147988353478,-11.558200946718127,6.9271922771966,102.69037008404592,0.0,0.0,0.0,0.0,0.0,0.0
image_3951.png,4.649249408484396,0.0,1.480946752890469,2.1757680284558965,5.852631653447988,102.69970825034824,0.0,0.0,0.0,0.0,0.0,0.0
image_3953.png,1.1076558978741922,0.0,4.112666745235625,-24.23442263244959,0.0563351226190537,103.04030152535096,0.0,0.0,0.0,0.0,0.0,0.0
image_3954.png,3.953486638415221,0.0,3.880927775612375,9.124532132465871,-8.165470351773722,103.2149749483466,0.0,0.0,0.0,0.0,0.0,0.0
image_3955.png,1.607009575771983,0.0,4.096263934414702,2.847137726646005,-20.1888157561144,103.32814205585736,0.0,0.0,0.0,0.0,0.0,0.0
image_3956.png,3.719683961501463,0.0,4.175815269874478,5.931307500677276,13.039306687784672,103.39597932339956,0.0,0.0,0.0,0.0,0.0,0.0
image_3957.png,1.1258410451925034,0.0,1.4916026017379913,-19.88469724003108,-14.80987432573229,103.39612906830058,0.0,0.0,0.0,0.0,0.0,0.0
image_3958.png,1.573189166171418,0.0,2.674945547889654,9.538079650311992,-0.8377998721489021,103.40476363157632,0.0,0.0,0.0,0.0,0.0,0.0
image_3959.png,1.4645591136572245,0.0,1.3846683379922995,22.26125409037055,-6.929435557171029,103.7493611295438,0.0,0.0,0.0,0.0,0.0,0.0
image_3962.png,2.473817815582686,0.0,4.952030661618109,-20.496735899073595,-4.721207198776917,104.003240094545,0.0,0.0,0.0,0.0,0.0,0.0
image_3963.png,-2.7961787174295747,0.0,2.65539721602183,19.714345502295227,-8.33985999341196,104.00413264621164,0.0,0.0,0.0,0.0,0.0,0.0
image_3964.png,2.997301289520093,0.0,1.0169545408649734,20.77294427870096,-13.380754412251902,104.04194280554412,0.0,0.0,0.0,0.0,0.0,0.0
image_3965.png,-0.4271088892095633,0.0,1.6790166429435671,-15.1185389851236,1.5445234438160107,104.12282533845382,0.0,0.0,0.0,0.0,0.0,0.0
image_3966.png,3.921133349667691,0.0,4.755834799032968,24.043366853410035,-6.635295672460704,104.3428570613969,0.0,0.0,0.0,0.0,0.0,0.0
image_3967.png,-4.648399402838058,0.0,4.642983651364219,-5.9674844956519575,-4.58352886798891,104.42301030201868,0.0,0.0,0.0,0.0,0.0,0.0
image_3968.png,-2.0374272874909902,0.0,2.788075824311249,7.330392604683627,11.30022969056241,104.43573438433584,0.0,0.0,0.0,0.0,0.0,0.0
image_3969.png,3.32619845547938,0.0,1.0199236226950137,-6.152117544066744,18.91612259266633,104.43964181261008,0.0,0.0,0.0,0.0,0.0,0.0
image_3970.png,-1.1911593957163775,0.0,1.4204954742283946,-9.213222174133916,-21.39020958294824,104.4469783999712,0.0,0.0,0.0,0.0,0.0,0.0
image_3971.png,-1.5234826037967286,0.0,3.264601466824866,-19.937036344193185,-5.189388851644998,104.6289909493584,0.0,0.0,0.0,0.0,0.0,0.0
image_3972.png,1.589164331843178,0.0,3.466673011794653,-11.369876133742329,-1.6374963810677825,104.69292914288496,0.0,0.0,0.0,0.0,0.0,0.0
image_3974.png,-1.643122215375059,0.0,4.463613393898167,-0.8022643476270573,24.958109405854373,104.79304589518848,0.0,0.0,0.0,0.0,0.0,0.0
image_3975.png,0.0067702132615643,0.0,1.9867185019155664,-11.2863053760218,-21.718796467218265,104.79791394043502,0.0,0.0,0.0,0.0,0.0,0.0
image_3976.png,0.6987215131480893,0.0,2.923159637404494,-12.22629382577662,-3.0789735099009383,104.82846962649086,0.0,0.0,0.0,0.0,0.0,0.0
image_3977.png,1.940873750829799,0.0,4.456870041027344,18.051765714101425,-15.716433379039916,104.87146204647412,0.0,0.0,0.0,0.0,0.0,0.0
image_3978.png,3.12185400181229,0.0,3.314626581317051,4.090364644242398,-2.5709291582541667,104.98402250365535,0.0,0.0,0.0,0.0,0.0,0.0
image_3979.png,3.6716715910519913,0.0,1.2635630294643878,17.234477880082114,15.552602630158702,105.12812170943704,0.0,0.0,0.0,0.0,0.0,0.0
image_3980.png,0.9328664460405536,0.0,2.567396001360041,13.192885910475583,6.050537401632047,105.1956756846876,0.0,0.0,0.0,0.0,0.0,0.0
image_3983.png,-2.91775789022188,0.0,1.771195028705407,4.961733424628031,-9.50190001359039,105.23242513091338,0.0,0.0,0.0,0.0,0.0,0.0
image_3984.png,3.912940059690603,0.0,4.927160744845148,-3.9355503239900087,23.119489787549448,105.2589376424744,0.0,0.0,0.0,0.0,0.0,0.0
image_3985.png,-3.2835918337181926,0.0,1.544047476879843,6.040942252808875,16.21646922649417,105.26798185933175,0.0,0.0,0.0,0.0,0.0,0.0
image_3986.png,-0.6555834478146982,0.0,1.564307203664638,-1.607915854753632,-21.670733398393214,105.47605750282536,0.0,0.0,0.0,0.0,0.0,0.0
image_3988.png,1.3409108089656758,0.0,2.1720668175975377,-8.238964481243137,-2.770482104406182,105.5941154666532,0.0,0.0,0.0,0.0,0.0,0.0
image_3989.png,-0.7197227092474758,0.0,4.132925708336959,10.401845730730242,9.020480645062024,105.61192706831103,0.0,0.0,0.0,0.0,0.0,0.0
image_3990.png,-2.7405503430738563,0.0,1.9479491591555345,-20.6528149532149,13.453694933785256,105.6300200928261,0.0,0.0,0.0,0.0,0.0,0.0
image_3991.png,1.6033859597822246,0.0,3.898711718806466,-0.537252513989395,-3.624824018155132,105.6432529016892,0.0,0.0,0.0,0.0,0.0,0.0
image_3993.png,-4.544892860374085,0.0,4.388177926667309,-3.908401211117535,0.5712959257412922,105.70586226977645,0.0,0.0,0.0,0.0,0.0,0.0
image_3994.png,3.253026175490918,0.0,4.97119424379853,3.4310925305777693,23.8504732359258,105.70897644991636,0.0,0.0,0.0,0.0,0.0,0.0
image_3996.png,1.9862995084815875,0.0,4.844435124188856,18.037498051353506,10.50668777940918,106.10635963365364,0.0,0.0,0.0,0.0,0.0,0.0
image_3997.png,0.436780538280952,0.0,4.6736306980500295,-0.3465246750054527,4.509762869825342,106.13806189039065,0.0,0.0,0.0,0.0,0.0,0.0
image_3998.png,-3.8479769232721073,0.0,4.291517315021274,-11.027394314530303,-15.588860482319546,106.15361617507553,0.0,0.0,0.0,0.0,0.0,0.0
image_3999.png,-1.3050743647876804,0.0,2.6475911610635148,2.012436943968792,14.658158983637744,106.16570005195176,0.0,0.0,0.0,0.0,0.0,0.0
image_4000.png,3.812398878757064,0.0,2.56908403442812,9.382414139237936,19.88272972395392,106.18701683504878,0.0,0.0,0.0,0.0,0.0,0.0
image_4001.png,-2.426753011763949,0.0,3.0077086005744915,5.253512134853229,11.77809031994378,106.20993478210444,0.0,0.0,0.0,0.0,0.0,0.0
image_4002.png,3.18101050024029,0.0,4.247320135178452,21.547747761903345,2.95469521530073,106.24364749623275,0.0,0.0,0.0,0.0,0.0,0.0
image_4003.png,3.180573965471908,0.0,2.4184959738454284,12.58151008054626,-20.824927133923342,106.50936241799816,0.0,0.0,0.0,0.0,0.0,0.0
image_4004.png,-2.4260722466916174,0.0,1.162461170388165,-14.196494281690786,19.73311781564073,106.51695486341448,0.0,0.0,0.0,0.0,0.0,0.0
image_4006.png,-1.4399274036509304,0.0,3.1490955207384963,-23.258263972181734,2.7453572979941607,106.559759913743,0.0,0.0,0.0,0.0,0.0,0.0
image_4007.png,2.045737172836195,0.0,2.5985122237473663,11.205673411108892,-15.828795918043951,106.60084248486731,0.0,0.0,0.0,0.0,0.0,0.0
image_4009.png,1.496612589883748,0.0,1.5713128799690614,3.651838825068628,9.311078721528869,106.73758276367325,0.0,0.0,0.0,0.0,0.0,0.0
image_4010.png,3.614762028764,0.0,3.2579264325689192,4.965593260832772,-8.698520820709417,106.76235161346996,0.0,0.0,0.0,0.0,0.0,0.0
image_4011.png,-1.5759343439897688,0.0,4.610175132929358,-12.335053577543864,-19.39498165336264,106.78026508653475,0.0,0.0,0.0,0.0,0.0,0.0
image_4012.png,-3.341463463241623,0.0,3.941299522888632,-7.660082436973099,-9.300139672618949,106.90115140634953,0.0,0.0,0.0,0.0,0.0,0.0
image_4013.png,-0.0590747201181756,0.0,1.5140042425441815,-11.473998892635295,14.236248851385286,106.94011003188172,0.0,0.0,0.0,0.0,0.0,0.0
image_4014.png,4.514108146164075,0.0,2.75848723172848,11.543454013966675,-21.44342958480788,106.94964791822792,0.0,0.0,0.0,0.0,0.0,0.0
image_4015.png,0.2863147119941231,0.0,3.531759693289272,-10.54621360757876,8.32639632092399,107.01464633101024,0.0,0.0,0.0,0.0,0.0,0.0
image_4016.png,2.4651085998266007,0.0,4.057043969394384,-6.004605468418855,7.008765895835414,107.265208200879,0.0,0.0,0.0,0.0,0.0,0.0
image_4017.png,-0.1844664537179428,0.0,2.609893477093052,-1.7401987081264376,9.649621989152903,107.28811001332718,0.0,0.0,0.0,0.0,0.0,0.0
image_4020.png,-4.716370657699249,0.0,1.2779043680072002,23.061052912116462,-4.754679351785847,107.59937434576136,0.0,0.0,0.0,0.0,0.0,0.0
image_4021.png,-2.4057743565464507,0.0,1.31267393912694,-8.246776282622143,-12.971609980081736,107.6747042934088,0.0,0.0,0.0,0.0,0.0,0.0
image_4022.png,-4.598449779658723,0.0,4.768549603933482,-7.169713349860245,-14.546340336840505,107.78985138492794,0.0,0.0,0.0,0.0,0.0,0.0
image_4023.png,1.9962205425051671,0.0,3.072679480005612,4.507258860063434,-6.366917772919971,107.90380926080051,0.0,0.0,0.0,0.0,0.0,0.0
image_4024.png,-3.756127333589732,0.0,2.3468222384542385,-4.854001733236864,-18.663400329556044,108.09575852346607,0.0,0.0,0.0,0.0,0.0,0.0
image_4025.png,4.926669934642664,0.0,4.761186856478313,13.615322557584506,-7.582115048135615,108.21322867926268,0.0,0.0,0.0,0.0,0.0,0.0
image_4026.png,0.7594649555617927,0.0,3.502633515048235,-10.429512739335363,-9.639445682281645,108.24833983781777,0.0,0.0,0.0,0.0,0.0,0.0
image_4027.png,-0.8330824309128904,0.0,1.4486201326219148,4.273641627970375,-16.607534048699005,108.24886086091698,0.0,0.0,0.0,0.0,0.0,0.0
image_4028.png,2.079823546511866,0.0,2.302381615978096,-7.732969624635647,2.0024707987988064,108.31779288692265,0.0,0.0,0.0,0.0,0.0,0.0
image_4029.png,-4.886448714878075,0.0,4.9239501361930085,-0.6198066474312128,6.576446774289553,108.34438922031222,0.0,0.0,0.0,0.0,0.0,0.0
image_4030.png,3.3258851782218386,0.0,1.325458362167458,-9.602868151276088,4.137702030158707,108.3696072803598,0.0,0.0,0.0,0.0,0.0,0.0
image_4032.png,-4.918008594139259,0.0,3.063695977806496,-20.1811063461304,-7.174747519112418,108.53222769646992,0.0,0.0,0.0,0.0,0.0,0.0
image_4033.png,-0.3177850578186429,0.0,2.760922646152508,-15.806807451537392,-11.62812235055749,108.71977409984196,0.0,0.0,0.0,0.0,0.0,0.0
image_4034.png,-1.7424556401357671,0.0,4.370729021792848,9.768586790641338,-22.53653875690045,108.805536543703,0.0,0.0,0.0,0.0,0.0,0.0
image_4036.png,1.3860917764141298,0.0,3.983258580091535,-19.19351444180893,-12.045649535701443,108.968942941943,0.0,0.0,0.0,0.0,0.0,0.0
image_4037.png,-0.5386448734079803,0.0,3.259790658860732,6.341669367594662,-11.983980194470323,109.1392960872829,0.0,0.0,0.0,0.0,0.0,0.0
image_4038.png,1.8642098662205715,0.0,1.983565290718,-13.587628205370272,17.792330280027702,109.1546559646394,0.0,0.0,0.0,0.0,0.0,0.0
image_4039.png,-0.2338577143267395,0.0,3.873280525341856,-21.93807259550508,-0.8058490351425749,109.18076186170646,0.0,0.0,0.0,0.0,0.0,0.0
image_4040.png,1.073648217266423,0.0,2.6025755124461103,16.971956104797222,10.179990692142152,109.1890580246146,0.0,0.0,0.0,0.0,0.0,0.0
image_4041.png,-4.005321239061059,0.0,2.1113427112344136,13.115650854966772,4.384002459449481,109.19930893829792,0.0,0.0,0.0,0.0,0.0,0.0
image_4042.png,4.894097772844315,0.0,1.7253079683406225,1.7504825760248968,-2.5465703148911008,109.26971693230296,0.0,0.0,0.0,0.0,0.0,0.0
image_4043.png,2.240725264090636,0.0,2.044999345405985,5.632863479147494,22.200540097741307,109.29249181703732,0.0,0.0,0.0,0.0,0.0,0.0
image_4044.png,3.415615453566597,0.0,1.54622212466656,-0.948598405858679,5.925823189930486,109.32581141318268,0.0,0.0,0.0,0.0,0.0,0.0
image_4045.png,2.4034719663159194,0.0,3.9654402050750224,-5.089349876873035,5.813926543376004,109.44727279399888,0.0,0.0,0.0,0.0,0.0,0.0
image_4047.png,-2.191405053677573,0.0,2.9668656717798285,16.611383777980954,-6.8725800102771135,109.67543098950097,0.0,0.0,0.0,0.0,0.0,0.0
image_4048.png,-4.431227408546445,0.0,4.008405772651004,24.547735059128723,-1.0217876870284268,109.71909441471615,0.0,0.0,0.0,0.0,0.0,0.0
image_4049.png,-2.0241462524881992,0.0,4.634325514179739,-0.0635020431304281,-7.749139022649908,109.8269814768516,0.0,0.0,0.0,0.0,0.0,0.0
image_4051.png,-4.373639969401903,0.0,1.8752199395897933,-12.10538501085812,3.55711167040788,109.92741711482604,0.0,0.0,0.0,0.0,0.0,0.0
image_4052.png,3.61405895641521,0.0,1.095126989305415,-3.3891866986912773,21.390135818720992,110.07651034669584,0.0,0.0,0.0,0.0,0.0,0.0
image_4053.png,-3.0882623500298703,0.0,2.144537344497621,5.615117963169085,13.249341396553609,110.07987083094424,0.0,0.0,0.0,0.0,0.0,0.0
image_4054.png,-3.566467125909536,0.0,4.289420200745703,10.726953691303253,-17.144940895975896,110.15632868380676,0.0,0.0,0.0,0.0,0.0,0.0
image_4055.png,3.7650524531659073,0.0,4.4095630215675765,-3.226094451686272,-21.585975446673302,110.20319493497423,0.0,0.0,0.0,0.0,0.0,0.0
image_4056.png,-0.3852063774706815,0.0,1.6248895328622543,14.453647743727757,-8.282897481624174,110.24980600666204,0.0,0.0,0.0,0.0,0.0,0.0
image_4057.png,0.0332229930386516,0.0,3.213714336627997,-19.126718504407663,10.311375383197074,110.25163553112463,0.0,0.0,0.0,0.0,0.0,0.0
image_4058.png,0.5841002654587992,0.0,2.996093525680098,4.044096948747948,21.07842169273132,110.29117364166132,0.0,0.0,0.0,0.0,0.0,0.0
image_4059.png,1.2775571616297938,0.0,4.789969068439716,10.96631404596968,12.186932740462362,110.35571642857887,0.0,0.0,0.0,0.0,0.0,0.0
image_4060.png,-0.4817831733024036,0.0,2.449805751016051,23.936081236999687,-4.443714859167986,110.36622418207833,0.0,0.0,0.0,0.0,0.0,0.0
image_4062.png,-1.79252083955054,0.0,3.928919925323595,2.3922116449266566,-3.01293402282183,110.64618042407574,0.0,0.0,0.0,0.0,0.0,0.0
image_4063.png,0.7043669021192711,0.0,2.401593616351885,-0.2516866588576708,-10.27623229621841,110.69301526735364,0.0,0.0,0.0,0.0,0.0,0.0
image_4065.png,1.9464665137389647,0.0,2.740160925744245,-12.873856474942396,1.9198691848888616,110.8743186006866,0.0,0.0,0.0,0.0,0.0,0.0
image_4068.png,-2.9720395881300474,0.0,1.0251424443377195,-6.6811724085035165,6.646742273975237,111.2337293654494,0.0,0.0,0.0,0.0,0.0,0.0
image_4069.png,0.3490819838320131,0.0,3.589529565411113,13.716821332349255,20.28105485279646,111.3256875951148,0.0,0.0,0.0,0.0,0.0,0.0
image_4070.png,0.8023787086346008,0.0,4.663487321382424,-7.430129151025135,11.661776849654736,111.43665040557585,0.0,0.0,0.0,0.0,0.0,0.0
image_4071.png,-2.8310301560152604,0.0,4.1483185726548335,-16.059634703522818,-16.539075313587823,111.5225675305744,0.0,0.0,0.0,0.0,0.0,0.0
image_4072.png,-4.340453402999106,0.0,1.3547380997372267,-1.7987471168035905,9.010541231267284,111.56662385408843,0.0,0.0,0.0,0.0,0.0,0.0
image_4073.png,-0.1285187308262534,0.0,4.892440551851932,-20.12905048394309,0.4470346920958362,111.61859900041514,0.0,0.0,0.0,0.0,0.0,0.0
image_4074.png,2.034070306614735,0.0,4.326554864069507,-2.5341308469279555,20.87795261509197,111.67838818871708,0.0,0.0,0.0,0.0,0.0,0.0
image_4076.png,-2.61586719075942,0.0,3.528645902056503,-3.3347390961817087,-5.466583817354059,111.9730366864814,0.0,0.0,0.0,0.0,0.0,0.0
image_4077.png,-0.6464653367484292,0.0,2.339491911289445,-5.053393952904297,-2.887865153734062,112.07018013269531,0.0,0.0,0.0,0.0,0.0,0.0
image_4078.png,-2.251556057857385,0.0,1.2743766260695142,-20.755852083974563,-9.32548095086019,112.12914879766964,0.0,0.0,0.0,0.0,0.0,0.0
image_4079.png,-2.107525154423312,0.0,4.164282855337478,-11.65912986386485,-13.085089811001126,112.12976736082538,0.0,0.0,0.0,0.0,0.0,0.0
image_4080.png,4.34759914336219,0.0,1.2023076684415672,12.90271041360476,5.077229735989179,112.29622470632324,0.0,0.0,0.0,0.0,0.0,0.0
image_4082.png,-2.105939070527989,0.0,4.929670405692766,3.5969896411557256,18.20939535053549,112.43829671161558,0.0,0.0,0.0,0.0,0.0,0.0
image_4083.png,-0.0419317101283756,0.0,4.774402766159493,-22.037928158816324,-4.324551093571138,112.49336801906526,0.0,0.0,0.0,0.0,0.0,0.0
image_4084.png,-3.3670785797525715,0.0,1.802435223380796,-3.3477050264754054,-22.91199198196736,112.5691898990446,0.0,0.0,0.0,0.0,0.0,0.0
image_4087.png,-4.003850697787287,0.0,3.1913402325877023,-4.885626661134288,-1.31874406914131,112.79309463116572,0.0,0.0,0.0,0.0,0.0,0.0
image_4088.png,4.238783025113612,0.0,3.0435207695014967,11.33928005577801,19.741995566932488,112.82983993048356,0.0,0.0,0.0,0.0,0.0,0.0
image_4089.png,0.2976046493472779,0.0,2.2770747316250395,-10.85093137870068,-9.428833322852933,112.837780766947,0.0,0.0,0.0,0.0,0.0,0.0
image_4090.png,-4.10357523901263,0.0,2.2220500532601863,11.964688122583432,-18.46340749018428,112.83961096637717,0.0,0.0,0.0,0.0,0.0,0.0
image_4091.png,-4.701519475343538,0.0,1.2626274599301253,-8.084542023480061,12.21323925782478,112.86913954564392,0.0,0.0,0.0,0.0,0.0,0.0
image_4092.png,0.1958329231530484,0.0,2.601364225981773,-4.11872877856434,-6.909458382331118,112.88923975270018,0.0,0.0,0.0,0.0,0.0,0.0
image_4093.png,-1.440724487840158,0.0,2.679465886395377,22.256369621914377,-10.28679762973406,112.93062063795789,0.0,0.0,0.0,0.0,0.0,0.0
image_4094.png,-1.446201849389488,0.0,1.060780125796068,10.934408440111186,-8.191163115965141,112.9336501299693,0.0,0.0,0.0,0.0,0.0,0.0
image_4096.png,1.689140002469732,0.0,4.400337853277566,4.850920271989053,-5.787693898348805,113.12798668115944,0.0,0.0,0.0,0.0,0.0,0.0
image_4098.png,-1.5734514468224683,0.0,4.563323267509121,-16.81823739810164,1.1484649746680264,113.415251802319,0.0,0.0,0.0,0.0,0.0,0.0
