sensor_video,sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
video_4406.mp4,image_4406.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4406,0.0,2.568966565862615,4.297456248043287,0.0,0.0,137.15432490054582,-3.5496417610497266,-4.306320522571622,0.0,1.0287748008197726,4.480268072593333,2.698225775342177
video_4407.mp4,image_4407.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4407,0.0,5.754994113017293,4.400071519642377,0.0,0.0,137.19244087565284,-0.7816288491218462,-1.0556547342302802,0.0,-0.4953789146972109,-4.308962412985569,-3.2796023308685096
video_4408.mp4,image_4408.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4408,0.0,-3.813893078957359,4.840499632582367,0.0,0.0,137.35223551064553,-1.843604144785763,2.2637209473380127,0.0,4.187957949422474,1.8833049697614328,0.6354368713308123
video_4409.mp4,image_4409.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4409,0.0,-0.1929497632039716,4.093123638503066,0.0,0.0,137.43003726767392,2.46379006057267,4.744758420549131,0.0,2.612696228256917,3.7041628954770687,-2.3722159378580256
video_4410.mp4,image_4410.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4410,0.0,-2.709764467282533,3.5356433075639835,0.0,0.0,137.4653678380186,0.92248766519414,4.487151962122658,0.0,4.107091560896581,-3.069464380237923,-3.588531863340889
video_4411.mp4,image_4411.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4411,0.0,4.994060710100275,3.3327831477380667,0.0,0.0,137.53245001809228,0.0964483423039661,-2.659444747278929,0.0,3.915347075231116,2.8555097854905647,-2.64623518484237
video_4412.mp4,image_4412.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4412,0.0,-0.9660800357106673,3.5104951385419008,0.0,0.0,137.7100457258244,0.1114654279480467,1.668930216635581,0.0,2.8269156443866468,-4.893217385765719,3.0019886972218206
video_4413.mp4,image_4413.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4413,0.0,-5.0166573921209725,4.646976496365976,0.0,0.0,137.7228401101808,-0.5243151481758819,2.3391620793422074,0.0,-3.718934590682355,1.5524639741220758,4.629180100474796
video_4414.mp4,image_4414.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4414,0.0,-4.148513042431059,3.2226803962907216,0.0,0.0,137.79038922671617,-4.780796247336626,3.202664624544344,0.0,2.952941371439312,-4.093295681774983,-3.060676422581481
video_4415.mp4,image_4415.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4415,0.0,-2.7028502899288034,3.5757053351483075,0.0,0.0,137.9498816582008,0.8437731028401991,-2.3916396905834194,0.0,4.7688313504622,-1.604012276431198,0.3374521577208975
video_4416.mp4,image_4416.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4416,0.0,2.9086648464415568,3.1152422170095018,0.0,0.0,137.95041290384836,4.341291728535499,-4.900480886757389,0.0,-1.780379021909818,4.978172811539295,-3.687322232685376
video_4417.mp4,image_4417.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4417,0.0,3.205998891372939,3.2916776671664216,0.0,0.0,137.97321203143355,-3.87919578515504,-1.0395868515488238,0.0,-1.012048115726488,-3.2460456857306363,0.7824184716933296
video_4418.mp4,image_4418.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4418,0.0,-2.5838178441150075,3.1203502384560293,0.0,0.0,138.00686761820077,0.7353294209469592,-0.6777350548939589,0.0,4.605614186102823,1.2459599835322042,-0.444694115416655
video_4419.mp4,image_4419.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4419,0.0,2.8708802819690966,3.75917258264547,0.0,0.0,138.03285151651443,1.8877033447439544,3.5320471061333283,0.0,-3.5633003716031486,-1.3746503001095722,-3.0269671618685514
video_4420.mp4,image_4420.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4420,0.0,4.336859471747323,4.228310799260578,0.0,0.0,138.33255643701983,-3.7793076181360608,2.208380445969002,0.0,-2.0542871995753407,3.3059711434211234,-1.8281543894053187
video_4421.mp4,image_4421.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4421,0.0,5.648723600676638,4.751327237234822,0.0,0.0,138.3969410678963,-2.4855253246977704,2.639824253697075,0.0,1.9468512653891912,-2.7795862962324014,-4.656680553968484
video_4422.mp4,image_4422.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4422,0.0,-0.1842469017494306,4.103630057801577,0.0,0.0,138.48840121734298,-3.2291161231519894,0.4416548496188976,0.0,-4.458311709680107,-0.2991404130494146,-4.627801675540272
video_4423.mp4,image_4423.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4423,0.0,-0.4102153893168303,4.983449748016888,0.0,0.0,138.50108056252748,-0.6896218208823379,1.1851126772192009,0.0,3.4170747919380986,0.4150263557931808,0.4993926812780103
video_4424.mp4,image_4424.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4424,0.0,2.469549053565561,3.781156708883707,0.0,0.0,138.61479934716652,3.789105484212989,-3.894565592283006,0.0,-4.604906479189253,3.3216963785068856,-2.163431444415012
video_4425.mp4,image_4425.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4425,0.0,4.817455353545665,3.1735363322102987,0.0,0.0,138.80208410481202,-4.617949895038876,0.8611976787315676,0.0,-4.02638979534586,-4.197285687019386,0.9422680172982076
video_4426.mp4,image_4426.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4426,0.0,4.808359077166433,3.7130834632276137,0.0,0.0,138.87754353141474,-2.1153600745326173,4.216437799703332,0.0,0.911450105155521,-0.1403229390541209,-3.049154649623516
video_4427.mp4,image_4427.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4427,0.0,2.685740206964109,4.24215145877986,0.0,0.0,139.14129851735697,-1.6924106917261303,4.659306046085938,0.0,-4.712961899897056,0.3751515269270538,-2.3138101461414786
video_4428.mp4,image_4428.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4428,0.0,-2.141575553587652,4.894396655840644,0.0,0.0,139.15402970434576,-0.9199293759843394,2.957489980501979,0.0,-4.494738906135817,-3.472153662414078,2.6705850995833336
video_4429.mp4,image_4429.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4429,0.0,-4.959986846682584,3.0752221554126065,0.0,0.0,139.2116280198244,-1.646688144028264,2.858448518760266,0.0,-3.4662371767333444,-3.339877590641509,-1.6122844738877582
video_4430.mp4,image_4430.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4430,0.0,-3.9355709080667705,3.183198525940444,0.0,0.0,139.49456940989234,-2.8142902109938515,-4.451545678440486,0.0,3.679649127109032,0.1689378516131148,-1.9228837122385647
video_4431.mp4,image_4431.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4431,0.0,-0.9583359081419642,4.304509144060521,0.0,0.0,139.57736734098086,-2.3680593045887246,-1.912866684354655,0.0,0.6712581370483184,1.4137967806466714,-0.2473404514910404
video_4432.mp4,image_4432.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4432,0.0,-1.8717669449969936,3.039815905046128,0.0,0.0,139.6543658766011,4.572978243457145,-4.308869875676837,0.0,-3.761010576521835,2.4880582275145287,-1.3400238787764138
video_4433.mp4,image_4433.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4433,0.0,3.220195128935618,3.797435359138921,0.0,0.0,139.7027086972726,2.0330292189353374,-1.6495745916274052,0.0,-3.638083093637677,-1.2734741853387144,-0.84721521659616
video_4434.mp4,image_4434.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4434,0.0,-5.863595864792463,4.460556263055,0.0,0.0,139.87304683688387,-2.499695972905557,4.290486299295596,0.0,2.3716273012237696,-2.942653733969448,-2.2022037459512958
video_4435.mp4,image_4435.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4435,0.0,-5.34478726695526,4.194856257462191,0.0,0.0,139.87795379979946,-4.62529133757375,4.99164829253529,0.0,-4.344306537981353,-2.423760672528481,3.247858741929029
video_4436.mp4,image_4436.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4436,0.0,-1.719868460509847,3.517513506085397,0.0,0.0,139.90067498088823,3.420446481779273,1.039847100726572,0.0,-0.828474878977147,1.5645484132091187,-0.988114303785066
video_4437.mp4,image_4437.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4437,0.0,-1.6321409011421562,3.129916382577464,0.0,0.0,139.920402495048,-2.637927173546731,-4.3896256536852825,0.0,-1.4404578577463023,-0.6557688562586828,-0.6215666312885917
video_4438.mp4,image_4438.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4438,0.0,5.103601424458599,3.921132176629112,0.0,0.0,139.9430861071932,3.1710178730377887,0.0841714006673388,0.0,4.04339554446368,-4.6326611999182985,-4.74706511983748
video_4439.mp4,image_4439.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4439,0.0,4.262045510203013,3.476683411705066,0.0,0.0,140.11590223196907,3.1625294542159583,4.151985687770422,0.0,2.8229848858546465,-4.200564504084406,4.485095432918655
video_4440.mp4,image_4440.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4440,0.0,3.769966527248599,3.434311405107546,0.0,0.0,140.28363713183649,3.7372859028985737,-0.0014894710344126,0.0,-1.9901821340215808,-4.344282420312943,2.337253233028344
video_4441.mp4,image_4441.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4441,0.0,0.4279142656524941,3.843717966768905,0.0,0.0,140.31944786223386,3.2008619062052315,-1.3787873573916896,0.0,0.4652260901113596,4.626856539895368,-1.3732363371807423
video_4442.mp4,image_4442.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4442,0.0,2.0850859477432984,4.345910435342601,0.0,0.0,140.32054411773078,0.2407129820258768,2.5462698663981627,0.0,2.448776710236848,-2.863117144204152,-0.021263628330276
video_4443.mp4,image_4443.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4443,0.0,-2.3281687451941,4.745431533111747,0.0,0.0,140.3445537220445,-3.432817180146708,1.7912502988315264,0.0,1.8749642763959613,-3.9916621220343895,2.472036071937839
video_4444.mp4,image_4444.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4444,0.0,-3.755603588535383,4.67714014721111,0.0,0.0,140.37688874546484,2.734045810774957,-0.6819178916755106,0.0,-4.176848563735451,-0.687204889487675,0.3911363438742521
video_4445.mp4,image_4445.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4445,0.0,-1.5451521254709384,3.609576543192955,0.0,0.0,140.52319568250795,1.989262058656493,3.443015176204259,0.0,3.262466424982449,-2.964629159742058,-1.839475123726734
video_4446.mp4,image_4446.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4446,0.0,-5.422664038736048,3.0622835366916745,0.0,0.0,140.60703736568206,-4.719535083998715,2.4874899494545044,0.0,3.9691493980985566,2.8606694013784493,-0.939519738194365
video_4447.mp4,image_4447.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4447,0.0,5.5489298339632285,3.587367836813561,0.0,0.0,140.66777267557524,1.554808429879183,-3.75948704475304,0.0,-3.2802056752448303,-1.4730118059362187,-2.1832604030098954
video_4448.mp4,image_4448.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4448,0.0,-4.43012374009075,3.991459483250724,0.0,0.0,140.68775128812626,-0.9200262297754058,-1.3702304983768263,0.0,-3.610038226957062,-1.7893841788710163,-3.1115424670296687
video_4449.mp4,image_4449.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4449,0.0,-0.7570191433374065,4.830537721852889,0.0,0.0,140.8125756821335,3.543513427317256,-2.604301943733247,0.0,4.955235190548732,3.29327730665662,-4.822287596399388
video_4450.mp4,image_4450.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4450,0.0,-1.417309622638408,4.875751453180663,0.0,0.0,140.92003121479956,4.141610381157204,-0.4772056414122314,0.0,3.9876248875306,1.7898318166532734,3.7233848141960273
video_4451.mp4,image_4451.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4451,0.0,2.797740575311268,3.1174465012640318,0.0,0.0,140.96603413894314,0.2661508672114969,-1.080252574299032,0.0,-0.30713026210507,-1.8520761696280164,-4.553833835711618
video_4452.mp4,image_4452.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4452,0.0,3.1673884529967644,4.654533372529552,0.0,0.0,141.04484769739685,2.6801684807388524,1.83210218673063,0.0,0.5770145057362894,-3.547115058589192,0.0857255094091868
video_4453.mp4,image_4453.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4453,0.0,3.752554655920069,3.439146980663873,0.0,0.0,141.1192813303436,-3.0347878133316564,-4.4167713595003,0.0,-2.8754998941440446,2.695526098115991,0.9253681427786784
video_4454.mp4,image_4454.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4454,0.0,1.286510964106399,4.23263629873979,0.0,0.0,141.26255541619577,4.584374194156734,-2.925056044489832,0.0,-1.131541719756922,-4.140329850521104,-2.6276108212314564
video_4455.mp4,image_4455.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4455,0.0,3.9616110811191447,4.231568773987734,0.0,0.0,141.26940127273264,3.570011046616905,-2.0824470026027697,0.0,-4.855508903109778,-0.0655999871843597,4.324564474579905
video_4456.mp4,image_4456.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4456,0.0,-0.8993627163655331,4.8869242100816095,0.0,0.0,141.29567270309389,3.5979986307130307,4.29112925971909,0.0,-3.834667915482223,-0.7793563074976229,-4.206419276142227
video_4457.mp4,image_4457.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4457,0.0,-4.791388080909142,3.8776377417533703,0.0,0.0,141.40680213868393,3.04166994781286,3.547168840128691,0.0,-0.930759942857879,-1.3442427638322716,-4.167399202135918
video_4458.mp4,image_4458.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4458,0.0,1.4757309478600682,4.8557648337203885,0.0,0.0,141.5970507664244,-1.7110481378315725,-0.2479519537701788,0.0,3.213937152621664,1.5868924731191791,-0.8996680140629607
video_4459.mp4,image_4459.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4459,0.0,-4.999613416584887,4.297630711453366,0.0,0.0,141.64123156182853,-1.0295326557526383,-4.275410749793226,0.0,-4.561913212426093,-4.454835082316682,-4.472003229288646
video_4460.mp4,image_4460.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4460,0.0,-3.6546919893022913,4.479933101863198,0.0,0.0,141.7880628344147,-3.330181417754492,4.303189683118919,0.0,-0.0397482757465983,1.7251577469077342,3.308930836957483
video_4461.mp4,image_4461.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4461,0.0,4.053084959189434,4.952970108614434,0.0,0.0,141.8067292334016,3.0659632633352025,0.2301203910675138,0.0,-3.2007353538754204,2.134022958261036,-4.0812313908002205
video_4462.mp4,image_4462.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4462,0.0,1.97277052725342,4.099471472921193,0.0,0.0,141.8545738127633,4.871233590418747,-3.057150867411158,0.0,-1.9891443898589716,-3.0053137179039213,3.1396844909451573
video_4463.mp4,image_4463.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4463,0.0,-3.1195739381013103,4.559736787970097,0.0,0.0,141.86756490412097,-2.928787879246041,-0.8792587405064118,0.0,-1.7896301239539234,-3.5630387010870512,-1.2579590562159115
video_4464.mp4,image_4464.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4464,0.0,5.6880533669506494,3.2042961115686888,0.0,0.0,141.9424856934861,0.4410379120658225,-4.787008832209805,0.0,-3.158365849504449,2.1505385788407363,2.1955685615788214
video_4465.mp4,image_4465.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4465,0.0,4.733853399116221,3.791033143655879,0.0,0.0,141.9446925345968,1.4805240691837724,-4.762111014290328,0.0,-2.417515660409713,-2.332633017596122,0.8282825856501574
video_4466.mp4,image_4466.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4466,0.0,-0.9259682141448566,4.975313871195272,0.0,0.0,141.98033584942954,-4.843865219334248,2.144837407982018,0.0,-2.228053458479117,-0.5046745038574194,-1.3253479358455298
video_4467.mp4,image_4467.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4467,0.0,-0.7958133228876658,4.166305185114658,0.0,0.0,142.01754548371474,4.769941398766486,3.053402935499241,0.0,4.0939514693807855,-4.948653478046404,-2.7036372177233514
video_4468.mp4,image_4468.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4468,0.0,-0.2254088448912652,4.766217200548456,0.0,0.0,142.05993635036202,-2.522091806609923,0.3970639123175612,0.0,-1.3342900138628178,3.9512244082428616,-2.7927347253498933
video_4469.mp4,image_4469.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4469,0.0,-0.021383034081932,4.926073126044253,0.0,0.0,142.08304456688552,-0.5171775841488371,2.444923133280332,0.0,2.6756016083670486,1.795635296985183,-1.0014001826919228
video_4470.mp4,image_4470.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4470,0.0,2.450385907488231,4.240706033723271,0.0,0.0,142.12254507238498,1.6562363568350715,-1.982807423251524,0.0,4.038056713276239,1.3183709956708718,2.521767074287689
video_4471.mp4,image_4471.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4471,0.0,1.951214347121894,3.689090164544066,0.0,0.0,142.26535047272904,-4.239458925226555,-1.2751209701857813,0.0,3.297655047070041,3.830542185158471,1.0463430266782083
video_4472.mp4,image_4472.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4472,0.0,2.874648414513535,4.333068884967114,0.0,0.0,142.3587843819501,4.661362169696389,1.377363798665968,0.0,0.0839713481760631,2.836776733895098,4.500794848078545
video_4473.mp4,image_4473.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4473,0.0,-1.9812009277881213,3.907228609173693,0.0,0.0,142.36944642450908,-2.163723918063536,-1.6959757848983834,0.0,0.1202813971077807,-1.386298221803658,0.2626046000535478
video_4474.mp4,image_4474.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4474,0.0,-3.801937943604805,3.624151467888805,0.0,0.0,142.41323416613767,-0.3909702661562253,-4.044298202439181,0.0,1.071387294918427,2.9109949478522363,4.472715521464572
video_4475.mp4,image_4475.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4475,0.0,5.308377028634698,3.7240729378696185,0.0,0.0,142.519963957198,1.8896225084518203,-1.7822599757899904,0.0,3.133307715224108,-3.847864175567579,-0.6193602216726095
video_4476.mp4,image_4476.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4476,0.0,-0.5605100205013676,4.618938458093036,0.0,0.0,142.54849121119872,-1.175522859092565,-4.612826331244162,0.0,2.900609026752625,0.5467195834075564,0.8329099350554268
video_4477.mp4,image_4477.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4477,0.0,1.6692755177790382,4.577612945340577,0.0,0.0,142.5762324458965,-1.6350472967692662,-3.4766475500930447,0.0,-3.251058782072209,0.8831502910858644,-3.9897470830992376
video_4478.mp4,image_4478.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4478,0.0,4.205086752580748,4.467028983663964,0.0,0.0,142.6261561966062,-4.2517803540669945,-2.857895499158458,0.0,3.6499684307194222,1.7029398958792132,3.593675836846881
video_4479.mp4,image_4479.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4479,0.0,-4.02965388853506,3.482297842793696,0.0,0.0,142.62878024789586,3.620067222715825,1.2906089923139907,0.0,-1.885453680249864,0.8804004372006471,-2.278664109356585
video_4480.mp4,image_4480.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4480,0.0,4.5786954901994825,3.4033109480425674,0.0,0.0,142.64975688781976,2.308359135200748,0.0506092988062185,0.0,1.192796984401764,4.44676990831937,-1.699031912430795
video_4481.mp4,image_4481.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4481,0.0,-1.5471611235676574,3.600234983089882,0.0,0.0,142.91558589023424,1.9325009373403732,-2.541021570741368,0.0,-2.596066804110002,-3.494183733550693,-1.564596464409865
video_4482.mp4,image_4482.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4482,0.0,4.534040814974709,4.543004771774233,0.0,0.0,142.938407149731,4.657447060813288,3.76130698911672,0.0,3.1352943564223867,-3.856376194858726,-2.906435125740522
video_4483.mp4,image_4483.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4483,0.0,-4.741354874718061,3.5393427017240997,0.0,0.0,143.00151389914186,0.9904469771225272,-0.6861067450232259,0.0,2.670465686922303,-1.0041313065152302,-0.6814398682044693
video_4484.mp4,image_4484.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4484,0.0,-4.690970318609764,3.5845048789077705,0.0,0.0,143.07313997465752,0.9995400060065672,2.6039393779507325,0.0,1.7185573819264812,-0.3577940130283776,-3.663397552204443
video_4485.mp4,image_4485.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4485,0.0,5.691680903955016,3.595595525857916,0.0,0.0,143.12296019799322,-3.0328460359693823,-4.056042327547109,0.0,3.6714970056095737,-3.4426662920760034,3.010464569661384
video_4486.mp4,image_4486.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4486,0.0,-5.332721683798759,3.461907779132217,0.0,0.0,143.1729036432754,2.2057425634968952,0.7404853158802922,0.0,3.784429743716874,-0.7809109942869616,-4.053577510742126
video_4487.mp4,image_4487.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4487,0.0,-2.3974004246836893,3.714846139738672,0.0,0.0,143.31182510734195,1.578406784167356,4.1993338354188605,0.0,-0.3610342854071149,4.671153830358634,3.9346318144350914
video_4488.mp4,image_4488.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4488,0.0,-0.8517660682200194,4.230851000552422,0.0,0.0,143.37939021363627,3.1924163477115624,3.0958699862612957,0.0,0.5968048032190083,4.484029069700444,0.5427254863750965
video_4489.mp4,image_4489.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4489,0.0,1.7181335133121216,3.478954980700914,0.0,0.0,143.44155113105916,-4.39900569413129,-1.7820867271223428,0.0,-3.341380150193837,4.760428799196676,1.5331528788554882
video_4490.mp4,image_4490.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4490,0.0,-2.0047558946339143,3.75369313248129,0.0,0.0,143.44411490812212,-4.3736285573658185,-3.925658043102056,0.0,3.715654377295607,2.122627234104816,-0.2488411665603775
video_4491.mp4,image_4491.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4491,0.0,4.53793978580063,4.500979843524359,0.0,0.0,143.51384737519413,-4.586877858218252,3.655188242272797,0.0,-1.1588188090866147,-0.0361318385467415,1.1479389151193722
video_4492.mp4,image_4492.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4492,0.0,-3.0263445314950266,4.56089868444731,0.0,0.0,143.5502323380215,1.3788400646632768,3.1922018905986285,0.0,-4.62877768313783,-3.462062163456159,-1.2819112923724854
video_4493.mp4,image_4493.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4493,0.0,-3.0972122368279376,3.4738341209278523,0.0,0.0,143.7780924462851,-4.537253631967837,0.2464163333769526,0.0,1.3713301916015466,-1.0791012054422824,1.7659019214090854
video_4494.mp4,image_4494.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4494,0.0,-2.0441439914596744,4.736995888312913,0.0,0.0,143.80539322411653,-0.3879713996875269,4.235773437706063,0.0,-2.385084724689076,3.410515088033309,-1.3661724282808407
video_4495.mp4,image_4495.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4495,0.0,-1.788512412765083,3.528000925349353,0.0,0.0,143.8218248276611,3.7424840620256496,-4.755580367180595,0.0,1.4411187423203842,0.9133789637959576,-4.763749679739614
video_4496.mp4,image_4496.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4496,0.0,-2.7153696867345696,4.912085990062235,0.0,0.0,143.84480832775984,-4.371234324264577,0.3845271055423085,0.0,-0.7281759832576364,-3.3660136291737377,-0.711624237251657
video_4497.mp4,image_4497.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4497,0.0,-2.8338766670168094,3.8810200222484754,0.0,0.0,143.94675860605173,-3.5485762379861843,-0.3344314493657796,0.0,2.577634498790329,-0.3203537078513117,-2.589557178498577
video_4498.mp4,image_4498.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4498,0.0,-2.5226564396561466,4.971344682180662,0.0,0.0,143.95114243268847,3.1897246442568346,2.072706920163218,0.0,-2.3923560320665285,-3.874584130745676,-3.3413664625255093
video_4499.mp4,image_4499.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4499,0.0,2.862864125578892,4.912613039026756,0.0,0.0,144.05036514928702,-4.900278270905937,0.3888938130423724,0.0,-0.188525956314514,-3.905607928455916,0.7384305312547434
video_4500.mp4,image_4500.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4500,0.0,3.8436237174908103,3.027187961956887,0.0,0.0,144.0762637885559,2.1159496497960677,-2.505053354484381,0.0,-4.541832072911197,-2.739816778998572,-0.6338860691345873
video_4501.mp4,image_4501.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4501,0.0,-2.5564888045965986,4.550202574040379,0.0,0.0,144.15302914346324,0.7297896545715226,4.148501103031796,0.0,4.980532353599795,-3.4412477633738847,3.494183529834906
video_4502.mp4,image_4502.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4502,0.0,5.653870046668642,4.204020835918936,0.0,0.0,144.15829761198552,0.7990969087775213,-1.1626142460841926,0.0,4.579351822855667,3.240090495010035,0.4289138205246265
video_4503.mp4,image_4503.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4503,0.0,-0.7120897902013059,4.715854601087452,0.0,0.0,144.21243762887866,0.8370840350024267,1.6571959123860918,0.0,-4.47737713667636,-3.012277177195297,1.105206123990941
video_4504.mp4,image_4504.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4504,0.0,4.426499670619378,4.116612200678895,0.0,0.0,144.2582146081948,3.753437985962087,-2.006715746818512,0.0,-2.710712485796485,3.669436645109238,4.220723265200428
