sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_3812.png,surface,0,0,3.360091363,-3.887749634,-3.041531224,0,-3.651487218,2.927389532,0,0,0,2.344401179,-50,0,0,0,0,0
image_3816.png,surface,0,0,2.056189784,16.71985698,-5.999363902,0,-3.361557356,3.415616535,0,0,0,3.116200421,-50,0,0,0,0,0
image_3817.png,surface,0,0,1.044019641,-8.741636112,-12.28588632,0,3.697995728,-2.726987205,0,0,0,3.502673558,-50,0,0,0,0,0
image_3818.png,surface,0,0,3.623748683,-13.37052541,5.578039631,0,4.839224415,0.890865914,0,0,0,4.22722802,-50,0,0,0,0,0
image_3819.png,surface,0,0,3.845111241,4.989447781,-17.10561428,0,-1.601620536,-0.027487858,0,0,0,-4.168568665,-50,0,0,0,0,0
image_3821.png,surface,0,0,4.087740558,7.648104506,18.87619678,0,-0.810214184,0.298754981,0,0,0,0.711298528,-50,0,0,0,0,0
image_3822.png,surface,0,0,2.598512224,11.20567341,-15.82879592,0,0.616150223,0.419913451,0,0,0,3.630203629,-50,0,0,0,0,0
image_3823.png,surface,0,0,4.562628992,-0.890085499,-0.494630265,0,-1.981786606,3.368682403,0,0,0,-4.542824359,-50,0,0,0,0,0
image_3824.png,surface,0,0,4.027430562,7.890465759,-22.63972713,0,-1.616880127,-2.404144226,0,0,0,3.116221229,-50,0,0,0,0,0
image_3825.png,surface,0,0,1.388093112,-11.32152883,-9.417063344,0,1.336227541,0.834373466,0,0,0,0.950038972,-50,0,0,0,0,0
image_3826.png,surface,0,0,3.224043985,21.64998059,11.06827751,0,-3.868735675,1.107149935,0,0,0,-2.363334994,-50,0,0,0,0,0
image_3827.png,surface,0,0,1.652016946,-3.777911963,10.44236748,0,-4.005248611,-1.971945005,0,0,0,-2.905355156,-50,0,0,0,0,0
image_3828.png,surface,0,0,3.2635177,22.8592452,-7.84719242,0,2.471097898,-0.793612992,0,0,0,1.933300199,-50,0,0,0,0,0
image_3829.png,surface,0,0,3.285271284,-15.27106448,-5.212647012,0,0.418316387,-4.296489559,0,0,0,-0.792277386,-50,0,0,0,0,0
image_3833.png,surface,0,0,4.26294569,3.284715405,12.04930178,0,1.151986353,-3.179488479,0,0,0,1.778633969,-50,0,0,0,0,0
image_3834.png,surface,0,0,4.209888764,-17.47281287,5.785833367,0,-1.374999604,-2.933632914,0,0,0,-3.118760143,-50,0,0,0,0,0
image_3835.png,surface,0,0,3.679135128,4.736523617,-7.795258931,0,0.532569568,2.660608825,0,0,0,0.421036408,-50,0,0,0,0,0
image_3837.png,surface,0,0,3.640825512,9.056823091,11.89695598,0,0.390522136,-1.765189788,0,0,0,-4.455937255,-50,0,0,0,0,0
image_3838.png,surface,0,0,2.5010391,9.71952735,16.76215502,0,-0.789860695,2.563867399,0,0,0,3.873980651,-50,0,0,0,0,0
image_3840.png,surface,0,0,2.674318448,-7.87666919,9.749579492,0,-0.659383626,2.306550479,0,0,0,-2.05633185,-50,0,0,0,0,0
image_3841.png,surface,0,0,3.944145697,-23.71894052,6.421541884,0,2.934819945,1.518164331,0,0,0,4.384114179,-50,0,0,0,0,0
image_3842.png,surface,0,0,1.161651871,-7.642392205,-5.268402029,0,-2.029076767,-0.679166312,0,0,0,-3.062204192,-50,0,0,0,0,0
image_3843.png,surface,0,0,1.656813262,17.50479525,3.479608182,0,-0.106952303,-0.45867893,0,0,0,3.483397079,-50,0,0,0,0,0
image_3845.png,surface,0,0,3.404140884,10.1531782,16.69943887,0,-1.442705481,0.809593543,0,0,0,-2.379040922,-50,0,0,0,0,0
image_3847.png,surface,0,0,4.087039078,-16.67653012,7.446533824,0,-1.980220565,4.407085489,0,0,0,0.310740606,-50,0,0,0,0,0
image_3848.png,surface,0,0,1.815019932,9.886403395,-17.03919359,0,0.772676114,-3.823539263,0,0,0,-0.79501205,-50,0,0,0,0,0
image_3849.png,surface,0,0,1.29949761,-12.80841317,3.414701691,0,-1.384656764,-4.668684752,0,0,0,4.684189217,-50,0,0,0,0,0
image_3851.png,surface,0,0,1.662499721,5.966635822,-21.51800913,0,1.759129083,-1.711192199,0,0,0,-1.082424949,-50,0,0,0,0,0
image_3852.png,surface,0,0,1.272456948,8.425017551,-11.23338124,0,-1.34573828,-1.987448923,0,0,0,-0.606516113,-50,0,0,0,0,0
image_3853.png,surface,0,0,1.242193576,-8.603205771,13.88079377,0,0.646481581,4.562053673,0,0,0,4.695100531,-50,0,0,0,0,0
image_3854.png,surface,0,0,3.233438377,-16.48007456,12.17689644,0,3.085480038,-3.396448404,0,0,0,3.389556125,-50,0,0,0,0,0
image_3855.png,surface,0,0,3.068150635,-4.415828005,22.01492451,0,2.074702771,-1.162820322,0,0,0,-4.241290316,-50,0,0,0,0,0
image_3856.png,surface,0,0,3.077760969,-4.35684873,-13.35552154,0,2.693654257,-3.711175948,0,0,0,0.855339623,-50,0,0,0,0,0
image_3857.png,surface,0,0,3.356548178,-11.78061246,14.69904643,0,0.910103381,2.006259534,0,0,0,-1.361807233,-50,0,0,0,0,0
image_3859.png,surface,0,0,2.630297348,-15.52309131,14.59492231,0,4.447406183,-0.672101636,0,0,0,1.275961928,-50,0,0,0,0,0
image_3860.png,surface,0,0,2.618749089,10.0475789,-9.478076548,0,-4.314684154,2.099004194,0,0,0,2.158813466,-50,0,0,0,0,0
image_3861.png,surface,0,0,2.784476742,-8.156254984,-21.16086028,0,2.204566394,-2.249241013,0,0,0,1.42351656,-50,0,0,0,0,0
image_3863.png,surface,0,0,4.12114937,-6.615135021,6.291503174,0,1.533384112,3.042433561,0,0,0,2.569768734,-50,0,0,0,0,0
image_3865.png,surface,0,0,2.007492139,-11.59742645,-7.555771836,0,-3.161471714,-3.285160562,0,0,0,0.043395859,-50,0,0,0,0,0
image_3866.png,surface,0,0,1.201610127,-5.747765933,-6.551790948,0,-2.116436618,-3.371509937,0,0,0,-0.975416811,-50,0,0,0,0,0
image_3867.png,surface,0,0,1.086880559,18.39447049,-8.381820505,0,2.529364442,2.571182301,0,0,0,-1.320735193,-50,0,0,0,0,0
image_3868.png,surface,0,0,3.678551848,-18.96987199,2.05753087,0,-1.198925851,-4.186062728,0,0,0,-1.958259563,-50,0,0,0,0,0
image_3869.png,surface,0,0,4.960994691,-11.86848407,6.087038496,0,-3.614371618,-3.172192622,0,0,0,-3.271939917,-50,0,0,0,0,0
image_3871.png,surface,0,0,2.385870235,13.34833033,-16.10847483,0,-1.720742588,-1.246946311,0,0,0,3.552864845,-50,0,0,0,0,0
image_3872.png,surface,0,0,1.269146919,-22.9784029,2.404513448,0,3.737247215,-2.410990306,0,0,0,2.277664511,-50,0,0,0,0,0
image_3873.png,surface,0,0,2.904555898,-15.24188212,9.211463561,0,-0.496973648,-0.314853726,0,0,0,3.099621541,-50,0,0,0,0,0
image_3874.png,surface,0,0,3.563535274,-7.481313574,-14.55270144,0,-4.176900633,-0.077682499,0,0,0,1.424336308,-50,0,0,0,0,0
image_3875.png,surface,0,0,2.83379588,-13.10567427,5.944372947,0,3.76908981,0.456487455,0,0,0,0.904286491,-50,0,0,0,0,0
image_3876.png,surface,0,0,4.242922608,-12.02624312,1.660075444,0,1.423289811,1.11116149,0,0,0,-0.680681442,-50,0,0,0,0,0
image_3879.png,surface,0,0,3.732113556,-11.47807741,0.189965196,0,-3.290901615,-1.322813259,0,0,0,-2.519892115,-50,0,0,0,0,0
image_3882.png,surface,0,0,4.132493952,-9.066398954,14.12501217,0,1.266265625,4.506423373,0,0,0,2.187726771,-50,0,0,0,0,0
image_3883.png,surface,0,0,2.323516691,-12.66727408,7.386632656,0,-4.429715126,0.347618216,0,0,0,0.529004441,-50,0,0,0,0,0
image_3884.png,surface,0,0,3.091779227,-11.39749572,21.16910516,0,-1.030445911,-1.053920038,0,0,0,-2.490285923,-50,0,0,0,0,0
image_3885.png,surface,0,0,2.148786381,-8.032847321,-18.28852455,0,-1.978891287,0.84531885,0,0,0,-0.952948048,-50,0,0,0,0,0
image_3886.png,surface,0,0,1.413106686,15.4769194,-0.177383844,0,1.705083376,3.725609637,0,0,0,-3.325757629,-50,0,0,0,0,0
image_3887.png,surface,0,0,1.491602602,-19.88469724,-14.80987433,0,-0.474186341,-1.280948318,0,0,0,-0.127803997,-50,0,0,0,0,0
image_3888.png,surface,0,0,2.464789529,-14.55234739,5.235645396,0,1.606043159,3.51674632,0,0,0,-1.952146221,-50,0,0,0,0,0
image_3890.png,surface,0,0,4.745990124,16.20580329,-4.543318026,0,-0.555062895,-2.623263575,0,0,0,-3.956688461,-50,0,0,0,0,0
image_3891.png,surface,0,0,3.099071549,3.427450266,-7.489924725,0,-2.247507256,0.572444737,0,0,0,2.991955911,-50,0,0,0,0,0
image_3893.png,surface,0,0,4.763586791,17.05782583,-15.14353027,0,-0.025829924,-1.575027316,0,0,0,3.93987786,-50,0,0,0,0,0
image_3896.png,surface,0,0,3.376125254,2.300096183,12.09247187,0,1.785766314,3.043937744,0,0,0,1.918427902,-50,0,0,0,0,0
image_3897.png,surface,0,0,3.221099509,5.851499008,-5.709734159,0,4.046651158,-2.018876846,0,0,0,-0.208538301,-50,0,0,0,0,0
image_3898.png,surface,0,0,2.637152429,3.047874396,-15.32805651,0,-1.801554617,4.10953656,0,0,0,-3.051179216,-50,0,0,0,0,0
image_3899.png,surface,0,0,1.023138543,22.61076275,6.215755631,0,1.622891462,1.684437338,0,0,0,1.104489553,-50,0,0,0,0,0
image_3902.png,surface,0,0,1.449099211,-12.60238918,-19.07024707,0,3.147425314,-2.953325456,0,0,0,-0.590310164,-50,0,0,0,0,0
image_3903.png,surface,0,0,1.922205655,2.445340592,21.94237604,0,-0.463657922,1.893997094,0,0,0,1.892537897,-50,0,0,0,0,0
image_3905.png,surface,0,0,2.296292323,-0.409684022,21.31959253,0,4.186176374,-1.676108029,0,0,0,0.318972018,-50,0,0,0,0,0
image_3906.png,surface,0,0,1.995004492,-13.0870586,-18.42603481,0,1.672993615,2.935383507,0,0,0,1.387745116,-50,0,0,0,0,0
image_3907.png,surface,0,0,1.003892177,-11.2509401,3.783279938,0,-4.539078788,-2.095608649,0,0,0,-4.164387057,-50,0,0,0,0,0
image_3908.png,surface,0,0,1.235996027,-15.97309831,13.66513125,0,-2.425823891,0.995895178,0,0,0,2.889923514,-50,0,0,0,0,0
image_3909.png,surface,0,0,3.278923702,-13.17537957,-13.65336563,0,1.113425908,-3.948766659,0,0,0,2.19206877,-50,0,0,0,0,0
image_3910.png,surface,0,0,3.197256079,-7.643245006,-16.09150213,0,-2.992264643,-0.953056648,0,0,0,0.097233033,-50,0,0,0,0,0
image_3912.png,surface,0,0,3.413104362,3.237910332,-8.389626065,0,2.27125387,-1.691589182,0,0,0,-1.650638514,-50,0,0,0,0,0
image_3913.png,surface,0,0,1.752415716,-8.074389235,-0.790802211,0,-3.096384281,-3.279229803,0,0,0,4.030013635,-50,0,0,0,0,0
image_3914.png,surface,0,0,3.162265689,2.360919786,20.64168963,0,-0.861040995,2.13640566,0,0,0,1.909672585,-50,0,0,0,0,0
image_3915.png,surface,0,0,4.045599067,-7.726166866,-3.720141278,0,-4.384997087,0.863803565,0,0,0,1.35897234,-50,0,0,0,0,0
image_3916.png,surface,0,0,1.071683417,-14.66886144,14.30764742,0,0.75664289,-3.754357715,0,0,0,2.152573835,-50,0,0,0,0,0
image_3917.png,surface,0,0,3.292620401,-2.081966719,-19.75808563,0,-1.988934963,-1.505841388,0,0,0,3.09029636,-50,0,0,0,0,0
image_3918.png,surface,0,0,3.732179481,9.517171061,0.055823533,0,1.75600493,2.168490436,0,0,0,-4.766366147,-50,0,0,0,0,0
image_3919.png,surface,0,0,1.269649175,11.86240756,8.151970325,0,-0.943291648,-4.909433325,0,0,0,3.178226143,-50,0,0,0,0,0
image_3920.png,surface,0,0,2.258906839,-15.18998196,11.55628947,0,4.22960265,2.035592348,0,0,0,2.547800479,-50,0,0,0,0,0
image_3921.png,surface,0,0,1.713532875,8.323121251,-2.31755426,0,-1.12292743,-4.293984999,0,0,0,0.744579595,-50,0,0,0,0,0
image_3922.png,surface,0,0,3.289641608,-18.07706945,7.951862305,0,2.179927358,-0.563574567,0,0,0,4.619620634,-50,0,0,0,0,0
image_3923.png,surface,0,0,4.300961993,3.293454633,18.78350262,0,-3.045816454,3.027588911,0,0,0,-3.377502331,-50,0,0,0,0,0
image_3924.png,surface,0,0,4.353191398,-8.953944376,-18.16394905,0,1.259982487,4.596989925,0,0,0,-2.487870098,-50,0,0,0,0,0
image_3925.png,surface,0,0,1.647998248,-23.65954925,-1.548533158,0,-2.611786331,4.078257603,0,0,0,3.557786986,-50,0,0,0,0,0
image_3926.png,surface,0,0,3.754481638,2.547851347,13.77190269,0,1.669666751,-3.592188417,0,0,0,-4.457069816,-50,0,0,0,0,0
image_3927.png,surface,0,0,3.525741948,-19.15862692,15.67566447,0,-4.721209065,1.166497716,0,0,0,-4.915805122,-50,0,0,0,0,0
image_3928.png,surface,0,0,1.92304196,-18.41391397,-0.144681982,0,-1.792747012,1.438412957,0,0,0,-1.774999918,-50,0,0,0,0,0
image_3931.png,surface,0,0,1.387868098,15.06417352,0.496996045,0,0.548645541,3.054969982,0,0,0,4.852028026,-50,0,0,0,0,0
image_3932.png,surface,0,0,2.143708324,10.8502098,-9.603866497,0,1.608694156,-0.63590869,0,0,0,-4.912326755,-50,0,0,0,0,0
image_3933.png,surface,0,0,3.664350037,15.63020986,-14.14246546,0,-1.274798208,-3.503742597,0,0,0,-1.713293866,-50,0,0,0,0,0
image_3934.png,surface,0,0,1.283565781,-2.06916138,21.02607319,0,2.579804341,0.797667489,0,0,0,-3.532958116,-50,0,0,0,0,0
image_3935.png,surface,0,0,4.907201344,15.93538246,-4.54380181,0,-3.05315198,1.705367435,0,0,0,-4.105002198,-50,0,0,0,0,0
image_3936.png,surface,0,0,3.939857105,-17.06725187,7.204541358,0,1.410504695,4.175180722,0,0,0,-3.048280846,-50,0,0,0,0,0
image_3937.png,surface,0,0,3.394974049,-7.685335529,-12.89578578,0,1.500465602,-2.547764618,0,0,0,-4.465044442,-50,0,0,0,0,0
image_3939.png,surface,0,0,3.539426446,10.26230055,-8.464882031,0,2.697138388,2.377835237,0,0,0,0.804176174,-50,0,0,0,0,0
image_3940.png,surface,0,0,4.159355602,6.924407943,-13.15071014,0,-3.12714706,0.616986701,0,0,0,2.573008342,-50,0,0,0,0,0
image_3941.png,surface,0,0,1.506275221,-6.608929808,1.744179653,0,0.370406321,-1.562824554,0,0,0,-4.117897246,-50,0,0,0,0,0
image_3943.png,surface,0,0,1.253435961,-21.75701831,12.5297147,0,4.490991986,0.09835228,0,0,0,-4.968258613,-50,0,0,0,0,0
image_3944.png,surface,0,0,3.912803108,23.55999538,-2.968801532,0,1.615566862,1.157796486,0,0,0,1.560134892,-50,0,0,0,0,0
image_3945.png,surface,0,0,3.345871056,-19.22198769,-9.215425631,0,-1.446603063,2.212132296,0,0,0,-1.058267539,-50,0,0,0,0,0
image_3946.png,surface,0,0,3.624174937,10.89794092,5.194806767,0,1.598487888,-1.503710713,0,0,0,1.541300651,-50,0,0,0,0,0
image_3947.png,surface,0,0,4.774613624,-14.93615268,9.328458477,0,0.100097751,0.519347703,0,0,0,-1.24812837,-50,0,0,0,0,0
image_3949.png,surface,0,0,2.278068353,8.5305487,21.56297528,0,0.987409592,-2.397011958,0,0,0,2.356238393,-50,0,0,0,0,0
image_3950.png,surface,0,0,2.520840142,-7.959099627,-20.47075339,0,1.115195494,-0.3116422,0,0,0,1.313073061,-50,0,0,0,0,0
image_3951.png,surface,0,0,4.624805322,18.06120289,-8.195790136,0,3.087075533,-0.382979501,0,0,0,-3.634135391,-50,0,0,0,0,0
image_3953.png,surface,0,0,4.924052504,-20.74805886,-12.89785534,0,1.153450599,-4.711032163,0,0,0,0.049773817,-50,0,0,0,0,0
image_3954.png,surface,0,0,4.820058619,-2.007457543,-18.92068842,0,-2.812818168,-1.96282655,0,0,0,-1.062506218,-50,0,0,0,0,0
image_3955.png,surface,0,0,3.392619683,7.14746281,-2.035513072,0,0.573000919,-0.608703611,0,0,0,-4.125526985,-50,0,0,0,0,0
image_3956.png,surface,0,0,2.455165739,0.215788171,21.59725352,0,-1.743726859,-3.730684368,0,0,0,-0.197538804,-50,0,0,0,0,0
image_3957.png,surface,0,0,4.610834422,-5.95555874,-23.93210729,0,-1.088742742,4.589813483,0,0,0,3.922746062,-50,0,0,0,0,0
image_3958.png,surface,0,0,2.786540551,-12.75822152,-8.047039284,0,2.240707859,3.00654857,0,0,0,-1.693135508,-50,0,0,0,0,0
image_3959.png,surface,0,0,3.86647124,4.890150892,5.967209722,0,-4.049958081,2.844976037,0,0,0,-0.581421554,-50,0,0,0,0,0
image_3962.png,surface,0,0,4.628949387,2.691418629,-8.731026773,0,0.094047953,2.062583257,0,0,0,2.291154941,-50,0,0,0,0,0
image_3963.png,surface,0,0,1.298614364,-16.30703068,4.113263459,0,2.452811373,1.441635253,0,0,0,1.714314556,-50,0,0,0,0,0
image_3964.png,surface,0,0,3.028465948,-1.381210682,-20.8019338,0,-0.489305362,1.797974067,0,0,0,-1.959705472,-50,0,0,0,0,0
image_3965.png,surface,0,0,3.511861058,-0.332112725,8.924948857,0,-2.098607274,4.429275138,0,0,0,-4.711808346,-50,0,0,0,0,0
image_3966.png,surface,0,0,4.825480813,-5.953525903,-13.18498749,0,-0.864122877,4.327063247,0,0,0,0.855919589,-50,0,0,0,0,0
image_3967.png,surface,0,0,1.679016643,-15.11853899,1.544523444,0,-0.154797532,-2.777792988,0,0,0,-0.41965968,-50,0,0,0,0,0
image_3968.png,surface,0,0,2.171286774,23.93524943,-7.143597511,0,-3.205953266,-3.788151836,0,0,0,4.497824447,-50,0,0,0,0,0
image_3969.png,surface,0,0,2.861912534,7.300600642,0.934412692,0,2.323480021,0.558242482,0,0,0,-0.102863885,-50,0,0,0,0,0
image_3970.png,surface,0,0,4.425627827,5.457887357,1.021359197,0,-0.352243657,3.651527473,0,0,0,-1.543741991,-50,0,0,0,0,0
image_3971.png,surface,0,0,1.044985836,-2.371659742,-14.03743453,0,3.172737928,2.8263461,0,0,0,-3.597926646,-50,0,0,0,0,0
image_3972.png,surface,0,0,4.084032243,-4.808453659,18.9481039,0,0.047158185,-1.337144141,0,0,0,1.112979037,-50,0,0,0,0,0
image_3974.png,surface,0,0,4.507539248,13.6178396,-14.54487748,0,3.560614677,-3.081447006,0,0,0,-4.85071821,-50,0,0,0,0,0
image_3975.png,surface,0,0,1.589365237,23.54504156,-7.867124132,0,3.578018129,-3.167738457,0,0,0,-1.007434523,-50,0,0,0,0,0
image_3976.png,surface,0,0,4.410356156,-9.542704694,-17.77744026,0,-3.94899114,-0.491594239,0,0,0,-1.818888814,-50,0,0,0,0,0
image_3977.png,surface,0,0,4.197552092,22.07169268,8.77062833,0,-0.396463502,4.080695866,0,0,0,4.7579838,-50,0,0,0,0,0
image_3978.png,surface,0,0,4.120603334,5.020830021,10.20856297,0,4.421193945,-0.386516236,0,0,0,2.415803019,-50,0,0,0,0,0
image_3979.png,surface,0,0,4.798288946,-8.21734131,0.863196589,0,4.709201035,-0.83260367,0,0,0,-2.161465685,-50,0,0,0,0,0
image_3980.png,surface,0,0,2.891654043,16.23148028,-5.93768229,0,1.430324959,-1.284091044,0,0,0,-0.283282239,-50,0,0,0,0,0
image_3983.png,surface,0,0,1.421839241,-2.47227565,18.38524411,0,2.782065017,1.938377295,0,0,0,-2.531701027,-50,0,0,0,0,0
image_3984.png,surface,0,0,3.707252654,-10.14529686,16.75353414,0,-4.648894545,0.434686532,0,0,0,1.463782954,-50,0,0,0,0,0
image_3985.png,surface,0,0,2.356090881,3.573754608,-15.3575111,0,0.837651951,-2.525211434,0,0,0,-4.733852277,-50,0,0,0,0,0
image_3986.png,surface,0,0,2.685636357,3.782384992,17.0297804,0,4.689379499,-0.875173735,0,0,0,-4.8787959,-50,0,0,0,0,0
image_3988.png,surface,0,0,4.509275304,-9.132366984,-22.94576012,0,-2.967711758,2.530417493,0,0,0,-4.097262009,-50,0,0,0,0,0
image_3989.png,surface,0,0,1.433696674,-6.172273564,1.36401617,0,-1.996670178,-4.419424561,0,0,0,-4.089415195,-50,0,0,0,0,0
image_3990.png,surface,0,0,1.040994442,-6.04674866,-13.54325258,0,-1.650473697,-4.446855513,0,0,0,-3.147027234,-50,0,0,0,0,0
image_3991.png,surface,0,0,4.859259427,13.65620289,18.65451873,0,-0.145753251,4.470644657,0,0,0,-4.639199883,-50,0,0,0,0,0
image_3993.png,surface,0,0,3.430614636,7.214831519,15.01691432,0,-1.128630347,-1.780525915,0,0,0,3.22768795,-50,0,0,0,0,0
image_3994.png,surface,0,0,4.80922973,7.920451754,-14.25154547,0,-3.422954306,2.926179595,0,0,0,3.057013256,-50,0,0,0,0,0
image_3996.png,surface,0,0,3.515965032,-6.121471422,12.72340055,0,1.124926662,0.314720603,0,0,0,-3.236468638,-50,0,0,0,0,0
image_3997.png,surface,0,0,4.262515426,-13.83327585,3.573708251,0,2.963687679,-2.973375131,0,0,0,4.740641332,-50,0,0,0,0,0
image_3998.png,surface,0,0,4.759377275,-19.38351505,10.99739911,0,4.143592839,0.831321023,0,0,0,-3.431350625,-50,0,0,0,0,0
image_3999.png,surface,0,0,4.012735526,-22.07228434,-2.205738847,0,-3.525395961,-1.510338576,0,0,0,2.201359452,-50,0,0,0,0,0
image_4000.png,surface,0,0,1.409824417,16.93744172,-1.394938876,0,-3.178551746,1.92536431,0,0,0,1.948058178,-50,0,0,0,0,0
image_4001.png,surface,0,0,2.282380224,-21.38760235,-11.00069836,0,2.862769664,2.452815145,0,0,0,-0.959701412,-50,0,0,0,0,0
image_4002.png,surface,0,0,1.999467485,-11.22112046,-6.041110813,0,-3.722409644,-2.736699607,0,0,0,-2.956034203,-50,0,0,0,0,0
image_4003.png,surface,0,0,1.12429115,-7.489107154,-13.5612076,0,0.969486098,-1.534390944,0,0,0,4.253919702,-50,0,0,0,0,0
image_4004.png,surface,0,0,4.415690944,-10.21533052,4.555172802,0,4.438343747,-1.800911716,0,0,0,1.671734179,-50,0,0,0,0,0
image_4006.png,surface,0,0,1.545193116,5.82894286,10.45018675,0,3.716104529,-1.160947853,0,0,0,-3.887557725,-50,0,0,0,0,0
image_4007.png,surface,0,0,4.677815955,10.94510284,0.355753289,0,0.385335758,-4.666982001,0,0,0,-1.944874023,-50,0,0,0,0,0
image_4009.png,surface,0,0,4.39954106,10.78814257,22.00949255,0,-3.40383454,-1.609977127,0,0,0,0.269609699,-50,0,0,0,0,0
image_4010.png,surface,0,0,4.598838786,5.702642373,-7.465890014,0,-1.519463013,-3.053160867,0,0,0,-2.303548783,-50,0,0,0,0,0
image_4011.png,surface,0,0,1.362535419,-14.30363258,13.37230042,0,0.674014057,-4.903483541,0,0,0,-1.977943934,-50,0,0,0,0,0
image_4012.png,surface,0,0,2.180007236,7.214519739,-19.25664182,0,-2.621273205,2.545766544,0,0,0,-0.017383056,-50,0,0,0,0,0
image_4013.png,surface,0,0,4.164332212,-10.59969955,-6.292020676,0,0.470140401,-4.337294396,0,0,0,-0.309743952,-50,0,0,0,0,0
image_4014.png,surface,0,0,1.781234945,-5.140990073,-20.70343065,0,-0.02602271,-3.711748949,0,0,0,3.487499376,-50,0,0,0,0,0
image_4015.png,surface,0,0,2.70652131,18.96048412,10.09615845,0,-0.369851405,4.35386217,0,0,0,1.656045664,-50,0,0,0,0,0
image_4016.png,surface,0,0,4.967624746,-18.53772908,-14.025538,0,0.596355629,-0.613927806,0,0,0,4.792201134,-50,0,0,0,0,0
image_4017.png,surface,0,0,2.647931398,19.12182625,6.753608684,0,0.578362254,4.126364098,0,0,0,1.475607627,-50,0,0,0,0,0
image_4020.png,surface,0,0,4.50239766,-10.73039942,13.67589276,0,-1.204644531,-0.133533887,0,0,0,0.595149319,-50,0,0,0,0,0
image_4021.png,surface,0,0,3.140116867,0.522482337,13.00523196,0,-2.912583994,3.925888679,0,0,0,-0.237064887,-50,0,0,0,0,0
image_4022.png,surface,0,0,4.270365849,-12.05225858,18.36891924,0,1.467849753,-2.281145608,0,0,0,-2.311069123,-50,0,0,0,0,0
image_4023.png,surface,0,0,4.679708148,8.232778313,-21.10637991,0,3.7490311,-0.451285759,0,0,0,-1.057591794,-50,0,0,0,0,0
image_4024.png,surface,0,0,2.467695479,14.10852047,-15.43054297,0,1.399340903,0.001841359,0,0,0,0.793572673,-50,0,0,0,0,0
image_4025.png,surface,0,0,2.432708424,15.7573115,7.619295631,0,4.270662765,0.051929989,0,0,0,-4.526593028,-50,0,0,0,0,0
image_4026.png,surface,0,0,1.373103057,-24.05586043,4.193081663,0,2.840944711,3.109671478,0,0,0,3.242455806,-50,0,0,0,0,0
image_4027.png,surface,0,0,2.644258634,-1.190049918,-24.90765365,0,3.760015425,-2.889053582,0,0,0,4.19163165,-50,0,0,0,0,0
image_4028.png,surface,0,0,4.862337479,2.556061484,-19.54525381,0,2.681389226,1.883974388,0,0,0,1.209164706,-50,0,0,0,0,0
image_4029.png,surface,0,0,2.327536448,0.648997038,-6.470790902,0,0.964248765,3.528775665,0,0,0,-4.080052652,-50,0,0,0,0,0
image_4030.png,surface,0,0,2.280218618,-16.6590522,9.243900548,0,3.959664396,1.042285036,0,0,0,-2.426694006,-50,0,0,0,0,0
image_4032.png,surface,0,0,4.545121929,5.978321782,21.47629136,0,-1.688133169,-3.578864967,0,0,0,-1.554881909,-50,0,0,0,0,0
image_4033.png,surface,0,0,3.087703301,21.45051225,-10.7977337,0,1.581518071,1.931344002,0,0,0,1.762888873,-50,0,0,0,0,0
image_4034.png,surface,0,0,2.767924087,8.728916844,-22.5982962,0,-0.1128999,-0.759284966,0,0,0,3.760951816,-50,0,0,0,0,0
image_4036.png,surface,0,0,2.041947572,19.03001416,-7.350156888,0,-2.414244889,-2.837951562,0,0,0,1.015783625,-50,0,0,0,0,0
image_4037.png,surface,0,0,3.255726168,21.44063563,4.571321308,0,-1.32811575,0.188546525,0,0,0,-0.85858156,-50,0,0,0,0,0
image_4038.png,surface,0,0,2.044736129,5.337804925,3.477352409,0,4.75469457,-0.75371168,0,0,0,2.990575191,-50,0,0,0,0,0
image_4039.png,surface,0,0,1.215269877,-19.76127596,-13.01906337,0,3.766118075,-1.612017457,0,0,0,-1.216652825,-50,0,0,0,0,0
image_4040.png,surface,0,0,1.428120967,0.699481773,-11.98336571,0,-1.215466892,-2.875372935,0,0,0,-2.618645172,-50,0,0,0,0,0
image_4041.png,surface,0,0,2.421299874,-9.320578691,4.33562879,0,1.659225946,0.478134644,0,0,0,0.541880632,-50,0,0,0,0,0
image_4042.png,surface,0,0,3.603508619,16.92825235,-13.45981589,0,1.519212761,-4.687134847,0,0,0,0.91526131,-50,0,0,0,0,0
image_4043.png,surface,0,0,4.894816471,6.962679047,14.49350081,0,3.704731105,-3.188634505,0,0,0,-0.952617845,-50,0,0,0,0,0
image_4044.png,surface,0,0,4.505865951,-14.20223063,-8.246657724,0,-3.825757949,-1.163405919,0,0,0,-1.867906249,-50,0,0,0,0,0
image_4045.png,surface,0,0,4.182070478,-9.870762185,14.59807934,0,2.967585966,2.95838899,0,0,0,2.028270209,-50,0,0,0,0,0
image_4047.png,surface,0,0,1.42908037,15.12165148,-12.66968148,0,1.722329405,-1.471910146,0,0,0,-0.559908274,-50,0,0,0,0,0
image_4048.png,surface,0,0,3.770006995,-11.48845168,-12.77575468,0,1.496056318,1.784075334,0,0,0,-1.554537656,-50,0,0,0,0,0
