sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_3549.png,edge,2.1795120670703234,0.0,3.7507774612344407,0.0,0.0,75.95540170672788,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3551.png,edge,1.197720842759777,0.0,3.35704086483185,0.0,0.0,76.25816683497925,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3552.png,edge,1.671688207038235,0.0,3.031235050071039,0.0,0.0,76.26949325444139,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3553.png,edge,2.2855774353416702,0.0,3.9958409479559713,0.0,0.0,76.2903176730855,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3554.png,edge,-2.7713618198501977,0.0,3.26174146526004,0.0,0.0,76.33258251065774,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3555.png,edge,0.4089516245669582,0.0,3.4658981626996463,0.0,0.0,76.36167706514897,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3556.png,edge,-1.3869995622759943,0.0,3.4370260552315584,0.0,0.0,76.4156678154277,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3557.png,edge,-1.8695452781349189,0.0,3.767566687317987,0.0,0.0,76.42771382782223,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3558.png,edge,-4.867631422411005,0.0,3.35698499325391,0.0,0.0,76.68873225819709,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3559.png,edge,4.505988532342336,0.0,3.7504526860449534,0.0,0.0,76.76071561478756,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3560.png,edge,0.5296231735882397,0.0,3.929980640278213,0.0,0.0,76.85393014836234,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3561.png,edge,0.1462553600863128,0.0,3.5715847303867605,0.0,0.0,76.8585338090761,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3562.png,edge,-2.5997972662029047,0.0,3.274347429983556,0.0,0.0,76.86754545248203,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3563.png,edge,1.3758269453079288,0.0,3.7349903285619352,0.0,0.0,76.8869267210872,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3564.png,edge,-3.923822948504181,0.0,3.788491059794007,0.0,0.0,76.91472157087071,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3565.png,edge,-0.0642146885382333,0.0,3.930497973140311,0.0,0.0,76.94490134130609,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3566.png,edge,-0.8969843730987437,0.0,3.068690508876297,0.0,0.0,76.96527251079402,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3567.png,edge,1.5693896190014396,0.0,3.3207851666762807,0.0,0.0,77.00529788886524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3568.png,edge,-4.017618153467522,0.0,3.35233306877504,0.0,0.0,77.09977911542717,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3569.png,edge,0.283151270573506,0.0,3.8784565714530825,0.0,0.0,77.2035386097362,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3570.png,edge,4.01611069510674,0.0,3.0792786148343083,0.0,0.0,77.25207371718011,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3571.png,edge,-4.723468434946575,0.0,3.1766100759415568,0.0,0.0,77.342053938265,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3573.png,edge,-3.560234659046184,0.0,3.8490541600987216,0.0,0.0,77.43650828822717,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3574.png,edge,-3.997482559241514,0.0,3.853452436123525,0.0,0.0,77.45159787121162,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3575.png,edge,0.0352781978240202,0.0,3.46328963431165,0.0,0.0,77.60918468460255,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3576.png,edge,-3.469031031642772,0.0,3.931209218935973,0.0,0.0,77.64405583451082,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3577.png,edge,-4.614427539410016,0.0,3.264643004885909,0.0,0.0,77.6930925842255,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3578.png,edge,-4.819036417985249,0.0,3.356112114507536,0.0,0.0,77.74439342424677,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3579.png,edge,3.1873908434728992,0.0,3.5497949827159108,0.0,0.0,77.9239464704005,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3581.png,edge,3.677099684769925,0.0,3.2842153175036537,0.0,0.0,77.95919777360876,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3582.png,edge,1.818202991034834,0.0,3.853220318323647,0.0,0.0,77.98640637425729,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3583.png,edge,0.0301538392548152,0.0,3.876884811965364,0.0,0.0,78.10302088140111,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3585.png,edge,2.1718524029810604,0.0,3.4934154192944136,0.0,0.0,78.17820761779387,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3587.png,edge,-3.4421438104593283,0.0,3.471167247295895,0.0,0.0,78.26812295349907,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3588.png,edge,-1.207642455436091,0.0,3.812790563005631,0.0,0.0,78.27673144921499,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3589.png,edge,2.428982920807213,0.0,3.4585691923229174,0.0,0.0,78.38587469001283,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3591.png,edge,-3.5208398595215984,0.0,3.4790840724910423,0.0,0.0,78.52875221938154,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3592.png,edge,2.230306933325961,0.0,3.47216980826238,0.0,0.0,78.56979862902114,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3593.png,edge,2.8918422707075973,0.0,3.43471548116129,0.0,0.0,78.57720963478937,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3594.png,edge,-2.164862177069656,0.0,3.365539457551109,0.0,0.0,78.68838105915842,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3595.png,edge,1.3264753670926748,0.0,3.4157180823198146,0.0,0.0,78.72501046069061,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3597.png,edge,2.73853891491353,0.0,3.7722622959414784,0.0,0.0,79.02828978182174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3598.png,edge,-3.0162076340895294,0.0,3.288366732810992,0.0,0.0,79.04735539007373,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3600.png,edge,-2.543646877242285,0.0,3.159240717082411,0.0,0.0,79.12482008516162,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3601.png,edge,3.2991736519548915,0.0,3.007153003215923,0.0,0.0,79.27096481263914,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3602.png,edge,-0.0659303771082182,0.0,3.2855078920416467,0.0,0.0,79.4610779794562,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3603.png,edge,3.975427646494055,0.0,3.34047852016361,0.0,0.0,79.46640526007695,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3604.png,edge,4.110485080061057,0.0,3.2179793515153365,0.0,0.0,79.47306784878049,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3605.png,edge,-2.2717809757553296,0.0,3.0931210464743573,0.0,0.0,79.51841405037061,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3606.png,edge,4.345603745300181,0.0,3.8674243776266346,0.0,0.0,79.52925301850746,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3607.png,edge,-4.261737184357514,0.0,3.733001151958095,0.0,0.0,79.57500361545408,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3609.png,edge,-2.687450470203116,0.0,3.913583760609642,0.0,0.0,80.01403659928485,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3610.png,edge,2.7778326661679014,0.0,3.974277237686658,0.0,0.0,80.12592252109766,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3612.png,edge,4.453015334790795,0.0,3.04999599141082,0.0,0.0,80.20982507513781,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3613.png,edge,2.9723789164335503,0.0,3.482627428831313,0.0,0.0,80.27208107751966,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3614.png,edge,-1.1853971981516045,0.0,3.125826089147325,0.0,0.0,80.27557951540473,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3615.png,edge,4.83426242260642,0.0,3.9366991078643294,0.0,0.0,80.36110996389061,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3616.png,edge,3.7859423752495207,0.0,3.048431691368396,0.0,0.0,80.38333124794104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3618.png,edge,-4.258754820869759,0.0,3.497744154132069,0.0,0.0,80.42252240123588,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3619.png,edge,4.958127294832732,0.0,3.3580405808065934,0.0,0.0,80.62266396568288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3620.png,edge,-0.3814655783806291,0.0,3.911388328659471,0.0,0.0,80.85036622991998,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3621.png,edge,-0.2854268064573464,0.0,3.8486043195889104,0.0,0.0,81.07490889236169,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3622.png,edge,1.6111751150809948,0.0,3.782693231532175,0.0,0.0,81.12050576013087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3623.png,edge,-0.8704954557599365,0.0,3.36166174169604,0.0,0.0,81.15095826558309,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3624.png,edge,3.418157394050853,0.0,3.7573625526284298,0.0,0.0,81.18253116785894,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3626.png,edge,-3.736324746693965,0.0,3.2716601623721595,0.0,0.0,81.36409052483299,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3627.png,edge,1.0571195727027884,0.0,3.3086644144542383,0.0,0.0,81.42081274906695,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3629.png,edge,0.3714041908324059,0.0,3.71344908004479,0.0,0.0,81.46898607061502,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3630.png,edge,2.433402256486646,0.0,3.3089885865600106,0.0,0.0,81.48554250487405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3631.png,edge,0.6928691998429439,0.0,3.5269841858401603,0.0,0.0,81.49572776300982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3632.png,edge,2.3067906663859006,0.0,3.81939580421929,0.0,0.0,81.57822040814926,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3636.png,edge,-3.51961320722238,0.0,3.9778553228332494,0.0,0.0,81.88468667107463,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3637.png,edge,0.0082819000162182,0.0,3.800726754716768,0.0,0.0,81.89494263091109,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3640.png,edge,-3.164955329286615,0.0,3.64292434537733,0.0,0.0,81.93793724373518,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3641.png,edge,1.1765698256924324,0.0,3.0360755363066465,0.0,0.0,82.10313783739815,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3643.png,edge,-2.494794135828214,0.0,3.49967599625986,0.0,0.0,82.16962596256701,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3644.png,edge,-1.6156258022125245,0.0,3.382113577114586,0.0,0.0,82.19733691360017,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3645.png,edge,0.4060341862441206,0.0,3.716617810083492,0.0,0.0,82.30030559960795,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3646.png,edge,0.6784600147750748,0.0,3.962223548289582,0.0,0.0,82.3008645620614,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3647.png,edge,3.175087988967956,0.0,3.794256136473527,0.0,0.0,82.30849015475786,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3648.png,edge,0.8759963519638898,0.0,3.710766504792036,0.0,0.0,82.35230671030735,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3650.png,edge,4.957076820805172,0.0,3.6977182134242086,0.0,0.0,82.4451556736746,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3651.png,edge,-0.5249656002179801,0.0,3.2978509592684064,0.0,0.0,82.50295337255028,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3652.png,edge,-3.838052037657204,0.0,3.624781702020187,0.0,0.0,82.53550244155775,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3653.png,edge,3.382864750148153,0.0,3.0892205496585228,0.0,0.0,82.55578667450027,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3654.png,edge,1.4953422417529687,0.0,3.80129178549155,0.0,0.0,82.65501894885256,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3655.png,edge,1.5917647185002828,0.0,3.79025705217004,0.0,0.0,82.85092128550161,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3656.png,edge,-3.1289565756670723,0.0,3.85682720140232,0.0,0.0,82.96241390320989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3658.png,edge,-3.5062380534327886,0.0,3.364865368931829,0.0,0.0,83.01512192374582,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3659.png,edge,-3.885039427012844,0.0,3.4297531133161057,0.0,0.0,83.02582116366506,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3660.png,edge,-3.6309972831440094,0.0,3.166352200753144,0.0,0.0,83.04714330465254,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3661.png,edge,0.4146625560895325,0.0,3.465092540114505,0.0,0.0,83.10772125847046,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3663.png,edge,1.356772638808419,0.0,3.6138993988414674,0.0,0.0,83.14530052114912,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3664.png,edge,4.682864102942974,0.0,3.1725537346891777,0.0,0.0,83.17783318584469,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3665.png,edge,-3.5594145890915776,0.0,3.452806917739008,0.0,0.0,83.22350319345549,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3667.png,edge,1.3399769774466073,0.0,3.5792401873290007,0.0,0.0,83.2464278100735,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3668.png,edge,-2.083507384836124,0.0,3.5349945906632274,0.0,0.0,83.28925541074386,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3669.png,edge,-2.927978511975361,0.0,3.295001808963658,0.0,0.0,83.31167042499652,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3670.png,edge,-4.857484848497041,0.0,3.093066911197802,0.0,0.0,83.36119190044246,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3671.png,edge,-2.160000232378989,0.0,3.26131814351443,0.0,0.0,83.4532869252763,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3672.png,edge,2.5712977780906563,0.0,3.593544452200025,0.0,0.0,83.47375574391492,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3673.png,edge,3.79643396240148,0.0,3.3352814586709085,0.0,0.0,83.54671922549363,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3674.png,edge,2.0804796384555235,0.0,3.840228551007557,0.0,0.0,83.59617975776479,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3675.png,edge,3.828833922678257,0.0,3.0446775011544243,0.0,0.0,83.59837331262389,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3676.png,edge,0.2952902525241052,0.0,3.5329542905219005,0.0,0.0,83.69826781555548,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3677.png,edge,-4.594832638553034,0.0,3.818737755400997,0.0,0.0,83.77379463113579,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3678.png,edge,-2.232050985325009,0.0,3.463503582193023,0.0,0.0,83.90377578655176,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3679.png,edge,4.277530793237041,0.0,3.644199968471496,0.0,0.0,83.95182056463943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3680.png,edge,4.640203904338945,0.0,3.0310260457669544,0.0,0.0,84.0212940251377,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3681.png,edge,3.8067812304707953,0.0,3.4251630384613154,0.0,0.0,84.10353446499852,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3682.png,edge,-1.9403524409606576,0.0,3.8020381526128464,0.0,0.0,84.10882695982525,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3683.png,edge,2.6836114409763256,0.0,3.921766306855627,0.0,0.0,84.13894648019351,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3684.png,edge,4.774951397444468,0.0,3.733156483050904,0.0,0.0,84.24036804855177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3685.png,edge,-1.0131278030887805,0.0,3.3741167390676514,0.0,0.0,84.3226396072181,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3686.png,edge,1.3606950720719997,0.0,3.054714431314574,0.0,0.0,84.40907154556982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3687.png,edge,4.646539928350718,0.0,3.606929055276934,0.0,0.0,84.43357688190281,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3688.png,edge,3.8436036324195033,0.0,3.3699197071704843,0.0,0.0,84.45375308253443,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3689.png,edge,3.7842025388075857,0.0,3.4137652079709726,0.0,0.0,84.4880702780489,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3690.png,edge,0.0653168262262386,0.0,3.398498289673866,0.0,0.0,84.66752976406684,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3691.png,edge,-3.0247499362329,0.0,3.3873041255173093,0.0,0.0,84.75595138792727,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3692.png,edge,2.525731205167397,0.0,3.190226907497645,0.0,0.0,85.08539376804976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3694.png,edge,2.4872230640863826,0.0,3.775398668671978,0.0,0.0,85.25713631443534,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3695.png,edge,-2.700327532633429,0.0,3.2846111687775097,0.0,0.0,85.28044717568235,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3697.png,edge,-2.915859857978917,0.0,3.566874392589916,0.0,0.0,85.46340412717723,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3698.png,edge,-4.593659600282999,0.0,3.721737551432436,0.0,0.0,85.57023524128687,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3700.png,edge,1.5242885878525223,0.0,3.4487383458850616,0.0,0.0,86.03017832717006,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3701.png,edge,-0.3894978084759177,0.0,3.1302656185045645,0.0,0.0,86.09104812697382,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3702.png,edge,0.5282235569002669,0.0,3.5753325773311024,0.0,0.0,86.1056146970887,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3704.png,edge,1.999887646268612,0.0,3.2916166657126005,0.0,0.0,86.30169231226944,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3705.png,edge,-3.396947829745671,0.0,3.439755604749682,0.0,0.0,86.33089155810706,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3706.png,edge,-1.0297416771732593,0.0,3.9991426727880106,0.0,0.0,86.35697118275738,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3708.png,edge,1.7301013383483994,0.0,3.846055637151701,0.0,0.0,86.39621996403946,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3710.png,edge,4.328061824822223,0.0,3.753183881430576,0.0,0.0,86.42474345492292,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3711.png,edge,-2.677658578290573,0.0,3.197223775667617,0.0,0.0,86.53313352731766,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3712.png,edge,1.888991073865137,0.0,3.167926144563869,0.0,0.0,86.55638324769933,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3713.png,edge,2.439378206317415,0.0,3.8074460340632577,0.0,0.0,86.60288519174202,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3714.png,edge,-4.7523094196075135,0.0,3.4536383438428526,0.0,0.0,86.64772420870582,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3715.png,edge,-1.0637025416272472,0.0,3.440468851766352,0.0,0.0,86.78178108078413,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3716.png,edge,-3.574085653888419,0.0,3.896053768790637,0.0,0.0,86.84731297750523,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3717.png,edge,2.7012812419158214,0.0,3.3613809297643025,0.0,0.0,86.96909818421938,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3718.png,edge,3.359645694289803,0.0,3.492528175802093,0.0,0.0,87.01252060207491,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3719.png,edge,2.37278579714168,0.0,3.0413090131081404,0.0,0.0,87.0286218577316,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3720.png,edge,-1.7003911623080403,0.0,3.686603167098632,0.0,0.0,87.08213496885912,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3721.png,edge,2.8405861446715406,0.0,3.3877494960261085,0.0,0.0,87.1717058905777,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3723.png,edge,-2.580982957985152,0.0,3.949003056018016,0.0,0.0,87.42666813543843,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3724.png,edge,1.155595642838442,0.0,3.842035675322408,0.0,0.0,87.46362630183597,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3727.png,edge,-3.229942184325041,0.0,3.439876766883371,0.0,0.0,87.62530420941857,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3728.png,edge,4.574885434478494,0.0,3.575748092189647,0.0,0.0,87.68188089582225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3730.png,edge,-0.8245378013170921,0.0,3.8391829466054856,0.0,0.0,87.78536499941674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3731.png,edge,1.980465799124734,0.0,3.57542243452058,0.0,0.0,87.93208940622975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3733.png,edge,-2.1482507186742774,0.0,3.875951628660576,0.0,0.0,88.11152595050737,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3734.png,edge,0.645971096407215,0.0,3.263670811513395,0.0,0.0,88.12869251274037,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3735.png,edge,-0.4583473165160185,0.0,3.520377583025496,0.0,0.0,88.25805120105025,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3737.png,edge,1.7939277349856733,0.0,3.245684228433213,0.0,0.0,88.4936966596016,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3738.png,edge,-4.2200718212417545,0.0,3.8403504101381376,0.0,0.0,88.52673386947424,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3739.png,edge,3.726019267536065,0.0,3.715633463851308,0.0,0.0,88.6141966012367,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3740.png,edge,-0.5320667963091887,0.0,3.917589981869524,0.0,0.0,88.67539066835258,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3741.png,edge,-3.1160047721719577,0.0,3.617858806240893,0.0,0.0,88.78425834569549,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3744.png,edge,0.0132438192670223,0.0,3.504858728623104,0.0,0.0,89.00166285797837,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3745.png,edge,-4.757272953779388,0.0,3.171014312353466,0.0,0.0,89.04064636287416,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3746.png,edge,-1.8273980275001724,0.0,3.0538494285477467,0.0,0.0,89.04070625998474,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3747.png,edge,0.8990997635457099,0.0,3.870891979486861,0.0,0.0,89.16346019623728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3748.png,edge,-1.324892907402738,0.0,3.663988763603869,0.0,0.0,89.27286213980705,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3749.png,edge,-2.71517033523065,0.0,3.103848424209173,0.0,0.0,89.29022837654117,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3750.png,edge,-3.513584086724586,0.0,3.075541364214684,0.0,0.0,89.32987986478798,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_3751.png,edge,4.416831058250899,0.0,3.0756389036370395,0.0,0.0,89.35673447979622,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
