sensor_video,sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
video_3958.mp4,image_3958.png,1,"[0, 0, 0, 0, 0, -48]",3958,0.0,0.0,3.2406275257537525,8.121813452737296,-9.995674852864566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3959.mp4,image_3959.png,1,"[0, 0, 0, 0, 0, -48]",3959,0.0,0.0,4.352938911081937,-8.82224490237049,-3.344758745930317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3960.mp4,image_3960.png,1,"[0, 0, 0, 0, 0, -48]",3960,0.0,0.0,2.739413339685888,6.213444165946434,-0.9907290264324526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3961.mp4,image_3961.png,1,"[0, 0, 0, 0, 0, -48]",3961,0.0,0.0,4.976992845214953,-7.932972482925114,-10.738089366487209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3962.mp4,image_3962.png,1,"[0, 0, 0, 0, 0, -48]",3962,0.0,0.0,3.4019128010018567,11.137663257304798,1.580017878777909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3963.mp4,image_3963.png,1,"[0, 0, 0, 0, 0, -48]",3963,0.0,0.0,2.352859041438048,5.193571451616322,-1.098284379651906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3964.mp4,image_3964.png,1,"[0, 0, 0, 0, 0, -48]",3964,0.0,0.0,4.534820201756373,1.232210647521498,0.31250065915980585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3965.mp4,image_3965.png,1,"[0, 0, 0, 0, 0, -48]",3965,0.0,0.0,3.4258894352028904,6.8996366012430315,-6.9593146682519045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3966.mp4,image_3966.png,1,"[0, 0, 0, 0, 0, -48]",3966,0.0,0.0,2.116785169223774,10.678686727718187,-8.529744885183032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3967.mp4,image_3967.png,1,"[0, 0, 0, 0, 0, -48]",3967,0.0,0.0,3.24151342538223,10.451178796804893,3.5807662489067447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3968.mp4,image_3968.png,1,"[0, 0, 0, 0, 0, -48]",3968,0.0,0.0,2.325680698848381,-8.375421989814528,9.611403473078077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3969.mp4,image_3969.png,1,"[0, 0, 0, 0, 0, -48]",3969,0.0,0.0,4.2883204775377575,8.628356008123202,13.370301248370282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3970.mp4,image_3970.png,1,"[0, 0, 0, 0, 0, -48]",3970,0.0,0.0,4.274336032729873,13.099191985175615,-9.698168595903729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3971.mp4,image_3971.png,1,"[0, 0, 0, 0, 0, -48]",3971,0.0,0.0,3.5302839913317428,4.685882052449983,-11.869328825175893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3972.mp4,image_3972.png,1,"[0, 0, 0, 0, 0, -48]",3972,0.0,0.0,3.4576240262894813,-3.7582726482420696,14.949787800646106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3973.mp4,image_3973.png,1,"[0, 0, 0, 0, 0, -48]",3973,0.0,0.0,2.167018333647468,-12.738171516938625,4.8873177944790385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3974.mp4,image_3974.png,1,"[0, 0, 0, 0, 0, -48]",3974,0.0,0.0,4.043890764207532,-7.55845863589807,-0.6765064122567246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3975.mp4,image_3975.png,1,"[0, 0, 0, 0, 0, -48]",3975,0.0,0.0,3.9796696750056126,3.9523739535161795,13.645524139056633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3976.mp4,image_3976.png,1,"[0, 0, 0, 0, 0, -48]",3976,0.0,0.0,4.627499280057744,-8.740915827006983,1.4205621641333828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3977.mp4,image_3977.png,1,"[0, 0, 0, 0, 0, -48]",3977,0.0,0.0,4.303178453522248,3.333704291987843,6.968032166153897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3978.mp4,image_3978.png,1,"[0, 0, 0, 0, 0, -48]",3978,0.0,0.0,4.828708456924796,-10.685442897634449,-2.5930120637885157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3979.mp4,image_3979.png,1,"[0, 0, 0, 0, 0, -48]",3979,0.0,0.0,2.9542314894574875,-8.930924657561548,10.69083344038733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3980.mp4,image_3980.png,1,"[0, 0, 0, 0, 0, -48]",3980,0.0,0.0,2.1445309095354688,-4.454042038340868,-7.619850255958736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3981.mp4,image_3981.png,1,"[0, 0, 0, 0, 0, -48]",3981,0.0,0.0,2.202443539603137,-0.8593714899349028,-8.196144787725679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3982.mp4,image_3982.png,1,"[0, 0, 0, 0, 0, -48]",3982,0.0,0.0,3.29255926529573,-0.39943252271937624,-6.8081254932478235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3983.mp4,image_3983.png,1,"[0, 0, 0, 0, 0, -48]",3983,0.0,0.0,4.3755565932429406,-10.45786202652044,2.625938150861611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3984.mp4,image_3984.png,1,"[0, 0, 0, 0, 0, -48]",3984,0.0,0.0,4.851592784628602,10.682252485514638,-7.372264701678803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3985.mp4,image_3985.png,1,"[0, 0, 0, 0, 0, -48]",3985,0.0,0.0,2.8325981774753672,11.39828237411269,4.49737699592286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3986.mp4,image_3986.png,1,"[0, 0, 0, 0, 0, -48]",3986,0.0,0.0,2.3523645986563957,7.9998534782516195,9.052608614002938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3987.mp4,image_3987.png,1,"[0, 0, 0, 0, 0, -48]",3987,0.0,0.0,3.760668939878553,-3.4635630001278486,-8.466262579330909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3988.mp4,image_3988.png,1,"[0, 0, 0, 0, 0, -48]",3988,0.0,0.0,2.2843641229097575,-11.800292080831653,6.361229502368559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3989.mp4,image_3989.png,1,"[0, 0, 0, 0, 0, -48]",3989,0.0,0.0,3.9818986721501286,-9.958658825090732,-14.491297054091524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3990.mp4,image_3990.png,1,"[0, 0, 0, 0, 0, -48]",3990,0.0,0.0,4.557486075898908,13.431582788821693,-1.507045922276518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3991.mp4,image_3991.png,1,"[0, 0, 0, 0, 0, -48]",3991,0.0,0.0,4.9746120366234345,-2.229594146898071,12.67481356342045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3992.mp4,image_3992.png,1,"[0, 0, 0, 0, 0, -48]",3992,0.0,0.0,4.170196379982506,-4.164602871835019,-3.8972639568803906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3993.mp4,image_3993.png,1,"[0, 0, 0, 0, 0, -48]",3993,0.0,0.0,3.860966772365386,-12.03534604804774,-3.4028887042172578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3994.mp4,image_3994.png,1,"[0, 0, 0, 0, 0, -48]",3994,0.0,0.0,4.291263770374449,-4.391069436637778,3.5204654474382053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3995.mp4,image_3995.png,1,"[0, 0, 0, 0, 0, -48]",3995,0.0,0.0,3.6068838293979626,0.33922172925710825,-1.7181223010281688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3996.mp4,image_3996.png,1,"[0, 0, 0, 0, 0, -48]",3996,0.0,0.0,4.332405997928905,-3.623433544302676,-10.86661957823262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3997.mp4,image_3997.png,1,"[0, 0, 0, 0, 0, -48]",3997,0.0,0.0,3.0406882018799135,-4.379140130010363,-5.064039279589673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3998.mp4,image_3998.png,1,"[0, 0, 0, 0, 0, -48]",3998,0.0,0.0,2.4474281140212804,3.1012994413849526,4.733814130536494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3999.mp4,image_3999.png,1,"[0, 0, 0, 0, 0, -48]",3999,0.0,0.0,4.293573793744253,8.297726578866492,-3.991376437403506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4000.mp4,image_4000.png,1,"[0, 0, 0, 0, 0, -48]",4000,0.0,0.0,4.163678141167732,10.485245762064977,12.623375614279087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4001.mp4,image_4001.png,1,"[0, 0, 0, 0, 0, -48]",4001,0.0,0.0,2.8429863080394884,14.337956314656708,-2.5325889275270868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4002.mp4,image_4002.png,1,"[0, 0, 0, 0, 0, -48]",4002,0.0,0.0,4.989844708443767,-6.874777523032803,11.327010601540593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4003.mp4,image_4003.png,1,"[0, 0, 0, 0, 0, -48]",4003,0.0,0.0,2.6606033678565706,-13.999807051536127,-12.510193605520726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4004.mp4,image_4004.png,1,"[0, 0, 0, 0, 0, -48]",4004,0.0,0.0,3.4558729900334315,-10.727903241749072,1.6962816696728105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4005.mp4,image_4005.png,1,"[0, 0, 0, 0, 0, -48]",4005,0.0,0.0,4.107168285228235,5.305980565459993,-12.587844764450335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4006.mp4,image_4006.png,1,"[0, 0, 0, 0, 0, -48]",4006,0.0,0.0,2.2460239839246845,-8.757044636062485,5.892302504527571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4007.mp4,image_4007.png,1,"[0, 0, 0, 0, 0, -48]",4007,0.0,0.0,3.954966368740828,9.294469368477454,7.694873130618387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4008.mp4,image_4008.png,1,"[0, 0, 0, 0, 0, -48]",4008,0.0,0.0,3.8373118583891195,10.978168508105878,-14.633874502875411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4009.mp4,image_4009.png,1,"[0, 0, 0, 0, 0, -48]",4009,0.0,0.0,3.7631117405158863,2.990104263442227,-11.777957593115367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4010.mp4,image_4010.png,1,"[0, 0, 0, 0, 0, -48]",4010,0.0,0.0,4.214059616956542,9.448916872714882,-8.67143390877173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4011.mp4,image_4011.png,1,"[0, 0, 0, 0, 0, -48]",4011,0.0,0.0,3.5594622889684118,11.281821307305915,14.631853031256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4012.mp4,image_4012.png,1,"[0, 0, 0, 0, 0, -48]",4012,0.0,0.0,3.5308774343024396,-13.854776392731875,-11.663497719118075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4013.mp4,image_4013.png,1,"[0, 0, 0, 0, 0, -48]",4013,0.0,0.0,2.8377205568824695,9.468145754082371,-12.868261531130457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4014.mp4,image_4014.png,1,"[0, 0, 0, 0, 0, -48]",4014,0.0,0.0,2.475969099259383,2.2765008211133235,4.585660304398161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4015.mp4,image_4015.png,1,"[0, 0, 0, 0, 0, -48]",4015,0.0,0.0,4.904996967636647,13.411555667431067,-4.350374183085107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4016.mp4,image_4016.png,1,"[0, 0, 0, 0, 0, -48]",4016,0.0,0.0,2.2631963229806478,2.9004804522063488,-6.858892473834716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4017.mp4,image_4017.png,1,"[0, 0, 0, 0, 0, -48]",4017,0.0,0.0,2.7440579428648317,-1.6915195760382638,6.386187744319525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4018.mp4,image_4018.png,1,"[0, 0, 0, 0, 0, -48]",4018,0.0,0.0,3.8208963256361024,-5.575157966491812,-4.128048899316195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4019.mp4,image_4019.png,1,"[0, 0, 0, 0, 0, -48]",4019,0.0,0.0,3.384773564552977,8.423809786673768,-7.101260623963228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4020.mp4,image_4020.png,1,"[0, 0, 0, 0, 0, -48]",4020,0.0,0.0,2.7468663850626225,5.605883015386279,-14.186582029416956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4021.mp4,image_4021.png,1,"[0, 0, 0, 0, 0, -48]",4021,0.0,0.0,4.052744840140353,8.043079399313662,10.60309465304804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4022.mp4,image_4022.png,1,"[0, 0, 0, 0, 0, -48]",4022,0.0,0.0,2.8211984001297195,-14.9488937039201,-9.15281801686087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4023.mp4,image_4023.png,1,"[0, 0, 0, 0, 0, -48]",4023,0.0,0.0,4.024577027103136,-11.309041529293207,-4.912303328031713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4024.mp4,image_4024.png,1,"[0, 0, 0, 0, 0, -48]",4024,0.0,0.0,2.968419992115694,10.754919736028594,9.104434061639509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4025.mp4,image_4025.png,1,"[0, 0, 0, 0, 0, -48]",4025,0.0,0.0,4.67279944994565,-14.568528488007203,-12.146828180844905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4026.mp4,image_4026.png,1,"[0, 0, 0, 0, 0, -48]",4026,0.0,0.0,4.165979566608242,9.80951386941707,6.936126497136531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4027.mp4,image_4027.png,1,"[0, 0, 0, 0, 0, -48]",4027,0.0,0.0,2.4619325235480276,8.46299411291724,-12.149000405417947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4028.mp4,image_4028.png,1,"[0, 0, 0, 0, 0, -48]",4028,0.0,0.0,4.147495337030638,8.188284532679543,2.8925604031012426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4029.mp4,image_4029.png,1,"[0, 0, 0, 0, 0, -48]",4029,0.0,0.0,2.4673009184436316,14.841276919083427,2.7436078950639278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4030.mp4,image_4030.png,1,"[0, 0, 0, 0, 0, -48]",4030,0.0,0.0,3.3646272916452946,14.73018729027119,3.2026505386594195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4031.mp4,image_4031.png,1,"[0, 0, 0, 0, 0, -48]",4031,0.0,0.0,2.7696142231462786,-6.270236484970805,11.72744412269278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4032.mp4,image_4032.png,1,"[0, 0, 0, 0, 0, -48]",4032,0.0,0.0,4.641779170703106,13.595597536316,3.263050308529426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4033.mp4,image_4033.png,1,"[0, 0, 0, 0, 0, -48]",4033,0.0,0.0,2.7888768694237784,1.377907618273408,-0.5485590124802293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4034.mp4,image_4034.png,1,"[0, 0, 0, 0, 0, -48]",4034,0.0,0.0,2.7668110593817126,-6.237039734157753,-8.896327066703154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4035.mp4,image_4035.png,1,"[0, 0, 0, 0, 0, -48]",4035,0.0,0.0,2.5862331515257337,3.9329159470456148,-13.604894639522035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4036.mp4,image_4036.png,1,"[0, 0, 0, 0, 0, -48]",4036,0.0,0.0,2.9929592163570624,-3.8262080383333554,-5.462168953556972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4037.mp4,image_4037.png,1,"[0, 0, 0, 0, 0, -48]",4037,0.0,0.0,2.1798147028757846,-6.529158101251397,4.669059746017943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4038.mp4,image_4038.png,1,"[0, 0, 0, 0, 0, -48]",4038,0.0,0.0,4.949783918251312,-1.2324268750763672,-13.115966194755357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4039.mp4,image_4039.png,1,"[0, 0, 0, 0, 0, -48]",4039,0.0,0.0,2.3401665139517664,10.428177281005755,-13.603515091590785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4040.mp4,image_4040.png,1,"[0, 0, 0, 0, 0, -48]",4040,0.0,0.0,4.5140761475784785,-13.356091043095,-10.414412674022415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4041.mp4,image_4041.png,1,"[0, 0, 0, 0, 0, -48]",4041,0.0,0.0,4.615773126184315,-1.0116214558725645,1.255834746390768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4042.mp4,image_4042.png,1,"[0, 0, 0, 0, 0, -48]",4042,0.0,0.0,3.710240024450643,0.19115561876839315,10.118142390429487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4043.mp4,image_4043.png,1,"[0, 0, 0, 0, 0, -48]",4043,0.0,0.0,4.331131439623481,1.118548770434547,2.819774124180231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4044.mp4,image_4044.png,1,"[0, 0, 0, 0, 0, -48]",4044,0.0,0.0,4.978043010053144,3.237016085383914,-7.649387978213693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4045.mp4,image_4045.png,1,"[0, 0, 0, 0, 0, -48]",4045,0.0,0.0,3.052467591099036,0.8519937049998525,-10.97482292636477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4046.mp4,image_4046.png,1,"[0, 0, 0, 0, 0, -48]",4046,0.0,0.0,4.296756972719582,-11.73174095479671,11.48271356268424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4047.mp4,image_4047.png,1,"[0, 0, 0, 0, 0, -48]",4047,0.0,0.0,2.6625650288681717,-14.65369965978125,-9.86253527092212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4048.mp4,image_4048.png,1,"[0, 0, 0, 0, 0, -48]",4048,0.0,0.0,2.0898896309993,1.0940108147188816,-3.603791031577563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4049.mp4,image_4049.png,1,"[0, 0, 0, 0, 0, -48]",4049,0.0,0.0,3.6288972995652484,14.304634435360825,-3.9085860786961035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4050.mp4,image_4050.png,1,"[0, 0, 0, 0, 0, -48]",4050,0.0,0.0,3.2529666972204248,11.729939384164677,6.192445892683871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4051.mp4,image_4051.png,1,"[0, 0, 0, 0, 0, -48]",4051,0.0,0.0,4.272585528038221,4.922595600697786,6.9900817923527185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4052.mp4,image_4052.png,1,"[0, 0, 0, 0, 0, -48]",4052,0.0,0.0,3.7273379248785092,6.07717333351254,-5.149204404455194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4053.mp4,image_4053.png,1,"[0, 0, 0, 0, 0, -48]",4053,0.0,0.0,2.8155137828545973,-12.55930645382756,14.052434299727999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4054.mp4,image_4054.png,1,"[0, 0, 0, 0, 0, -48]",4054,0.0,0.0,3.121827168671539,-13.779107500394687,13.75159521737783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4055.mp4,image_4055.png,1,"[0, 0, 0, 0, 0, -48]",4055,0.0,0.0,2.353841076911677,-11.16680890871968,12.294859058904777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4056.mp4,image_4056.png,1,"[0, 0, 0, 0, 0, -48]",4056,0.0,0.0,3.789356062721259,-1.07846704357868,6.33268559440241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4057.mp4,image_4057.png,1,"[0, 0, 0, 0, 0, -48]",4057,0.0,0.0,3.135864717653324,-11.104698762766285,14.22001161626958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4058.mp4,image_4058.png,1,"[0, 0, 0, 0, 0, -48]",4058,0.0,0.0,3.342363529247356,13.506794448602253,14.861552630747973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4059.mp4,image_4059.png,1,"[0, 0, 0, 0, 0, -48]",4059,0.0,0.0,3.953226222309867,-2.7127039578930816,14.456130678625652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4060.mp4,image_4060.png,1,"[0, 0, 0, 0, 0, -48]",4060,0.0,0.0,2.367843858792842,14.878420658762717,-5.210209539301562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4061.mp4,image_4061.png,1,"[0, 0, 0, 0, 0, -48]",4061,0.0,0.0,2.29444304608323,1.9716485881815018,-4.447876559561859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4062.mp4,image_4062.png,1,"[0, 0, 0, 0, 0, -48]",4062,0.0,0.0,4.547600502714482,-1.5404533205877815,4.734171816713385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4063.mp4,image_4063.png,1,"[0, 0, 0, 0, 0, -48]",4063,0.0,0.0,3.659797140578678,-6.352476334148381,12.258724494064822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4064.mp4,image_4064.png,1,"[0, 0, 0, 0, 0, -48]",4064,0.0,0.0,3.353906665518133,-3.7366215292241414,-8.800274689934565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4065.mp4,image_4065.png,1,"[0, 0, 0, 0, 0, -48]",4065,0.0,0.0,2.690175794032754,-10.65338781013136,4.0985960800566374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4066.mp4,image_4066.png,1,"[0, 0, 0, 0, 0, -48]",4066,0.0,0.0,4.354446201915717,-1.7587506946217921,3.468539480614627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4067.mp4,image_4067.png,1,"[0, 0, 0, 0, 0, -48]",4067,0.0,0.0,3.4585850292015916,3.9081365352298327,-10.220802752355679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4068.mp4,image_4068.png,1,"[0, 0, 0, 0, 0, -48]",4068,0.0,0.0,2.8508019274201635,-6.650220678700247,13.532393787625185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4069.mp4,image_4069.png,1,"[0, 0, 0, 0, 0, -48]",4069,0.0,0.0,4.116189706021583,-0.37971061837705733,-7.995963353982218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4070.mp4,image_4070.png,1,"[0, 0, 0, 0, 0, -48]",4070,0.0,0.0,3.427639108735261,7.553886104015259,12.990614011814195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4071.mp4,image_4071.png,1,"[0, 0, 0, 0, 0, -48]",4071,0.0,0.0,3.8273548977322784,-8.522585559247265,0.20201790851771406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4072.mp4,image_4072.png,1,"[0, 0, 0, 0, 0, -48]",4072,0.0,0.0,2.528088509164117,-1.5971389642091829,-6.464659255967524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4073.mp4,image_4073.png,1,"[0, 0, 0, 0, 0, -48]",4073,0.0,0.0,3.973015396564614,-10.156475354899854,-5.2914003458217245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4074.mp4,image_4074.png,1,"[0, 0, 0, 0, 0, -48]",4074,0.0,0.0,2.802331385896739,-14.108080311349529,-9.34986467731857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4075.mp4,image_4075.png,1,"[0, 0, 0, 0, 0, -48]",4075,0.0,0.0,3.393537779284226,-14.38759733211719,3.044251828379778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4076.mp4,image_4076.png,1,"[0, 0, 0, 0, 0, -48]",4076,0.0,0.0,2.9273626646890984,-1.8584148505798677,-6.133709639174061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4077.mp4,image_4077.png,1,"[0, 0, 0, 0, 0, -48]",4077,0.0,0.0,3.530004120246178,-10.411457055960252,7.957353708461607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4078.mp4,image_4078.png,1,"[0, 0, 0, 0, 0, -48]",4078,0.0,0.0,3.664992872154655,13.440011289056255,-4.842113492862119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4079.mp4,image_4079.png,1,"[0, 0, 0, 0, 0, -48]",4079,0.0,0.0,4.831652189576452,4.867489333221993,12.30525345580481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4080.mp4,image_4080.png,1,"[0, 0, 0, 0, 0, -48]",4080,0.0,0.0,3.776663426352342,-0.15490575635794634,6.021373910305446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4081.mp4,image_4081.png,1,"[0, 0, 0, 0, 0, -48]",4081,0.0,0.0,2.9665590731607088,-11.252105850207954,-4.396130019247494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4082.mp4,image_4082.png,1,"[0, 0, 0, 0, 0, -48]",4082,0.0,0.0,2.6060754620309616,1.6005896678044635,-11.531826519729258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4083.mp4,image_4083.png,1,"[0, 0, 0, 0, 0, -48]",4083,0.0,0.0,3.277470767343753,-9.262215526550836,14.713110793248706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4084.mp4,image_4084.png,1,"[0, 0, 0, 0, 0, -48]",4084,0.0,0.0,2.655584542337529,-14.305492575144479,9.566230520986277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4085.mp4,image_4085.png,1,"[0, 0, 0, 0, 0, -48]",4085,0.0,0.0,4.804867065849591,-1.3051162296276715,-2.7644863609162265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4086.mp4,image_4086.png,1,"[0, 0, 0, 0, 0, -48]",4086,0.0,0.0,4.268375382580524,8.30224174489107,-1.734186727604138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4087.mp4,image_4087.png,1,"[0, 0, 0, 0, 0, -48]",4087,0.0,0.0,2.9973888360866594,3.5320896586800643,-8.449673287071878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4088.mp4,image_4088.png,1,"[0, 0, 0, 0, 0, -48]",4088,0.0,0.0,2.0433460695014993,1.3984999682534998,-14.716481769035912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4089.mp4,image_4089.png,1,"[0, 0, 0, 0, 0, -48]",4089,0.0,0.0,4.905376345760208,-8.755135124501006,-4.358691227546117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4090.mp4,image_4090.png,1,"[0, 0, 0, 0, 0, -48]",4090,0.0,0.0,3.3693250644351256,-12.132068464592056,2.2972434915853093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4091.mp4,image_4091.png,1,"[0, 0, 0, 0, 0, -48]",4091,0.0,0.0,4.008106905220482,-13.88219139005181,9.767649336526926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_4092.mp4,image_4092.png,1,"[0, 0, 0, 0, 0, -48]",4092,0.0,0.0,4.165201822339823,-7.8239130850392495,0.4982640405257559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
