sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_3848.png,edge,0,5.367228616,3.877519141,0,0,96.24464499,0,0,0,0,0,0,0,0,0,0,0,0
image_3849.png,edge,0,-4.811419176,3.197079286,0,0,96.24943351,0,0,0,0,0,0,0,0,0,0,0,0
image_3850.png,edge,0,4.671187175,4.836338887,0,0,96.26905577,0,0,0,0,0,0,0,0,0,0,0,0
image_3851.png,edge,0,4.934210559,4.295507486,0,0,96.31171188,0,0,0,0,0,0,0,0,0,0,0,0
image_3852.png,edge,0,-4.668468126,3.058796599,0,0,96.36411333,0,0,0,0,0,0,0,0,0,0,0,0
image_3853.png,edge,0,-4.372376794,3.857779278,0,0,96.4149343,0,0,0,0,0,0,0,0,0,0,0,0
image_3854.png,edge,0,4.667939435,3.002937289,0,0,96.42915443,0,0,0,0,0,0,0,0,0,0,0,0
image_3855.png,edge,0,4.068249157,4.066022854,0,0,96.49813203,0,0,0,0,0,0,0,0,0,0,0,0
image_3856.png,edge,0,-3.928888405,3.708402386,0,0,96.60314346,0,0,0,0,0,0,0,0,0,0,0,0
image_3857.png,edge,0,-2.706902148,3.722266532,0,0,96.65737336,0,0,0,0,0,0,0,0,0,0,0,0
image_3858.png,edge,0,-4.053934,3.301928256,0,0,96.6636472,0,0,0,0,0,0,0,0,0,0,0,0
image_3859.png,edge,0,5.134150301,3.389094069,0,0,96.70456974,0,0,0,0,0,0,0,0,0,0,0,0
image_3860.png,edge,0,-4.137549392,4.211422375,0,0,96.83081186,0,0,0,0,0,0,0,0,0,0,0,0
image_3861.png,edge,0,3.871287688,4.527420808,0,0,96.86182526,0,0,0,0,0,0,0,0,0,0,0,0
image_3862.png,edge,0,-4.745787816,3.548883705,0,0,96.89782557,0,0,0,0,0,0,0,0,0,0,0,0
image_3863.png,edge,0,-0.935845675,3.279415321,0,0,97.00694484,0,0,0,0,0,0,0,0,0,0,0,0
image_3864.png,edge,0,-5.573615919,3.506079093,0,0,97.08232056,0,0,0,0,0,0,0,0,0,0,0,0
image_3865.png,edge,0,-5.00315004,3.549986726,0,0,97.29287967,0,0,0,0,0,0,0,0,0,0,0,0
image_3866.png,edge,0,-3.978248922,3.788323078,0,0,97.31907387,0,0,0,0,0,0,0,0,0,0,0,0
image_3867.png,edge,0,-1.360961627,3.484566274,0,0,97.398639,0,0,0,0,0,0,0,0,0,0,0,0
image_3868.png,edge,0,-1.341389038,4.791366541,0,0,97.43708748,0,0,0,0,0,0,0,0,0,0,0,0
image_3869.png,edge,0,-4.223418824,3.197667402,0,0,97.4609871,0,0,0,0,0,0,0,0,0,0,0,0
image_3870.png,edge,0,0.036281218,3.647681943,0,0,97.68572704,0,0,0,0,0,0,0,0,0,0,0,0
image_3871.png,edge,0,0.358560533,3.792422191,0,0,97.73252909,0,0,0,0,0,0,0,0,0,0,0,0
image_3872.png,edge,0,-3.710090197,4.906041133,0,0,97.85470403,0,0,0,0,0,0,0,0,0,0,0,0
image_3873.png,edge,0,-3.156022402,3.560341694,0,0,97.8661244,0,0,0,0,0,0,0,0,0,0,0,0
image_3874.png,edge,0,-5.777192586,4.809370966,0,0,97.8832787,0,0,0,0,0,0,0,0,0,0,0,0
image_3875.png,edge,0,-3.481590913,3.097187432,0,0,98.04466882,0,0,0,0,0,0,0,0,0,0,0,0
image_3876.png,edge,0,-3.271076797,4.288336604,0,0,98.04975281,0,0,0,0,0,0,0,0,0,0,0,0
image_3877.png,edge,0,-3.151479621,4.384653128,0,0,98.10635951,0,0,0,0,0,0,0,0,0,0,0,0
image_3878.png,edge,0,4.014621286,3.792236031,0,0,98.15413358,0,0,0,0,0,0,0,0,0,0,0,0
image_3879.png,edge,0,1.351369304,4.051923632,0,0,98.17999621,0,0,0,0,0,0,0,0,0,0,0,0
image_3880.png,edge,0,0.167251718,3.4160786,0,0,98.22507732,0,0,0,0,0,0,0,0,0,0,0,0
image_3881.png,edge,0,5.214760533,3.360985323,0,0,98.25288071,0,0,0,0,0,0,0,0,0,0,0,0
image_3882.png,edge,0,5.560941841,3.036800645,0,0,98.28012311,0,0,0,0,0,0,0,0,0,0,0,0
image_3883.png,edge,0,5.971126268,4.172384399,0,0,98.30012722,0,0,0,0,0,0,0,0,0,0,0,0
image_3884.png,edge,0,-3.870740647,4.577019813,0,0,98.33652203,0,0,0,0,0,0,0,0,0,0,0,0
image_3885.png,edge,0,-1.994958991,3.926797513,0,0,98.40260189,0,0,0,0,0,0,0,0,0,0,0,0
image_3886.png,edge,0,-3.363285851,4.689380574,0,0,98.41744674,0,0,0,0,0,0,0,0,0,0,0,0
image_3887.png,edge,0,-1.837825191,4.015652808,0,0,98.44771947,0,0,0,0,0,0,0,0,0,0,0,0
image_3888.png,edge,0,0.471322005,4.790404279,0,0,98.47904449,0,0,0,0,0,0,0,0,0,0,0,0
image_3889.png,edge,0,0.497471377,4.823356997,0,0,98.8148497,0,0,0,0,0,0,0,0,0,0,0,0
image_3890.png,edge,0,0.935803258,4.845493825,0,0,98.94473069,0,0,0,0,0,0,0,0,0,0,0,0
image_3891.png,edge,0,1.22891077,3.354545761,0,0,98.99912999,0,0,0,0,0,0,0,0,0,0,0,0
image_3892.png,edge,0,1.527878158,4.690245696,0,0,99.0150869,0,0,0,0,0,0,0,0,0,0,0,0
image_3893.png,edge,0,-0.238203989,3.254366066,0,0,99.10091107,0,0,0,0,0,0,0,0,0,0,0,0
image_3894.png,edge,0,-0.543305988,4.789085635,0,0,99.15925914,0,0,0,0,0,0,0,0,0,0,0,0
image_3895.png,edge,0,0.572679062,3.433058097,0,0,99.17189821,0,0,0,0,0,0,0,0,0,0,0,0
image_3896.png,edge,0,-5.428835345,4.922136158,0,0,99.5624227,0,0,0,0,0,0,0,0,0,0,0,0
image_3897.png,edge,0,3.621451416,3.150559301,0,0,99.71467968,0,0,0,0,0,0,0,0,0,0,0,0
image_3898.png,edge,0,3.884226552,3.796308347,0,0,99.79516333,0,0,0,0,0,0,0,0,0,0,0,0
image_3899.png,edge,0,-0.333142961,3.492559881,0,0,100.1584952,0,0,0,0,0,0,0,0,0,0,0,0
image_3900.png,edge,0,0.502442758,4.437820832,0,0,100.1763881,0,0,0,0,0,0,0,0,0,0,0,0
image_3901.png,edge,0,5.699867722,4.458343734,0,0,100.2158994,0,0,0,0,0,0,0,0,0,0,0,0
image_3902.png,edge,0,-2.943100974,4.967004189,0,0,100.27515,0,0,0,0,0,0,0,0,0,0,0,0
image_3903.png,edge,0,-2.223982838,4.089896659,0,0,100.3953259,0,0,0,0,0,0,0,0,0,0,0,0
image_3904.png,edge,0,2.662251429,3.270965308,0,0,100.3970705,0,0,0,0,0,0,0,0,0,0,0,0
image_3905.png,edge,0,-3.429294062,3.628016951,0,0,100.4244137,0,0,0,0,0,0,0,0,0,0,0,0
image_3906.png,edge,0,4.813210432,3.17809133,0,0,100.583264,0,0,0,0,0,0,0,0,0,0,0,0
image_3907.png,edge,0,5.361308779,3.110107266,0,0,100.6431877,0,0,0,0,0,0,0,0,0,0,0,0
image_3908.png,edge,0,-4.483880454,3.127962211,0,0,100.70396,0,0,0,0,0,0,0,0,0,0,0,0
image_3909.png,edge,0,-5.04679954,3.024953657,0,0,100.8112233,0,0,0,0,0,0,0,0,0,0,0,0
image_3910.png,edge,0,4.862074046,4.047175327,0,0,100.8419724,0,0,0,0,0,0,0,0,0,0,0,0
image_3911.png,edge,0,4.304718545,4.805609204,0,0,100.9321745,0,0,0,0,0,0,0,0,0,0,0,0
image_3912.png,edge,0,-0.154974273,4.203104965,0,0,100.9621631,0,0,0,0,0,0,0,0,0,0,0,0
image_3913.png,edge,0,-4.979355742,3.586862157,0,0,101.0341393,0,0,0,0,0,0,0,0,0,0,0,0
image_3914.png,edge,0,0.177444322,4.850893425,0,0,101.1640343,0,0,0,0,0,0,0,0,0,0,0,0
image_3915.png,edge,0,1.651917446,3.796052847,0,0,101.1993272,0,0,0,0,0,0,0,0,0,0,0,0
image_3916.png,edge,0,-5.754771096,3.943837167,0,0,101.2441641,0,0,0,0,0,0,0,0,0,0,0,0
image_3917.png,edge,0,0.858564871,4.705674445,0,0,101.453599,0,0,0,0,0,0,0,0,0,0,0,0
image_3918.png,edge,0,2.426526242,4.020988459,0,0,101.4940787,0,0,0,0,0,0,0,0,0,0,0,0
image_3919.png,edge,0,-0.800973506,3.397230748,0,0,101.5109353,0,0,0,0,0,0,0,0,0,0,0,0
image_3920.png,edge,0,-0.250256217,4.80561947,0,0,101.5930395,0,0,0,0,0,0,0,0,0,0,0,0
image_3921.png,edge,0,-0.145692406,3.533012201,0,0,101.6931858,0,0,0,0,0,0,0,0,0,0,0,0
image_3922.png,edge,0,-3.368501137,4.780548178,0,0,101.785477,0,0,0,0,0,0,0,0,0,0,0,0
image_3923.png,edge,0,5.980381678,4.512269721,0,0,101.9654752,0,0,0,0,0,0,0,0,0,0,0,0
image_3924.png,edge,0,-1.073662406,3.055861497,0,0,101.9856689,0,0,0,0,0,0,0,0,0,0,0,0
image_3925.png,edge,0,-5.00337637,4.969069387,0,0,102.2236606,0,0,0,0,0,0,0,0,0,0,0,0
image_3926.png,edge,0,-1.34876835,4.244174499,0,0,102.2672878,0,0,0,0,0,0,0,0,0,0,0,0
image_3927.png,edge,0,-0.208430476,4.167267341,0,0,102.3812243,0,0,0,0,0,0,0,0,0,0,0,0
image_3928.png,edge,0,-2.505104632,4.091509667,0,0,102.5415274,0,0,0,0,0,0,0,0,0,0,0,0
image_3929.png,edge,0,3.143842409,3.383996199,0,0,102.5931752,0,0,0,0,0,0,0,0,0,0,0,0
image_3930.png,edge,0,2.63784648,3.136757219,0,0,102.6051819,0,0,0,0,0,0,0,0,0,0,0,0
image_3931.png,edge,0,1.320166546,4.736917735,0,0,102.6583338,0,0,0,0,0,0,0,0,0,0,0,0
image_3932.png,edge,0,-1.108498096,4.75058098,0,0,102.8027716,0,0,0,0,0,0,0,0,0,0,0,0
image_3933.png,edge,0,4.006647211,4.920130094,0,0,102.8518717,0,0,0,0,0,0,0,0,0,0,0,0
image_3934.png,edge,0,0.173181255,4.799119755,0,0,103.0290094,0,0,0,0,0,0,0,0,0,0,0,0
image_3935.png,edge,0,-4.359943944,4.99240516,0,0,103.059119,0,0,0,0,0,0,0,0,0,0,0,0
image_3936.png,edge,0,-1.846933159,3.289186021,0,0,103.2125592,0,0,0,0,0,0,0,0,0,0,0,0
image_3937.png,edge,0,-3.478286773,4.545162771,0,0,103.2874374,0,0,0,0,0,0,0,0,0,0,0,0
image_3938.png,edge,0,5.298285802,3.201869901,0,0,103.3150643,0,0,0,0,0,0,0,0,0,0,0,0
image_3939.png,edge,0,-1.111102025,4.475100585,0,0,103.3312435,0,0,0,0,0,0,0,0,0,0,0,0
image_3940.png,edge,0,-3.708878331,3.466239206,0,0,103.4432949,0,0,0,0,0,0,0,0,0,0,0,0
image_3941.png,edge,0,-0.226134616,4.281474619,0,0,103.4940583,0,0,0,0,0,0,0,0,0,0,0,0
image_3942.png,edge,0,-0.567896378,4.794962598,0,0,103.5234441,0,0,0,0,0,0,0,0,0,0,0,0
image_3943.png,edge,0,2.704157396,3.513003142,0,0,103.6086855,0,0,0,0,0,0,0,0,0,0,0,0
image_3944.png,edge,0,-1.83479569,4.819934091,0,0,103.6218478,0,0,0,0,0,0,0,0,0,0,0,0
image_3945.png,edge,0,-0.022314896,4.755528729,0,0,103.6233103,0,0,0,0,0,0,0,0,0,0,0,0
image_3946.png,edge,0,2.53836751,4.522138702,0,0,103.6234551,0,0,0,0,0,0,0,0,0,0,0,0
image_3947.png,edge,0,-2.616695567,4.913440223,0,0,103.6954876,0,0,0,0,0,0,0,0,0,0,0,0
image_3948.png,edge,0,-3.930494894,4.062189971,0,0,103.7492177,0,0,0,0,0,0,0,0,0,0,0,0
image_3949.png,edge,0,-2.830998935,4.863468126,0,0,103.8258415,0,0,0,0,0,0,0,0,0,0,0,0
image_3950.png,edge,0,2.969551636,4.655630287,0,0,103.9231562,0,0,0,0,0,0,0,0,0,0,0,0
image_3951.png,edge,0,-1.990464232,3.596515463,0,0,104.0985173,0,0,0,0,0,0,0,0,0,0,0,0
image_3952.png,edge,0,4.487224962,3.642672117,0,0,104.4648542,0,0,0,0,0,0,0,0,0,0,0,0
image_3953.png,edge,0,-0.511750223,4.006809277,0,0,104.5161298,0,0,0,0,0,0,0,0,0,0,0,0
image_3954.png,edge,0,0.485291208,3.697472529,0,0,104.5817788,0,0,0,0,0,0,0,0,0,0,0,0
image_3955.png,edge,0,3.237688737,4.342081711,0,0,104.9500694,0,0,0,0,0,0,0,0,0,0,0,0
image_3956.png,edge,0,4.360079526,4.974472158,0,0,104.9788242,0,0,0,0,0,0,0,0,0,0,0,0
image_3957.png,edge,0,-5.480754873,3.819755293,0,0,104.9915987,0,0,0,0,0,0,0,0,0,0,0,0
image_3958.png,edge,0,-0.68754237,3.721176224,0,0,105.1668938,0,0,0,0,0,0,0,0,0,0,0,0
image_3959.png,edge,0,0.029000469,3.348093437,0,0,105.1742288,0,0,0,0,0,0,0,0,0,0,0,0
image_3960.png,edge,0,-0.899758172,4.236481796,0,0,105.2483086,0,0,0,0,0,0,0,0,0,0,0,0
image_3961.png,edge,0,0.705971069,3.558600952,0,0,105.2577762,0,0,0,0,0,0,0,0,0,0,0,0
image_3962.png,edge,0,-5.680431807,4.487872303,0,0,105.4842016,0,0,0,0,0,0,0,0,0,0,0,0
image_3963.png,edge,0,-3.00687877,4.73967101,0,0,105.5027895,0,0,0,0,0,0,0,0,0,0,0,0
image_3964.png,edge,0,5.362508239,4.352243526,0,0,105.5939697,0,0,0,0,0,0,0,0,0,0,0,0
image_3965.png,edge,0,2.418089804,3.472563253,0,0,105.7015184,0,0,0,0,0,0,0,0,0,0,0,0
image_3966.png,edge,0,-1.532128042,3.061324927,0,0,105.7285346,0,0,0,0,0,0,0,0,0,0,0,0
image_3967.png,edge,0,-5.432572161,3.386709186,0,0,105.7800735,0,0,0,0,0,0,0,0,0,0,0,0
image_3968.png,edge,0,1.662559603,3.76191191,0,0,105.9130281,0,0,0,0,0,0,0,0,0,0,0,0
image_3969.png,edge,0,4.921053109,4.635327431,0,0,106.0112664,0,0,0,0,0,0,0,0,0,0,0,0
image_3970.png,edge,0,4.639782481,3.347170354,0,0,106.0126461,0,0,0,0,0,0,0,0,0,0,0,0
image_3971.png,edge,0,-1.828661688,4.834104001,0,0,106.183985,0,0,0,0,0,0,0,0,0,0,0,0
image_3972.png,edge,0,1.833652799,3.773538869,0,0,106.290826,0,0,0,0,0,0,0,0,0,0,0,0
image_3973.png,edge,0,1.707888377,4.237180725,0,0,106.3165496,0,0,0,0,0,0,0,0,0,0,0,0
image_3974.png,edge,0,0.232101613,4.063680754,0,0,106.3772726,0,0,0,0,0,0,0,0,0,0,0,0
image_3975.png,edge,0,-4.326343525,3.257750377,0,0,106.4480466,0,0,0,0,0,0,0,0,0,0,0,0
image_3976.png,edge,0,-4.875899089,4.71810211,0,0,106.5044481,0,0,0,0,0,0,0,0,0,0,0,0
image_3977.png,edge,0,2.710543749,4.570583912,0,0,106.574726,0,0,0,0,0,0,0,0,0,0,0,0
image_3978.png,edge,0,-4.278712941,4.69634446,0,0,106.5795245,0,0,0,0,0,0,0,0,0,0,0,0
image_3979.png,edge,0,-2.513922855,4.876024321,0,0,106.598876,0,0,0,0,0,0,0,0,0,0,0,0
image_3980.png,edge,0,0.161223438,4.912159234,0,0,106.7663311,0,0,0,0,0,0,0,0,0,0,0,0
image_3981.png,edge,0,-2.129372187,4.461099103,0,0,106.8326486,0,0,0,0,0,0,0,0,0,0,0,0
image_3982.png,edge,0,0.182542025,3.388954448,0,0,106.9443981,0,0,0,0,0,0,0,0,0,0,0,0
image_3983.png,edge,0,-1.80993602,4.756946154,0,0,106.9522962,0,0,0,0,0,0,0,0,0,0,0,0
image_3984.png,edge,0,1.929597963,3.965163095,0,0,106.992513,0,0,0,0,0,0,0,0,0,0,0,0
image_3985.png,edge,0,-5.458228385,4.861845636,0,0,107.0220175,0,0,0,0,0,0,0,0,0,0,0,0
image_3986.png,edge,0,0.589907456,3.82475993,0,0,107.0349791,0,0,0,0,0,0,0,0,0,0,0,0
image_3987.png,edge,0,-3.893159397,4.778088327,0,0,107.0676181,0,0,0,0,0,0,0,0,0,0,0,0
image_3988.png,edge,0,0.390773031,4.716056764,0,0,107.2030458,0,0,0,0,0,0,0,0,0,0,0,0
image_3989.png,edge,0,5.135656911,4.115234199,0,0,107.2289947,0,0,0,0,0,0,0,0,0,0,0,0
image_3990.png,edge,0,-3.759826573,3.993991482,0,0,107.337314,0,0,0,0,0,0,0,0,0,0,0,0
image_3991.png,edge,0,4.95341236,3.035280787,0,0,107.3847712,0,0,0,0,0,0,0,0,0,0,0,0
image_3992.png,edge,0,-2.421665395,3.263162956,0,0,107.4110299,0,0,0,0,0,0,0,0,0,0,0,0
image_3993.png,edge,0,1.528369191,4.204528862,0,0,107.486675,0,0,0,0,0,0,0,0,0,0,0,0
image_3994.png,edge,0,-4.103516229,4.416016795,0,0,107.5514623,0,0,0,0,0,0,0,0,0,0,0,0
image_3995.png,edge,0,2.732482501,3.258710646,0,0,107.6188314,0,0,0,0,0,0,0,0,0,0,0,0
image_3996.png,edge,0,-0.822555843,3.788568112,0,0,107.7123575,0,0,0,0,0,0,0,0,0,0,0,0
image_3997.png,edge,0,-2.581689763,3.344687697,0,0,107.8078312,0,0,0,0,0,0,0,0,0,0,0,0
image_3998.png,edge,0,-3.045678295,4.677399908,0,0,107.8965548,0,0,0,0,0,0,0,0,0,0,0,0
image_3999.png,edge,0,2.034839395,4.427660579,0,0,108.4320599,0,0,0,0,0,0,0,0,0,0,0,0
image_4000.png,edge,0,-4.199858945,4.870645311,0,0,108.4470167,0,0,0,0,0,0,0,0,0,0,0,0
image_4001.png,edge,0,-3.218738238,4.635912072,0,0,108.4954952,0,0,0,0,0,0,0,0,0,0,0,0
image_4002.png,edge,0,-2.307291249,4.269611632,0,0,108.5012416,0,0,0,0,0,0,,,,,,
image_4003.png,edge,0,-1.081259202,3.096466762,0,0,108.6039169,0,0,0,0,0,0,,,,,,
image_4004.png,edge,0,4.271624128,4.751372075,0,0,108.7653172,0,0,0,0,0,0,,,,,,
image_4005.png,edge,0,1.297772066,3.10732847,0,0,108.9036699,0,0,0,0,0,0,,,,,,
image_4006.png,edge,0,-5.98709458,3.506377282,0,0,109.1462747,0,0,0,0,0,0,,,,,,
image_4007.png,edge,0,5.806610195,4.749646281,0,0,109.2100476,0,0,0,0,0,0,,,,,,
image_4008.png,edge,0,2.557309948,3.657387695,0,0,109.2454667,0,0,0,0,0,0,,,,,,
image_4009.png,edge,0,0.965416091,4.356768077,0,0,109.2604269,0,0,0,0,0,0,,,,,,
image_4010.png,edge,0,4.497952596,4.983242548,0,0,109.3149913,0,0,0,0,0,0,,,,,,
image_4011.png,edge,0,-2.029554854,4.005996957,0,0,109.3604999,0,0,0,0,0,0,,,,,,
image_4012.png,edge,0,-0.639830472,4.971892389,0,0,109.6142326,0,0,0,0,0,0,,,,,,
image_4013.png,edge,0,4.834928299,4.585782897,0,0,109.6262607,0,0,0,0,0,0,,,,,,
image_4014.png,edge,0,5.393023812,3.805558917,0,0,109.7043969,0,0,0,0,0,0,,,,,,
image_4015.png,edge,0,-1.788513625,4.835168207,0,0,109.7536014,0,0,0,0,0,0,,,,,,
image_4016.png,edge,0,-4.030759716,4.93263884,0,0,109.8945076,0,0,0,0,0,0,,,,,,
image_4017.png,edge,0,5.957472935,4.857937487,0,0,109.919588,0,0,0,0,0,0,,,,,,
image_4018.png,edge,0,-1.124384678,3.077985026,0,0,109.9354546,0,0,0,0,0,0,,,,,,
image_4019.png,edge,0,-3.882111337,4.798893675,0,0,109.9840112,0,0,0,0,0,0,,,,,,
image_4020.png,edge,0,5.036239181,4.641787395,0,0,109.9896223,0,0,0,0,0,0,,,,,,
image_4021.png,edge,0,-2.423422297,3.007387938,0,0,110.1180616,0,0,0,0,0,0,,,,,,
image_4022.png,edge,0,-4.417777492,4.13367554,0,0,110.1381473,0,0,0,0,0,0,,,,,,
image_4023.png,edge,0,-0.368377439,3.568043735,0,0,110.1577351,0,0,0,0,0,0,,,,,,
image_4024.png,edge,0,5.880160184,3.920113069,0,0,110.1910874,0,0,0,0,0,0,,,,,,
image_4025.png,edge,0,-0.726484844,3.614556579,0,0,110.2184859,0,0,0,0,0,0,,,,,,
image_4026.png,edge,0,-3.627589531,3.988213365,0,0,110.2682608,0,0,0,0,0,0,,,,,,
image_4027.png,edge,0,0.204232847,3.862016219,0,0,110.495256,0,0,0,0,0,0,,,,,,
image_4028.png,edge,0,1.759671608,3.293563693,0,0,110.5849343,0,0,0,0,0,0,,,,,,
image_4029.png,edge,0,-0.750828153,4.196966595,0,0,110.6123722,0,0,0,0,0,0,,,,,,
image_4030.png,edge,0,-0.065839282,3.948051654,0,0,110.767203,0,0,0,0,0,0,,,,,,
image_4031.png,edge,0,0.672713126,3.138761096,0,0,110.9567103,0,0,0,0,0,0,,,,,,
image_4032.png,edge,0,-0.705332002,3.315823851,0,0,111.0024899,0,0,0,0,0,0,,,,,,
image_4033.png,edge,0,-2.193769476,4.277323388,0,0,111.0506466,0,0,0,0,0,0,,,,,,
image_4034.png,edge,0,2.51452436,3.770756236,0,0,111.1303537,0,0,0,0,0,0,,,,,,
image_4035.png,edge,0,-2.864450938,3.167653049,0,0,111.226688,0,0,0,0,0,0,,,,,,
image_4036.png,edge,0,2.264983765,4.939087002,0,0,111.4955963,0,0,0,0,0,0,,,,,,
image_4037.png,edge,0,2.045458851,3.824728075,0,0,111.6003201,0,0,0,0,0,0,,,,,,
image_4038.png,edge,0,-0.991272655,4.43736446,0,0,111.600409,0,0,0,0,0,0,,,,,,
image_4039.png,edge,0,2.417018825,4.744664374,0,0,111.6082513,0,0,0,0,0,0,,,,,,
image_4040.png,edge,0,1.150737496,3.048726613,0,0,111.6345086,0,0,0,0,0,0,,,,,,
image_4041.png,edge,0,-4.351780339,4.059386238,0,0,111.6387921,0,0,0,0,0,0,,,,,,
image_4042.png,edge,0,-4.744146662,3.409998017,0,0,111.7511776,0,0,0,0,0,0,,,,,,
image_4043.png,edge,0,1.978777564,3.028096048,0,0,111.7739945,0,0,0,0,0,0,,,,,,
image_4044.png,edge,0,-5.33867666,3.007774522,0,0,111.7763335,0,0,0,0,0,0,,,,,,
image_4045.png,edge,0,-5.369605007,3.135645649,0,0,111.9153453,0,0,0,0,0,0,,,,,,
image_4046.png,edge,0,2.336444644,3.108603794,0,0,111.9246154,0,0,0,0,0,0,,,,,,
image_4047.png,edge,0,-3.079642965,4.215547696,0,0,112.1910664,0,0,0,0,0,0,,,,,,
image_4048.png,edge,0,-2.272696168,3.544897809,0,0,112.2504429,0,0,0,0,0,0,,,,,,
image_4049.png,edge,0,5.945587308,4.259600643,0,0,112.3279371,0,0,0,0,0,0,,,,,,
image_4050.png,edge,0,2.55200875,4.504435217,0,0,112.360739,0,0,0,0,0,0,,,,,,
image_4051.png,edge,0,-0.796798106,4.796848065,0,0,112.4061034,0,0,0,0,0,0,,,,,,
image_4052.png,edge,0,5.784034523,3.244244329,0,0,112.4387329,0,0,0,0,0,0,,,,,,
image_4053.png,edge,0,0.743981892,3.226633761,0,0,112.4885502,0,0,0,0,0,0,,,,,,
image_4054.png,edge,0,-3.101696835,3.102226719,0,0,112.5361126,0,0,0,0,0,0,,,,,,
image_4055.png,edge,0,1.502104185,3.67235747,0,0,112.5982481,0,0,0,0,0,0,,,,,,
image_4056.png,edge,0,3.380048632,4.204753305,0,0,112.7615191,0,0,0,0,0,0,,,,,,
image_4057.png,edge,0,1.700155973,4.089534423,0,0,112.7717919,0,0,0,0,0,0,,,,,,
image_4058.png,edge,0,-1.529276761,4.855389773,0,0,112.7736588,0,0,0,0,0,0,,,,,,
image_4059.png,edge,0,-5.371399413,3.382203052,0,0,112.8546447,0,0,0,0,0,0,,,,,,
image_4060.png,edge,0,-0.530380942,3.889043024,0,0,112.9184202,0,0,0,0,0,0,,,,,,
image_4061.png,edge,0,-0.236364937,4.799673727,0,0,112.9506758,0,0,0,0,0,0,,,,,,
image_4062.png,edge,0,-4.431214856,4.738923551,0,0,112.9944084,0,0,0,0,0,0,,,,,,
image_4063.png,edge,0,-0.4393551,4.486947064,0,0,113.0907095,0,0,0,0,0,0,,,,,,
image_4064.png,edge,0,-5.561781457,4.868224454,0,0,113.116394,0,0,0,0,0,0,,,,,,
image_4065.png,edge,0,5.060383213,3.52847736,0,0,113.131663,0,0,0,0,0,0,,,,,,
image_4066.png,edge,0,-3.692499111,3.637556903,0,0,113.1919591,0,0,0,0,0,0,,,,,,
image_4067.png,edge,0,4.501580402,4.331759402,0,0,113.2882247,0,0,0,0,0,0,,,,,,
image_4068.png,edge,0,-5.567794948,4.721282075,0,0,113.3368275,0,0,0,0,0,0,,,,,,
image_4069.png,edge,0,-2.435926797,4.605758846,0,0,113.4166484,0,0,0,0,0,0,,,,,,
image_4070.png,edge,0,-3.730989209,3.984822056,0,0,113.5208857,0,0,0,0,0,0,,,,,,
image_4071.png,edge,0,-3.201177616,3.017163357,0,0,113.5211135,0,0,0,0,0,0,,,,,,
image_4072.png,edge,0,1.70217861,3.411943455,0,0,113.5649123,0,0,0,0,0,0,,,,,,
image_4073.png,edge,0,-1.131620841,4.256518956,0,0,113.5810652,0,0,0,0,0,0,,,,,,
image_4074.png,edge,0,-5.808393233,3.270528535,0,0,113.6673141,0,0,0,0,0,0,,,,,,
image_4075.png,edge,0,5.367388352,4.541288153,0,0,113.6911597,0,0,0,0,0,0,,,,,,
image_4076.png,edge,0,-4.741755541,4.488715204,0,0,113.8429478,0,0,0,0,0,0,,,,,,
image_4077.png,edge,0,1.536756845,4.447747572,0,0,113.9223979,0,0,0,0,0,0,,,,,,
image_4078.png,edge,0,1.03424804,4.391010088,0,0,114.1306394,0,0,0,0,0,0,,,,,,
image_4079.png,edge,0,-1.479146861,3.016152581,0,0,114.1373274,0,0,0,0,0,0,,,,,,
image_4080.png,edge,0,3.105702222,3.93329625,0,0,114.1543658,0,0,0,0,0,0,,,,,,
image_4081.png,edge,0,1.970837282,4.798946551,0,0,114.2396291,0,0,0,0,0,0,,,,,,
image_4082.png,edge,0,5.673087271,3.173591189,0,0,114.249941,0,0,0,0,0,0,,,,,,
image_4083.png,edge,0,-0.949621156,4.308618749,0,0,114.3239115,0,0,0,0,0,0,,,,,,
image_4084.png,edge,0,-0.206222098,4.542472116,0,0,114.4539873,0,0,0,0,0,0,,,,,,
image_4085.png,edge,0,4.149477011,4.971638568,0,0,114.4798046,0,0,0,0,0,0,,,,,,
image_4086.png,edge,0,0.54960036,3.877099715,0,0,114.4929372,0,0,0,0,0,0,,,,,,
image_4087.png,edge,0,1.236623903,4.888106191,0,0,114.5369471,0,0,0,0,0,0,,,,,,
image_4088.png,edge,0,-1.903050816,3.243646867,0,0,114.5564149,0,0,0,0,0,0,,,,,,
image_4089.png,edge,0,3.90876589,3.817708954,0,0,114.7457086,0,0,0,0,0,0,,,,,,
image_4090.png,edge,0,-5.814586841,4.746863019,0,0,114.7656463,0,0,0,0,0,0,,,,,,
image_4091.png,edge,0,2.963000392,3.418739325,0,0,114.7868678,0,0,0,0,0,0,,,,,,
image_4092.png,edge,0,3.879261339,4.247558758,0,0,114.8466393,0,0,0,0,0,0,,,,,,
image_4093.png,edge,0,1.559424669,4.897991178,0,0,114.8603101,0,0,0,0,0,0,,,,,,
image_4094.png,edge,0,5.252549262,4.577879358,0,0,114.8878197,0,0,0,0,0,0,,,,,,
