sensor_video,sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
video_3347.mp4,image_3347.png,7,"[60, -60, 0, 0, 0, -48]",347,-4.837816352415524,2.255328812524053,4.038035101833494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3348.mp4,image_3348.png,7,"[60, -60, 0, 0, 0, -48]",348,-1.2376757399276346,-11.27051156369039,4.293326935418657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3349.mp4,image_3349.png,7,"[60, -60, 0, 0, 0, -48]",349,-7.988160809433206,-8.143330862540228,4.25181005389391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3350.mp4,image_3350.png,7,"[60, -60, 0, 0, 0, -48]",350,3.793574269833572,0.8709195009098437,4.469898064111724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3351.mp4,image_3351.png,7,"[60, -60, 0, 0, 0, -48]",351,2.368011545821343,0.8687836010204796,4.291489611518374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3352.mp4,image_3352.png,7,"[60, -60, 0, 0, 0, -48]",352,3.9133664498837804,-3.925744018313096,4.24100806920536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3353.mp4,image_3353.png,7,"[60, -60, 0, 0, 0, -48]",353,-5.118501117474898,-6.201942685837876,4.163761366786645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3354.mp4,image_3354.png,7,"[60, -60, 0, 0, 0, -48]",354,1.0473429408249333,-4.5003286230125354,4.691266863577319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3355.mp4,image_3355.png,7,"[60, -60, 0, 0, 0, -48]",355,4.129940125843436,4.280493620911115,4.575374297133225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3356.mp4,image_3356.png,7,"[60, -60, 0, 0, 0, -48]",356,2.3226603066666263,-10.80904953954518,4.566815385640588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3357.mp4,image_3357.png,7,"[60, -60, 0, 0, 0, -48]",357,-1.0556251597832098,-0.0749656399589771,4.899197006941631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3358.mp4,image_3358.png,7,"[60, -60, 0, 0, 0, -48]",358,-7.7727918240816205,6.678438095539983,4.509235361847608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3359.mp4,image_3359.png,7,"[60, -60, 0, 0, 0, -48]",359,8.086385727331145,1.1994445885558338,4.295770220999783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3360.mp4,image_3360.png,7,"[60, -60, 0, 0, 0, -48]",360,-7.608430428138206,-8.13164462821847,4.656556042288163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3361.mp4,image_3361.png,7,"[60, -60, 0, 0, 0, -48]",361,-7.7841931293684565,-0.06900169296288053,4.39933090412554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3362.mp4,image_3362.png,7,"[60, -60, 0, 0, 0, -48]",362,-2.707205865823266,-11.521972655070083,4.532321254267186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3363.mp4,image_3363.png,7,"[60, -60, 0, 0, 0, -48]",363,-1.8882594078933672,-9.944033622292652,4.342466379518213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3364.mp4,image_3364.png,7,"[60, -60, 0, 0, 0, -48]",364,-4.517463126090289,-9.072292163908642,4.924956218412815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3365.mp4,image_3365.png,7,"[60, -60, 0, 0, 0, -48]",365,0.837322843761801,-9.369177618708648,4.077553042379867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3366.mp4,image_3366.png,7,"[60, -60, 0, 0, 0, -48]",366,-8.261641876561397,6.97549102360777,4.5611993208943495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3367.mp4,image_3367.png,7,"[60, -60, 0, 0, 0, -48]",367,-10.66376468865006,-6.277243932815897,4.5370435032658145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3368.mp4,image_3368.png,7,"[60, -60, 0, 0, 0, -48]",368,-7.575163901119487,-1.5888907361811675,4.727966879597834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3369.mp4,image_3369.png,7,"[60, -60, 0, 0, 0, -48]",369,-7.174938812238442,10.070240923885493,4.386129532381566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3370.mp4,image_3370.png,7,"[60, -60, 0, 0, 0, -48]",370,4.073029262367955,5.698997142050052,4.080797116946512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3371.mp4,image_3371.png,7,"[60, -60, 0, 0, 0, -48]",371,0.8732985378281084,-8.757173800364141,4.856689111052191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3372.mp4,image_3372.png,7,"[60, -60, 0, 0, 0, -48]",372,3.0369477917797956,-4.229706089238044,4.8002883615631955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3373.mp4,image_3373.png,7,"[60, -60, 0, 0, 0, -48]",373,3.7483982426833595,7.434643166438219,4.974315111253472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3374.mp4,image_3374.png,7,"[60, -60, 0, 0, 0, -48]",374,0.021941771215759097,8.437011228836267,4.6440833083136015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3375.mp4,image_3375.png,7,"[60, -60, 0, 0, 0, -48]",375,5.786391244242651,3.4381712876702837,4.380403194842466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3376.mp4,image_3376.png,7,"[60, -60, 0, 0, 0, -48]",376,-4.672796019129809,-0.9635753135014966,4.8840393427731055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3377.mp4,image_3377.png,7,"[60, -60, 0, 0, 0, -48]",377,-4.6926369764245734,5.96032474358905,4.0061756638997865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3378.mp4,image_3378.png,7,"[60, -60, 0, 0, 0, -48]",378,-6.370315992488923,7.134742705347646,4.376361222090547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3379.mp4,image_3379.png,7,"[60, -60, 0, 0, 0, -48]",379,0.8451267315728938,-3.694693279351345,4.759070895034426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3380.mp4,image_3380.png,7,"[60, -60, 0, 0, 0, -48]",380,12.38474994947944,-1.6221765516960647,4.322795658437631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3381.mp4,image_3381.png,7,"[60, -60, 0, 0, 0, -48]",381,-6.12304219513102,0.43362913054519353,4.209139560690766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3382.mp4,image_3382.png,7,"[60, -60, 0, 0, 0, -48]",382,1.0066584443777367,7.3339828781005,4.52915776643068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3383.mp4,image_3383.png,7,"[60, -60, 0, 0, 0, -48]",383,5.8436611963372975,-7.829839263399167,4.872118419037349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3384.mp4,image_3384.png,7,"[60, -60, 0, 0, 0, -48]",384,2.7811452976619564,5.718348201431924,4.091996801321398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3385.mp4,image_3385.png,7,"[60, -60, 0, 0, 0, -48]",385,-6.364392853749655,4.794900398374721,4.599146029768478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3386.mp4,image_3386.png,7,"[60, -60, 0, 0, 0, -48]",386,7.569900745898535,7.217796124965129,4.000149546598072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3387.mp4,image_3387.png,7,"[60, -60, 0, 0, 0, -48]",387,2.4301487787363967,4.69767795893417,4.614338738242042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3388.mp4,image_3388.png,7,"[60, -60, 0, 0, 0, -48]",388,-1.557693993240785,-0.3837304390716832,4.860431932360175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3389.mp4,image_3389.png,7,"[60, -60, 0, 0, 0, -48]",389,8.0736103328889,1.0547314281025721,4.308102765283429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3390.mp4,image_3390.png,7,"[60, -60, 0, 0, 0, -48]",390,-1.332948606163579,1.2446736269786278,4.998726157271466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3391.mp4,image_3391.png,7,"[60, -60, 0, 0, 0, -48]",391,-4.543761877261518,-2.655799674013463,4.624712799133796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3392.mp4,image_3392.png,7,"[60, -60, 0, 0, 0, -48]",392,-6.752205680484193,-4.45536180845918,4.410113936568984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3393.mp4,image_3393.png,7,"[60, -60, 0, 0, 0, -48]",393,11.51509278990943,2.442290819879267,4.304032189319245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3394.mp4,image_3394.png,7,"[60, -60, 0, 0, 0, -48]",394,-8.639214396602375,6.969936410277026,4.816093133964716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3395.mp4,image_3395.png,7,"[60, -60, 0, 0, 0, -48]",395,7.954553466328343,2.8101613293731678,4.430096600542775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3396.mp4,image_3396.png,7,"[60, -60, 0, 0, 0, -48]",396,-1.9556633175073816,0.12783852404846116,4.398711762729201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3397.mp4,image_3397.png,7,"[60, -60, 0, 0, 0, -48]",397,-3.9506880163285842,5.119673135145825,4.223423958273083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3398.mp4,image_3398.png,7,"[60, -60, 0, 0, 0, -48]",398,1.361284629022431,0.4108546884223696,4.143756328944787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3399.mp4,image_3399.png,7,"[60, -60, 0, 0, 0, -48]",399,11.02295742515726,-1.778711023943839,4.071068502411915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3400.mp4,image_3400.png,7,"[60, -60, 0, 0, 0, -48]",400,7.922309442311393,-6.073923605739703,4.653459132122091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3401.mp4,image_3401.png,7,"[60, -60, 0, 0, 0, -48]",401,11.704110630180606,-2.5562039773295546,4.858302680131547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3402.mp4,image_3402.png,7,"[60, -60, 0, 0, 0, -48]",402,7.689678922382116,-3.628615574407506,4.74601883557452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3403.mp4,image_3403.png,7,"[60, -60, 0, 0, 0, -48]",403,2.627384640922408,5.115985676391703,4.665223297284731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3404.mp4,image_3404.png,7,"[60, -60, 0, 0, 0, -48]",404,-6.957052613374663,5.615199673239242,4.604864481289783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3405.mp4,image_3405.png,7,"[60, -60, 0, 0, 0, -48]",405,2.3780238354682095,6.768704689557692,4.254607177412917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3406.mp4,image_3406.png,7,"[60, -60, 0, 0, 0, -48]",406,-5.79279674648656,-10.942754537791368,4.360942966335475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3407.mp4,image_3407.png,7,"[60, -60, 0, 0, 0, -48]",407,0.8168083842129803,6.033067286545859,4.486365388159168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3408.mp4,image_3408.png,7,"[60, -60, 0, 0, 0, -48]",408,2.0786873935416987,10.145199095410845,4.637549527903018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3409.mp4,image_3409.png,7,"[60, -60, 0, 0, 0, -48]",409,7.088341435262489,1.7990023141773341,4.915208522230634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3410.mp4,image_3410.png,7,"[60, -60, 0, 0, 0, -48]",410,3.480180990570277,4.211147601030354,4.048052052743746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3411.mp4,image_3411.png,7,"[60, -60, 0, 0, 0, -48]",411,-6.906491030528433,0.8046905484040787,4.201712291313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3412.mp4,image_3412.png,7,"[60, -60, 0, 0, 0, -48]",412,10.446487190859816,6.509326399702883,4.421728331914598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3413.mp4,image_3413.png,7,"[60, -60, 0, 0, 0, -48]",413,5.181859921817587,-8.405372827054927,4.700604502173764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3414.mp4,image_3414.png,7,"[60, -60, 0, 0, 0, -48]",414,9.770815520490721,-2.755320324359146,4.460323590183025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3415.mp4,image_3415.png,7,"[60, -60, 0, 0, 0, -48]",415,-4.72266984128438,4.545771764533605,4.413705024100565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3416.mp4,image_3416.png,7,"[60, -60, 0, 0, 0, -48]",416,-8.70656888621474,5.8197694741199,4.995457430597037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3417.mp4,image_3417.png,7,"[60, -60, 0, 0, 0, -48]",417,11.050753186705187,-3.261924587381402,4.063348189884821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3418.mp4,image_3418.png,7,"[60, -60, 0, 0, 0, -48]",418,-2.5792480193178107,-4.0413166658562565,4.124304251364788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3419.mp4,image_3419.png,7,"[60, -60, 0, 0, 0, -48]",419,9.108795500003405,0.6598555404543097,4.604668018989745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3420.mp4,image_3420.png,7,"[60, -60, 0, 0, 0, -48]",420,5.2217155134585465,-0.420078001042391,4.4739565352209505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3421.mp4,image_3421.png,7,"[60, -60, 0, 0, 0, -48]",421,8.227923595302798,-9.389744302393376,4.911204041323328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3422.mp4,image_3422.png,7,"[60, -60, 0, 0, 0, -48]",422,-0.9393744644814649,10.968386116175168,4.054067645888058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3423.mp4,image_3423.png,7,"[60, -60, 0, 0, 0, -48]",423,-8.33657508013065,-0.5453497424244205,4.363307528049955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3424.mp4,image_3424.png,7,"[60, -60, 0, 0, 0, -48]",424,-1.6307263738169697,-9.116263453836009,4.746283653154876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3425.mp4,image_3425.png,7,"[60, -60, 0, 0, 0, -48]",425,-2.6124830787198507,-10.060495812169625,4.048735918384834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3426.mp4,image_3426.png,7,"[60, -60, 0, 0, 0, -48]",426,5.686211887755315,-9.771717652825282,4.499790815605794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3427.mp4,image_3427.png,7,"[60, -60, 0, 0, 0, -48]",427,-6.841665710456159,-1.9582627698062343,4.079208983285784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3428.mp4,image_3428.png,7,"[60, -60, 0, 0, 0, -48]",428,4.961761236734189,-6.533246225250997,4.635156890252718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3429.mp4,image_3429.png,7,"[60, -60, 0, 0, 0, -48]",429,8.610420346998389,8.13446510795698,4.354983522330258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3430.mp4,image_3430.png,7,"[60, -60, 0, 0, 0, -48]",430,5.124877906490385,-6.503437636194924,4.4466548709043865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3431.mp4,image_3431.png,7,"[60, -60, 0, 0, 0, -48]",431,6.90063182369008,-6.150146649798172,4.292841948775342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3432.mp4,image_3432.png,7,"[60, -60, 0, 0, 0, -48]",432,-5.514277709832963,-8.75852385601044,4.433107830501255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3433.mp4,image_3433.png,7,"[60, -60, 0, 0, 0, -48]",433,4.542748828370211,11.504276388390213,4.0645695944465094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3434.mp4,image_3434.png,7,"[60, -60, 0, 0, 0, -48]",434,4.211301382298493,0.6640361456956466,4.10655423672457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3435.mp4,image_3435.png,7,"[60, -60, 0, 0, 0, -48]",435,-9.069321462626046,2.1813823668641823,4.9796826227396025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3436.mp4,image_3436.png,7,"[60, -60, 0, 0, 0, -48]",436,0.8156810116403488,-10.592301760690342,4.5572204891696435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3437.mp4,image_3437.png,7,"[60, -60, 0, 0, 0, -48]",437,-9.538922084483518,-5.5272880540922245,4.20570070375164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3438.mp4,image_3438.png,7,"[60, -60, 0, 0, 0, -48]",438,0.4986674143732826,-11.12227611124323,4.414995560658947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3439.mp4,image_3439.png,7,"[60, -60, 0, 0, 0, -48]",439,-12.34935247999707,-0.9448943328070056,4.0430774721667255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3440.mp4,image_3440.png,7,"[60, -60, 0, 0, 0, -48]",440,-11.267501241708274,2.4662825979488465,4.768792805416575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3441.mp4,image_3441.png,7,"[60, -60, 0, 0, 0, -48]",441,7.007699906345147,4.482754167209076,4.8076156187566434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3442.mp4,image_3442.png,7,"[60, -60, 0, 0, 0, -48]",442,0.02161304959809029,-2.830403086019638,4.0617406501587725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3443.mp4,image_3443.png,7,"[60, -60, 0, 0, 0, -48]",443,2.037951275992036,-10.500506231666142,4.531522702810786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3444.mp4,image_3444.png,7,"[60, -60, 0, 0, 0, -48]",444,1.3099319664384854,-1.1914421589853856,4.6394983455526715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3445.mp4,image_3445.png,7,"[60, -60, 0, 0, 0, -48]",445,1.2444886013820073,7.763374265172366,4.256980394501706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3446.mp4,image_3446.png,7,"[60, -60, 0, 0, 0, -48]",446,2.131448246907675,-9.917996617423649,4.5177664813886365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3447.mp4,image_3447.png,7,"[60, -60, 0, 0, 0, -48]",447,-0.3614839304779542,8.934657107558586,4.069142849012384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3448.mp4,image_3448.png,7,"[60, -60, 0, 0, 0, -48]",448,9.233137483307933,-2.5200741641730806,4.23103893018807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3449.mp4,image_3449.png,7,"[60, -60, 0, 0, 0, -48]",449,4.062701831176666,5.477265947662873,4.985511969692843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3450.mp4,image_3450.png,7,"[60, -60, 0, 0, 0, -48]",450,-11.115464264195396,-4.101366616417215,4.744187847984243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3451.mp4,image_3451.png,7,"[60, -60, 0, 0, 0, -48]",451,-5.2174628014472635,-0.20817787878379446,4.276300910772663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3452.mp4,image_3452.png,7,"[60, -60, 0, 0, 0, -48]",452,-12.201915236164103,1.5535965553140996,4.1282485929257104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3453.mp4,image_3453.png,7,"[60, -60, 0, 0, 0, -48]",453,2.2734140451318883,7.381196379862098,4.374805924465207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3454.mp4,image_3454.png,7,"[60, -60, 0, 0, 0, -48]",454,0.346088435471585,6.585054351501339,4.94739495649189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3455.mp4,image_3455.png,7,"[60, -60, 0, 0, 0, -48]",455,4.16978631793361,2.51782759957899,4.8745464403708665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3456.mp4,image_3456.png,7,"[60, -60, 0, 0, 0, -48]",456,0.5426709421697478,-8.655015946156078,4.24610101703945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3457.mp4,image_3457.png,7,"[60, -60, 0, 0, 0, -48]",457,9.607805994749693,4.1045363991365695,4.492081777249358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3458.mp4,image_3458.png,7,"[60, -60, 0, 0, 0, -48]",458,3.92027256173484,-3.1636715288477504,4.683556783752845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3459.mp4,image_3459.png,7,"[60, -60, 0, 0, 0, -48]",459,2.81038798234152,4.732623433063012,4.0445844423648865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3460.mp4,image_3460.png,7,"[60, -60, 0, 0, 0, -48]",460,-5.633409178260435,9.168956747741968,4.373819779133298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3461.mp4,image_3461.png,7,"[60, -60, 0, 0, 0, -48]",461,5.047057256198726,-9.26477562535689,4.725011456338791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3462.mp4,image_3462.png,7,"[60, -60, 0, 0, 0, -48]",462,-3.8161949301675504,-6.420480196315037,4.282529814344295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3463.mp4,image_3463.png,7,"[60, -60, 0, 0, 0, -48]",463,-0.08768511177596885,12.485110789685603,4.506570553605889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3464.mp4,image_3464.png,7,"[60, -60, 0, 0, 0, -48]",464,-8.119479998217729,0.8028902065632427,4.5977158804903375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3465.mp4,image_3465.png,7,"[60, -60, 0, 0, 0, -48]",465,2.6741907270474723,-0.9956199548973708,4.806066239665787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3466.mp4,image_3466.png,7,"[60, -60, 0, 0, 0, -48]",466,-8.600464882560376,-3.621816169403113,4.485614234680207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3467.mp4,image_3467.png,7,"[60, -60, 0, 0, 0, -48]",467,3.110089987539383,11.02713836893658,4.001241695768474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3468.mp4,image_3468.png,7,"[60, -60, 0, 0, 0, -48]",468,-6.85295265526806,4.6700623441166345,4.341988893533257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3469.mp4,image_3469.png,7,"[60, -60, 0, 0, 0, -48]",469,0.07162079005585173,-12.421446520265299,4.225412215797119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3470.mp4,image_3470.png,7,"[60, -60, 0, 0, 0, -48]",470,-2.2594961825162585,-3.5495046649027846,4.544686225809891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3471.mp4,image_3471.png,7,"[60, -60, 0, 0, 0, -48]",471,6.2123691946599475,-9.219068964557668,4.42071869315553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3472.mp4,image_3472.png,7,"[60, -60, 0, 0, 0, -48]",472,-1.1133099830387339,-4.572132353385571,4.880324435494206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3473.mp4,image_3473.png,7,"[60, -60, 0, 0, 0, -48]",473,11.222876693497682,0.5556702775286112,4.16596616736918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3474.mp4,image_3474.png,7,"[60, -60, 0, 0, 0, -48]",474,-5.434630511624078,9.971077004975266,4.755059383646316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3475.mp4,image_3475.png,7,"[60, -60, 0, 0, 0, -48]",475,-7.858252987625011,6.521486915972137,4.757324264653537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3476.mp4,image_3476.png,7,"[60, -60, 0, 0, 0, -48]",476,-6.665348650323807,2.0492234227903707,4.092876050980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3477.mp4,image_3477.png,7,"[60, -60, 0, 0, 0, -48]",477,5.521384255493529,3.664358509767747,4.234294293327091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3478.mp4,image_3478.png,7,"[60, -60, 0, 0, 0, -48]",478,1.8532603617775059,9.921821308140355,4.198155622086224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3479.mp4,image_3479.png,7,"[60, -60, 0, 0, 0, -48]",479,5.776647723976034,-1.4478295039895364,4.22195066830481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3480.mp4,image_3480.png,7,"[60, -60, 0, 0, 0, -48]",480,-9.3694069625169,6.7821183980245126,4.4034534958981215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3481.mp4,image_3481.png,7,"[60, -60, 0, 0, 0, -48]",481,5.833285612201119,-8.329597803682594,4.73272978155381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_3482.mp4,image_3482.png,7,"[60, -60, 0, 0, 0, -48]",482,-2.669878452305693,-7.050215254743239,4.269145293893307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
