sensor_video,sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
video_4576.mp4,image_4576.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4576,0.0,-5.490716799684427,4.847133818348632,0.0,0.0,149.2925066117159,0.0,0.0,0.0,0.0,0.0,0.0
video_4577.mp4,image_4577.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4577,0.0,4.0321846200222975,3.3333265299800097,0.0,0.0,149.31322458578677,0.0,0.0,0.0,0.0,0.0,0.0
video_4578.mp4,image_4578.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4578,0.0,3.1007595592487203,4.377246916826861,0.0,0.0,149.318234615071,0.0,0.0,0.0,0.0,0.0,0.0
video_4579.mp4,image_4579.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4579,0.0,3.1601696554371568,4.528373031234143,0.0,0.0,149.37548787721403,0.0,0.0,0.0,0.0,0.0,0.0
video_4580.mp4,image_4580.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4580,0.0,5.334158705637872,4.225597313705401,0.0,0.0,149.43663805359478,0.0,0.0,0.0,0.0,0.0,0.0
video_4581.mp4,image_4581.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4581,0.0,3.4458967468455093,4.448899174539387,0.0,0.0,149.54447985700529,0.0,0.0,0.0,0.0,0.0,0.0
video_4582.mp4,image_4582.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4582,0.0,-0.7420271165848149,3.952473271638504,0.0,0.0,149.59407966168476,0.0,0.0,0.0,0.0,0.0,0.0
video_4583.mp4,image_4583.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4583,0.0,-1.1568274699946564,3.3693152402521296,0.0,0.0,149.66252264080316,0.0,0.0,0.0,0.0,0.0,0.0
video_4584.mp4,image_4584.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4584,0.0,-5.215528945512848,3.3681729022474998,0.0,0.0,149.67681917044234,0.0,0.0,0.0,0.0,0.0,0.0
video_4585.mp4,image_4585.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4585,0.0,3.768587807800293,4.327016003805418,0.0,0.0,149.75866053222103,0.0,0.0,0.0,0.0,0.0,0.0
video_4586.mp4,image_4586.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4586,0.0,3.3061764107455183,4.660287441011897,0.0,0.0,149.85132916293776,0.0,0.0,0.0,0.0,0.0,0.0
video_4587.mp4,image_4587.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4587,0.0,5.247857796087631,4.393546787672789,0.0,0.0,150.05794389937375,0.0,0.0,0.0,0.0,0.0,0.0
video_4588.mp4,image_4588.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4588,0.0,3.2930065025179136,3.5962002744291537,0.0,0.0,150.13599131631054,0.0,0.0,0.0,0.0,0.0,0.0
video_4589.mp4,image_4589.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4589,0.0,0.9126899631367672,4.894433211961311,0.0,0.0,150.21703951087915,0.0,0.0,0.0,0.0,0.0,0.0
video_4590.mp4,image_4590.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4590,0.0,2.766832532975505,3.076903512764867,0.0,0.0,150.29327299187128,0.0,0.0,0.0,0.0,0.0,0.0
video_4591.mp4,image_4591.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4591,0.0,-2.563254849071718,4.574148525693597,0.0,0.0,150.345529650054,0.0,0.0,0.0,0.0,0.0,0.0
video_4592.mp4,image_4592.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4592,0.0,1.2702360633143446,4.897072007517146,0.0,0.0,150.36544907754654,0.0,0.0,0.0,0.0,0.0,0.0
video_4593.mp4,image_4593.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4593,0.0,-3.2727152346573383,3.2091388369112046,0.0,0.0,150.41943607046704,0.0,0.0,0.0,0.0,0.0,0.0
video_4594.mp4,image_4594.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4594,0.0,-5.9125196553210415,3.902242025593662,0.0,0.0,150.53074290926952,0.0,0.0,0.0,0.0,0.0,0.0
video_4595.mp4,image_4595.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4595,0.0,-3.946169644965531,4.665238276086857,0.0,0.0,150.5605853487295,0.0,0.0,0.0,0.0,0.0,0.0
video_4596.mp4,image_4596.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4596,0.0,2.5545013145076343,4.5377969173319,0.0,0.0,150.8947132958283,0.0,0.0,0.0,0.0,0.0,0.0
video_4597.mp4,image_4597.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4597,0.0,2.2390279718436297,3.4957084397225646,0.0,0.0,150.92981161713374,0.0,0.0,0.0,0.0,0.0,0.0
video_4598.mp4,image_4598.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4598,0.0,-5.089789287432914,3.2498237853198244,0.0,0.0,150.95544682622818,0.0,0.0,0.0,0.0,0.0,0.0
video_4599.mp4,image_4599.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4599,0.0,-0.4024931313504822,4.389590116271108,0.0,0.0,151.09143981238793,0.0,0.0,0.0,0.0,0.0,0.0
video_4600.mp4,image_4600.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4600,0.0,-1.8968981100894364,4.649660567456031,0.0,0.0,151.2159461914301,0.0,0.0,0.0,0.0,0.0,0.0
video_4601.mp4,image_4601.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4601,0.0,-3.509082855253425,3.43661199893346,0.0,0.0,151.29161790033476,0.0,0.0,0.0,0.0,0.0,0.0
video_4602.mp4,image_4602.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4602,0.0,2.791684372299276,4.218699189320783,0.0,0.0,151.30507107375098,0.0,0.0,0.0,0.0,0.0,0.0
video_4603.mp4,image_4603.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4603,0.0,-0.255484690476937,4.553222677464712,0.0,0.0,151.32906337922643,0.0,0.0,0.0,0.0,0.0,0.0
video_4604.mp4,image_4604.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4604,0.0,-2.1019519953692885,3.2890909909877277,0.0,0.0,151.42472639029768,0.0,0.0,0.0,0.0,0.0,0.0
video_4605.mp4,image_4605.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4605,0.0,-2.903212684212896,3.6532528745432975,0.0,0.0,151.45898796293784,0.0,0.0,0.0,0.0,0.0,0.0
video_4606.mp4,image_4606.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4606,0.0,3.28176635050956,4.158778886841404,0.0,0.0,151.6307433501952,0.0,0.0,0.0,0.0,0.0,0.0
video_4607.mp4,image_4607.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4607,0.0,-5.835380221350781,4.616404655854079,0.0,0.0,151.6801601816539,0.0,0.0,0.0,0.0,0.0,0.0
video_4608.mp4,image_4608.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4608,0.0,-3.873092831493756,3.350408483640507,0.0,0.0,151.82972387183827,0.0,0.0,0.0,0.0,0.0,0.0
video_4609.mp4,image_4609.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4609,0.0,2.6381790603409083,4.187233412687496,0.0,0.0,151.84200014490108,0.0,0.0,0.0,0.0,0.0,0.0
video_4610.mp4,image_4610.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4610,0.0,2.5703009947795525,4.337570645535088,0.0,0.0,152.05554051398138,0.0,0.0,0.0,0.0,0.0,0.0
video_4611.mp4,image_4611.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4611,0.0,-3.6891173978919034,4.020943612303606,0.0,0.0,152.15467844417032,0.0,0.0,0.0,0.0,0.0,0.0
video_4612.mp4,image_4612.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4612,0.0,2.268029202144884,3.7354892486041935,0.0,0.0,152.16418298857792,0.0,0.0,0.0,0.0,0.0,0.0
video_4613.mp4,image_4613.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4613,0.0,-1.4094956628347166,3.454172543238351,0.0,0.0,152.17309967707138,0.0,0.0,0.0,0.0,0.0,0.0
video_4614.mp4,image_4614.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4614,0.0,-2.555670894867768,4.481622272501839,0.0,0.0,152.21745046519766,0.0,0.0,0.0,0.0,0.0,0.0
video_4615.mp4,image_4615.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4615,0.0,2.5462308253851003,3.9718229046764737,0.0,0.0,152.23192496122533,0.0,0.0,0.0,0.0,0.0,0.0
video_4616.mp4,image_4616.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4616,0.0,0.5305388515861154,3.506776686810793,0.0,0.0,152.28615646242883,0.0,0.0,0.0,0.0,0.0,0.0
video_4617.mp4,image_4617.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4617,0.0,1.2970205751869726,4.921375566925947,0.0,0.0,152.3585851883845,0.0,0.0,0.0,0.0,0.0,0.0
video_4618.mp4,image_4618.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4618,0.0,-3.151820159567188,4.184124293193023,0.0,0.0,152.5299114968886,0.0,0.0,0.0,0.0,0.0,0.0
video_4619.mp4,image_4619.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4619,0.0,-5.254751979436128,3.4831174620862364,0.0,0.0,152.868575263896,0.0,0.0,0.0,0.0,0.0,0.0
video_4620.mp4,image_4620.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4620,0.0,-2.449503813598754,4.732086437399082,0.0,0.0,152.89144361799327,0.0,0.0,0.0,0.0,0.0,0.0
video_4621.mp4,image_4621.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4621,0.0,4.327289755963195,4.280798789602085,0.0,0.0,152.91742722421384,0.0,0.0,0.0,0.0,0.0,0.0
video_4622.mp4,image_4622.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4622,0.0,2.6980785701273327,3.370906399920215,0.0,0.0,153.01118231933435,0.0,0.0,0.0,0.0,0.0,0.0
video_4623.mp4,image_4623.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4623,0.0,0.8920761514782694,4.1727780644039605,0.0,0.0,153.03940196574894,0.0,0.0,0.0,0.0,0.0,0.0
video_4624.mp4,image_4624.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4624,0.0,-3.566452736210937,4.043722219971585,0.0,0.0,153.1579782543825,0.0,0.0,0.0,0.0,0.0,0.0
video_4625.mp4,image_4625.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4625,0.0,0.346854169363203,3.41157760151473,0.0,0.0,153.1853566036097,0.0,0.0,0.0,0.0,0.0,0.0
video_4626.mp4,image_4626.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4626,0.0,-5.784024615766072,4.510440122992073,0.0,0.0,153.21208439691674,0.0,0.0,0.0,0.0,0.0,0.0
video_4627.mp4,image_4627.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4627,0.0,4.943497619906943,3.9509480283420046,0.0,0.0,153.22506119501378,0.0,0.0,0.0,0.0,0.0,0.0
video_4628.mp4,image_4628.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4628,0.0,4.780698965049643,4.969715587256074,0.0,0.0,153.4676784745738,0.0,0.0,0.0,0.0,0.0,0.0
video_4629.mp4,image_4629.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4629,0.0,0.903876225693967,3.0008217384417994,0.0,0.0,153.65349898271467,0.0,0.0,0.0,0.0,0.0,0.0
video_4630.mp4,image_4630.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4630,0.0,-3.910205830756568,4.195987646560457,0.0,0.0,153.66460666636578,0.0,0.0,0.0,0.0,0.0,0.0
video_4631.mp4,image_4631.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4631,0.0,4.118257254794878,3.5950565574192748,0.0,0.0,153.66727898116517,0.0,0.0,0.0,0.0,0.0,0.0
video_4632.mp4,image_4632.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4632,0.0,2.0806910204833926,4.371385879241586,0.0,0.0,153.72679921446866,0.0,0.0,0.0,0.0,0.0,0.0
video_4633.mp4,image_4633.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4633,0.0,4.243908195536939,3.600539269837825,0.0,0.0,153.7833743068577,0.0,0.0,0.0,0.0,0.0,0.0
video_4634.mp4,image_4634.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4634,0.0,-3.197375392858861,4.841803302235705,0.0,0.0,153.808277860747,0.0,0.0,0.0,0.0,0.0,0.0
video_4635.mp4,image_4635.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4635,0.0,-3.9197632791798833,4.078140630088115,0.0,0.0,153.88491671075667,0.0,0.0,0.0,0.0,0.0,0.0
video_4636.mp4,image_4636.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4636,0.0,2.554633082524738,3.158248607719022,0.0,0.0,153.97996852787105,0.0,0.0,0.0,0.0,0.0,0.0
video_4637.mp4,image_4637.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4637,0.0,-3.2825954851659422,4.216251219838484,0.0,0.0,154.244069242435,0.0,0.0,0.0,0.0,0.0,0.0
video_4638.mp4,image_4638.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4638,0.0,-1.43811466105445,3.511517525086384,0.0,0.0,154.2696961588041,0.0,0.0,0.0,0.0,0.0,0.0
video_4639.mp4,image_4639.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4639,0.0,-3.604611685515594,4.203113360765284,0.0,0.0,154.3249930700577,0.0,0.0,0.0,0.0,0.0,0.0
video_4640.mp4,image_4640.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4640,0.0,1.795838447239749,3.2353863572324446,0.0,0.0,154.3383880946592,0.0,0.0,0.0,0.0,0.0,0.0
video_4641.mp4,image_4641.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4641,0.0,1.7482502414054553,4.802499718201364,0.0,0.0,154.33999504118646,0.0,0.0,0.0,0.0,0.0,0.0
video_4642.mp4,image_4642.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4642,0.0,4.466105825598188,4.814023832628036,0.0,0.0,154.34150791464936,0.0,0.0,0.0,0.0,0.0,0.0
video_4643.mp4,image_4643.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4643,0.0,-4.015848630698431,3.223824068945321,0.0,0.0,154.47819629094795,0.0,0.0,0.0,0.0,0.0,0.0
video_4644.mp4,image_4644.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4644,0.0,-5.472476776250514,3.142648521386743,0.0,0.0,154.5679020436234,0.0,0.0,0.0,0.0,0.0,0.0
video_4645.mp4,image_4645.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4645,0.0,0.9671369606423408,3.9274461659216655,0.0,0.0,154.57452210818263,0.0,0.0,0.0,0.0,0.0,0.0
video_4646.mp4,image_4646.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4646,0.0,-4.937872922113987,3.4083922202791537,0.0,0.0,154.6845190472672,0.0,0.0,0.0,0.0,0.0,0.0
video_4647.mp4,image_4647.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4647,0.0,4.646746897838003,4.388455583631693,0.0,0.0,154.84346124711487,0.0,0.0,0.0,0.0,0.0,0.0
video_4648.mp4,image_4648.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4648,0.0,-5.484866256101105,3.5204077334560173,0.0,0.0,154.96605904746087,0.0,0.0,0.0,0.0,0.0,0.0
video_4649.mp4,image_4649.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4649,0.0,-4.134880423535854,3.413693184149418,0.0,0.0,154.98240804658116,0.0,0.0,0.0,0.0,0.0,0.0
video_4650.mp4,image_4650.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4650,0.0,4.294716977228076,4.5410579639778375,0.0,0.0,155.36324302437097,0.0,0.0,0.0,0.0,0.0,0.0
video_4651.mp4,image_4651.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4651,0.0,-0.96634612820068,4.979705391944084,0.0,0.0,155.37034961376003,0.0,0.0,0.0,0.0,0.0,0.0
video_4652.mp4,image_4652.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4652,0.0,-5.610173886176013,4.999757234989948,0.0,0.0,155.41946173733783,0.0,0.0,0.0,0.0,0.0,0.0
video_4653.mp4,image_4653.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4653,0.0,-3.566306566226168,4.447421342421231,0.0,0.0,155.44096380431057,0.0,0.0,0.0,0.0,0.0,0.0
video_4654.mp4,image_4654.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4654,0.0,-1.3877345280145406,4.352040850238678,0.0,0.0,155.55400853625048,0.0,0.0,0.0,0.0,0.0,0.0
video_4655.mp4,image_4655.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4655,0.0,4.173537932922072,4.692552490556525,0.0,0.0,155.62609350917603,0.0,0.0,0.0,0.0,0.0,0.0
video_4656.mp4,image_4656.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4656,0.0,-2.4595592769902312,3.4270465574201854,0.0,0.0,155.69865600888005,0.0,0.0,0.0,0.0,0.0,0.0
video_4657.mp4,image_4657.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4657,0.0,0.6778221439714223,3.0227383996498007,0.0,0.0,155.71976104387386,0.0,0.0,0.0,0.0,0.0,0.0
video_4658.mp4,image_4658.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4658,0.0,-1.280290056099444,3.6972318345782313,0.0,0.0,155.8243724053088,0.0,0.0,0.0,0.0,0.0,0.0
video_4659.mp4,image_4659.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4659,0.0,-5.173100290072643,4.302124235749668,0.0,0.0,155.92907284835627,0.0,0.0,0.0,0.0,0.0,0.0
video_4660.mp4,image_4660.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4660,0.0,3.856731906402441,4.35432518075535,0.0,0.0,156.06192136237215,0.0,0.0,0.0,0.0,0.0,0.0
video_4661.mp4,image_4661.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4661,0.0,-5.469384964426528,3.7616870062166594,0.0,0.0,156.16099963656046,0.0,0.0,0.0,0.0,0.0,0.0
video_4662.mp4,image_4662.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4662,0.0,-2.641626779433939,3.526704623546868,0.0,0.0,156.21171759880173,0.0,0.0,0.0,0.0,0.0,0.0
video_4663.mp4,image_4663.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4663,0.0,-0.9166500623041224,3.089540831909372,0.0,0.0,156.24086446365862,0.0,0.0,0.0,0.0,0.0,0.0
video_4664.mp4,image_4664.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4664,0.0,-1.8213795702225823,4.115990600754155,0.0,0.0,156.2670525660689,0.0,0.0,0.0,0.0,0.0,0.0
video_4665.mp4,image_4665.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4665,0.0,4.006343574788149,3.708575092104091,0.0,0.0,156.33001516012337,0.0,0.0,0.0,0.0,0.0,0.0
video_4666.mp4,image_4666.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4666,0.0,-0.9963516906286428,3.391285271083902,0.0,0.0,156.3672991872648,0.0,0.0,0.0,0.0,0.0,0.0
video_4667.mp4,image_4667.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4667,0.0,5.434896651631693,4.321169379695598,0.0,0.0,156.39604182214987,0.0,0.0,0.0,0.0,0.0,0.0
video_4668.mp4,image_4668.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4668,0.0,2.844899477446253,3.918711756474437,0.0,0.0,156.45139707759256,0.0,0.0,0.0,0.0,0.0,0.0
video_4669.mp4,image_4669.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4669,0.0,1.6792538533545691,3.598863759976533,0.0,0.0,156.52950362295326,0.0,0.0,0.0,0.0,0.0,0.0
video_4670.mp4,image_4670.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4670,0.0,3.5568072310062675,4.521017851139282,0.0,0.0,156.57109642415236,0.0,0.0,0.0,0.0,0.0,0.0
video_4671.mp4,image_4671.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4671,0.0,2.6117844469256504,3.659392418622556,0.0,0.0,156.63578451435478,0.0,0.0,0.0,0.0,0.0,0.0
video_4672.mp4,image_4672.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4672,0.0,0.3947751842172931,3.992562013583016,0.0,0.0,156.83864799306644,0.0,0.0,0.0,0.0,0.0,0.0
video_4673.mp4,image_4673.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4673,0.0,2.7288927695505976,3.0030513018903826,0.0,0.0,157.00548813434025,0.0,0.0,0.0,0.0,0.0,0.0
video_4674.mp4,image_4674.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4674,0.0,-4.422329785484422,4.708411021066661,0.0,0.0,157.03731891064194,0.0,0.0,0.0,0.0,0.0,0.0
video_4675.mp4,image_4675.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4675,0.0,-3.289326368429629,3.93437640655253,0.0,0.0,157.04635909677842,0.0,0.0,0.0,0.0,0.0,0.0
video_4676.mp4,image_4676.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4676,0.0,5.529935031029924,4.791183994736539,0.0,0.0,157.11269610660406,0.0,0.0,0.0,0.0,0.0,0.0
video_4677.mp4,image_4677.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4677,0.0,-3.989349690105016,4.55992325992033,0.0,0.0,157.15691144450847,0.0,0.0,0.0,0.0,0.0,0.0
video_4678.mp4,image_4678.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4678,0.0,-1.140897585823403,3.7536009594773097,0.0,0.0,157.28372378203113,0.0,0.0,0.0,0.0,0.0,0.0
video_4679.mp4,image_4679.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4679,0.0,-0.4350021493106402,4.171984752335765,0.0,0.0,157.3209468835102,0.0,0.0,0.0,0.0,0.0,0.0
video_4680.mp4,image_4680.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4680,0.0,-5.689065705747531,3.688450711813988,0.0,0.0,157.44036697599802,0.0,0.0,0.0,0.0,0.0,0.0
video_4681.mp4,image_4681.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4681,0.0,2.780853046514192,3.701927224953805,0.0,0.0,157.49573534518015,0.0,0.0,0.0,0.0,0.0,0.0
video_4682.mp4,image_4682.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4682,0.0,1.1655296363747336,3.193312536568868,0.0,0.0,157.5217443588827,0.0,0.0,0.0,0.0,0.0,0.0
video_4683.mp4,image_4683.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4683,0.0,-0.4970074726399165,4.770125967546756,0.0,0.0,157.54505980535157,0.0,0.0,0.0,0.0,0.0,0.0
video_4684.mp4,image_4684.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4684,0.0,0.7444279085051679,4.198064400469121,0.0,0.0,157.54996321431258,0.0,0.0,0.0,0.0,0.0,0.0
video_4685.mp4,image_4685.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4685,0.0,-1.6993491749305747,4.037764823735984,0.0,0.0,157.65275940271675,0.0,0.0,0.0,0.0,0.0,0.0
video_4686.mp4,image_4686.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4686,0.0,5.443526545706197,4.1644930884743525,0.0,0.0,157.65426866721396,0.0,0.0,0.0,0.0,0.0,0.0
video_4687.mp4,image_4687.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4687,0.0,1.168069844666599,3.898286128480014,0.0,0.0,157.82627560770754,0.0,0.0,0.0,0.0,0.0,0.0
video_4688.mp4,image_4688.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4688,0.0,-5.707400304865589,4.434998656940907,0.0,0.0,157.8568592115621,0.0,0.0,0.0,0.0,0.0,0.0
video_4689.mp4,image_4689.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4689,0.0,-4.649894043578966,4.310614671385318,0.0,0.0,157.9943440500872,0.0,0.0,0.0,0.0,0.0,0.0
video_4690.mp4,image_4690.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4690,0.0,-3.633658679353741,3.1520575395719925,0.0,0.0,157.99692936213563,0.0,0.0,0.0,0.0,0.0,0.0
video_4691.mp4,image_4691.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4691,0.0,4.413437921906581,4.11790575474625,0.0,0.0,158.10969545379152,0.0,0.0,0.0,0.0,0.0,0.0
video_4692.mp4,image_4692.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4692,0.0,-1.5457337506574005,3.219427086215508,0.0,0.0,158.12841063391994,0.0,0.0,0.0,0.0,0.0,0.0
video_4693.mp4,image_4693.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4693,0.0,-5.230702029892804,4.099222577301438,0.0,0.0,158.2818231986127,0.0,0.0,0.0,0.0,0.0,0.0
video_4694.mp4,image_4694.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4694,0.0,-0.8242919058200506,3.5407631138603173,0.0,0.0,158.35836322913434,0.0,0.0,0.0,0.0,0.0,0.0
video_4695.mp4,image_4695.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4695,0.0,3.018719794869241,3.594818437486348,0.0,0.0,158.3697593951079,0.0,0.0,0.0,0.0,0.0,0.0
video_4696.mp4,image_4696.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],4696,0.0,-1.2183919126567844,3.6748127993933166,0.0,0.0,158.37097750294714,0.0,0.0,0.0,0.0,0.0,0.0
